N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is the Three Knights position
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is the Three Knights position
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,This is the Three Knights position
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,This is the Three Knights position
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,This is the Three Knights position
6,Bb4,f8b4,rnbqk2r/pppp1ppp/5n2/4p3/1b2P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,This is the Three Knights position
7,Nxe5,f3e5,rnbqk2r/pppp1ppp/5n2/4N3/1b2P3/2N5/PPPP1PPP/R1BQKB1R b KQkq - 0 4,I'm not sure if 4. ... d6 isn't a better move but I thought doubling the pawns might be a good idea.
8,Bxc3,b4c3,rnbqk2r/pppp1ppp/5n2/4N3/4P3/2b5/PPPP1PPP/R1BQKB1R w KQkq - 0 5,I'm not sure if 4. ... d6 isn't a better move but I thought doubling the pawns might be a good idea.
9,dxc3,d2c3,rnbqk2r/pppp1ppp/5n2/4N3/4P3/2P5/PPP2PPP/R1BQKB1R b KQkq - 0 5,This is typical of a Cochrane Attack with which I'm fairly familiar
10,d6,d7d6,rnbqk2r/ppp2ppp/3p1n2/4N3/4P3/2P5/PPP2PPP/R1BQKB1R w KQkq - 0 6,This is typical of a Cochrane Attack with which I'm fairly familiar
11,Nxf7,e5f7,rnbqk2r/ppp2Npp/3p1n2/8/4P3/2P5/PPP2PPP/R1BQKB1R b KQkq - 0 6,This is typical of a Cochrane Attack with which I'm fairly familiar
12,Kxf7,e8f7,rnbq3r/ppp2kpp/3p1n2/8/4P3/2P5/PPP2PPP/R1BQKB1R w KQ - 0 7,They key for Black is to avoid getting the king hemmed into a mating net eventually getting the Kingside Rook to e8 and the King itself tucked into a castling position. White must try to avoid the activiation of that Rook.
13,Bc4+,f1c4,rnbq3r/ppp2kpp/3p1n2/8/2B1P3/2P5/PPP2PPP/R1BQK2R b KQ - 1 7,They key for Black is to avoid getting the king hemmed into a mating net eventually getting the Kingside Rook to e8 and the King itself tucked into a castling position. White must try to avoid the activiation of that Rook.
