N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Transponiendo a una línea conocida y principal (el ataque Fegatello) con el tiempo de h3 incluido.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Transponiendo a una línea conocida y principal (el ataque Fegatello) con el tiempo de h3 incluido.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Transponiendo a una línea conocida y principal (el ataque Fegatello) con el tiempo de h3 incluido.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Transponiendo a una línea conocida y principal (el ataque Fegatello) con el tiempo de h3 incluido.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Transponiendo a una línea conocida y principal (el ataque Fegatello) con el tiempo de h3 incluido.
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Transponiendo a una línea conocida y principal (el ataque Fegatello) con el tiempo de h3 incluido.
7,h3,h2h3,r1bqkbnr/ppp2ppp/2np4/4p3/2B1P3/5N1P/PPPP1PP1/RNBQK2R b KQkq - 0 4,Transponiendo a una línea conocida y principal (el ataque Fegatello) con el tiempo de h3 incluido.
8,Nf6,g8f6,r1bqkb1r/ppp2ppp/2np1n2/4p3/2B1P3/5N1P/PPPP1PP1/RNBQK2R w KQkq - 1 5,Transponiendo a una línea conocida y principal (el ataque Fegatello) con el tiempo de h3 incluido.
9,Ng5,f3g5,r1bqkb1r/ppp2ppp/2np1n2/4p1N1/2B1P3/7P/PPPP1PP1/RNBQK2R b KQkq - 2 5,Transponiendo a una línea conocida y principal (el ataque Fegatello) con el tiempo de h3 incluido.
10,d5,d6d5,r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/7P/PPPP1PP1/RNBQK2R w KQkq - 0 6,Transponiendo a una línea conocida y principal (el ataque Fegatello) con el tiempo de h3 incluido.
