N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,QGD
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,QGD
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,QGD
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,QGD
5,cxd5,c4d5,rnbqkbnr/ppp2ppp/4p3/3P4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,exchange var
6,exd5,e6d5,rnbqkbnr/ppp2ppp/8/3p4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,exchange var
7,Bf4,c1f4,rnbqkbnr/ppp2ppp/8/3p4/3P1B2/8/PP2PPPP/RN1QKBNR b KQkq - 1 4,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
8,Bd6,f8d6,rnbqk1nr/ppp2ppp/3b4/3p4/3P1B2/8/PP2PPPP/RN1QKBNR w KQkq - 2 5,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
9,Qd2,d1d2,rnbqk1nr/ppp2ppp/3b4/3p4/3P1B2/8/PP1QPPPP/RN2KBNR b KQkq - 3 5,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
10,Nc6,b8c6,r1bqk1nr/ppp2ppp/2nb4/3p4/3P1B2/8/PP1QPPPP/RN2KBNR w KQkq - 4 6,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
11,Nf3,g1f3,r1bqk1nr/ppp2ppp/2nb4/3p4/3P1B2/5N2/PP1QPPPP/RN2KB1R b KQkq - 5 6,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
12,Bxf4,d6f4,r1bqk1nr/ppp2ppp/2n5/3p4/3P1b2/5N2/PP1QPPPP/RN2KB1R w KQkq - 0 7,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
13,Qxf4,d2f4,r1bqk1nr/ppp2ppp/2n5/3p4/3P1Q2/5N2/PP2PPPP/RN2KB1R b KQkq - 0 7,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
14,Nb4,c6b4,r1bqk1nr/ppp2ppp/8/3p4/1n1P1Q2/5N2/PP2PPPP/RN2KB1R w KQkq - 1 8,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
15,Na3,b1a3,r1bqk1nr/ppp2ppp/8/3p4/1n1P1Q2/N4N2/PP2PPPP/R3KB1R b KQkq - 2 8,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
16,Bd7,c8d7,r2qk1nr/pppb1ppp/8/3p4/1n1P1Q2/N4N2/PP2PPPP/R3KB1R w KQkq - 3 9,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
17,Qe5+,f4e5,r2qk1nr/pppb1ppp/8/3pQ3/1n1P4/N4N2/PP2PPPP/R3KB1R b KQkq - 4 9,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
18,Kf8,e8f8,r2q1knr/pppb1ppp/8/3pQ3/1n1P4/N4N2/PP2PPPP/R3KB1R w KQ - 5 10,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
19,e3,e2e3,r2q1knr/pppb1ppp/8/3pQ3/1n1P4/N3PN2/PP3PPP/R3KB1R b KQ - 0 10,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
20,a6,a7a6,r2q1knr/1ppb1ppp/p7/3pQ3/1n1P4/N3PN2/PP3PPP/R3KB1R w KQ - 0 11,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
21,Be2,f1e2,r2q1knr/1ppb1ppp/p7/3pQ3/1n1P4/N3PN2/PP2BPPP/R3K2R b KQ - 1 11,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
22,Bb5,d7b5,r2q1knr/1pp2ppp/p7/1b1pQ3/1n1P4/N3PN2/PP2BPPP/R3K2R w KQ - 2 12,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
23,Bxb5,e2b5,r2q1knr/1pp2ppp/p7/1B1pQ3/1n1P4/N3PN2/PP3PPP/R3K2R b KQ - 0 12,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
24,axb5,a6b5,r2q1knr/1pp2ppp/8/1p1pQ3/1n1P4/N3PN2/PP3PPP/R3K2R w KQ - 0 13,Was trying to tempt him to take my pawn with his knight so I could fork his rook and king. he didn't bite.
25,O-O,e1g1,r2q1knr/1pp2ppp/8/1p1pQ3/1n1P4/N3PN2/PP3PPP/R4RK1 b - - 1 13,not sure of he didn't see that or he was counting on the knight sacrifice being worth it to weaken my king's protection. he did spend a lot of time chasing my king around later in the game
26,c6,c7c6,r2q1knr/1p3ppp/2p5/1p1pQ3/1n1P4/N3PN2/PP3PPP/R4RK1 w - - 0 14,not sure of he didn't see that or he was counting on the knight sacrifice being worth it to weaken my king's protection. he did spend a lot of time chasing my king around later in the game
27,Rfd1,f1d1,r2q1knr/1p3ppp/2p5/1p1pQ3/1n1P4/N3PN2/PP3PPP/R2R2K1 b - - 1 14,not sure of he didn't see that or he was counting on the knight sacrifice being worth it to weaken my king's protection. he did spend a lot of time chasing my king around later in the game
28,f6,f7f6,r2q1knr/1p4pp/2p2p2/1p1pQ3/1n1P4/N3PN2/PP3PPP/R2R2K1 w - - 0 15,not sure of he didn't see that or he was counting on the knight sacrifice being worth it to weaken my king's protection. he did spend a lot of time chasing my king around later in the game
29,Qf4,e5f4,r2q1knr/1p4pp/2p2p2/1p1p4/1n1P1Q2/N3PN2/PP3PPP/R2R2K1 b - - 1 15,not sure of he didn't see that or he was counting on the knight sacrifice being worth it to weaken my king's protection. he did spend a lot of time chasing my king around later in the game
30,Nh6,g8h6,r2q1k1r/1p4pp/2p2p1n/1p1p4/1n1P1Q2/N3PN2/PP3PPP/R2R2K1 w - - 2 16,not sure of he didn't see that or he was counting on the knight sacrifice being worth it to weaken my king's protection. he did spend a lot of time chasing my king around later in the game
31,Nh4,f3h4,r2q1k1r/1p4pp/2p2p1n/1p1p4/1n1P1Q1N/N3P3/PP3PPP/R2R2K1 b - - 3 16,not sure of he didn't see that or he was counting on the knight sacrifice being worth it to weaken my king's protection. he did spend a lot of time chasing my king around later in the game
32,g5,g7g5,r2q1k1r/1p5p/2p2p1n/1p1p2p1/1n1P1Q1N/N3P3/PP3PPP/R2R2K1 w - - 0 17,not sure of he didn't see that or he was counting on the knight sacrifice being worth it to weaken my king's protection. he did spend a lot of time chasing my king around later in the game
33,Qf3,f4f3,r2q1k1r/1p5p/2p2p1n/1p1p2p1/1n1P3N/N3PQ2/PP3PPP/R2R2K1 b - - 1 17,"i make several offers of a queen exchange, as I have his other pieces stuck behind the pawns"
34,gxh4,g5h4,r2q1k1r/1p5p/2p2p1n/1p1p4/1n1P3p/N3PQ2/PP3PPP/R2R2K1 w - - 0 18,"i make several offers of a queen exchange, as I have his other pieces stuck behind the pawns"
35,Qf4,f3f4,r2q1k1r/1p5p/2p2p1n/1p1p4/1n1P1Q1p/N3P3/PP3PPP/R2R2K1 b - - 1 18,"i make several offers of a queen exchange, as I have his other pieces stuck behind the pawns"
36,Nf7,h6f7,r2q1k1r/1p3n1p/2p2p2/1p1p4/1n1P1Q1p/N3P3/PP3PPP/R2R2K1 w - - 2 19,"i make several offers of a queen exchange, as I have his other pieces stuck behind the pawns"
37,Qxh4,f4h4,r2q1k1r/1p3n1p/2p2p2/1p1p4/1n1P3Q/N3P3/PP3PPP/R2R2K1 b - - 0 19,"i make several offers of a queen exchange, as I have his other pieces stuck behind the pawns"
38,f5,f6f5,r2q1k1r/1p3n1p/2p5/1p1p1p2/1n1P3Q/N3P3/PP3PPP/R2R2K1 w - - 0 20,"i make several offers of a queen exchange, as I have his other pieces stuck behind the pawns"
39,Qf4,h4f4,r2q1k1r/1p3n1p/2p5/1p1p1p2/1n1P1Q2/N3P3/PP3PPP/R2R2K1 b - - 1 20,"I wanted to take his pawn, but if I had, his next move is rook to g3. He could've forced me to protect me king with my queen and pushed me into a rook-for-queen loss"
40,Qg5,d8g5,r4k1r/1p3n1p/2p5/1p1p1pq1/1n1P1Q2/N3P3/PP3PPP/R2R2K1 w - - 2 21,"I wanted to take his pawn, but if I had, his next move is rook to g3. He could've forced me to protect me king with my queen and pushed me into a rook-for-queen loss"
41,Qc7,f4c7,r4k1r/1pQ2n1p/2p5/1p1p1pq1/1n1P4/N3P3/PP3PPP/R2R2K1 b - - 3 21,"I wanted to take his pawn, but if I had, his next move is rook to g3. He could've forced me to protect me king with my queen and pushed me into a rook-for-queen loss"
