N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This is an interesting game that transposes to a Sicilian game. In this game I use a textbook way of neutralizing black;s queen side and then convert my enduring space advantage to a win.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,It is necessary to drive away the advanced knight before proceeding with the rest of my development.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,It is necessary to drive away the advanced knight before proceeding with the rest of my development.
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3p4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,It is necessary to drive away the advanced knight before proceeding with the rest of my development.
5,Nxd4,f3d4,rnbqkbnr/pp1ppppp/8/8/3N4/8/PPP1PPPP/RNBQKB1R b KQkq - 0 3,It is necessary to drive away the advanced knight before proceeding with the rest of my development.
6,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/8/3N4/8/PPP1PPPP/RNBQKB1R w KQkq - 1 4,It is necessary to drive away the advanced knight before proceeding with the rest of my development.
7,Nc3,b1c3,rnbqkb1r/pp1ppppp/5n2/8/3N4/2N5/PPP1PPPP/R1BQKB1R b KQkq - 2 4,It is necessary to drive away the advanced knight before proceeding with the rest of my development.
8,e5,e7e5,rnbqkb1r/pp1p1ppp/5n2/4p3/3N4/2N5/PPP1PPPP/R1BQKB1R w KQkq - 0 5,It is necessary to drive away the advanced knight before proceeding with the rest of my development.
9,Ndb5,d4b5,rnbqkb1r/pp1p1ppp/5n2/1N2p3/8/2N5/PPP1PPPP/R1BQKB1R b KQkq - 1 5,It is necessary to drive away the advanced knight before proceeding with the rest of my development.
10,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/1N2p3/8/2N5/PPP1PPPP/R1BQKB1R w KQkq - 0 6,It is necessary to drive away the advanced knight before proceeding with the rest of my development.
11,e4,e2e4,rnbqkb1r/pp3ppp/3p1n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 6,It is necessary to drive away the advanced knight before proceeding with the rest of my development.
12,a6,a7a6,rnbqkb1r/1p3ppp/p2p1n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,It is necessary to drive away the advanced knight before proceeding with the rest of my development.
13,Na3,b5a3,rnbqkb1r/1p3ppp/p2p1n2/4p3/4P3/N1N5/PPP2PPP/R1BQKB1R b KQkq - 1 7,This is a bad square for a Knight. This highlights the drawbacks of the early Nb5. In my opinion I think white has better options than Nb5.
14,b5,b7b5,rnbqkb1r/5ppp/p2p1n2/1p2p3/4P3/N1N5/PPP2PPP/R1BQKB1R w KQkq - 0 8,heems in the knight on A3.
15,Nd5,c3d5,rnbqkb1r/5ppp/p2p1n2/1p1Np3/4P3/N7/PPP2PPP/R1BQKB1R b KQkq - 1 8,This is a dangerous move that allows black too much. Better is Be3 or Bg5
16,Nxe4,f6e4,rnbqkb1r/5ppp/p2p4/1p1Np3/4n3/N7/PPP2PPP/R1BQKB1R w KQkq - 0 9,With the removal of the pawn on e4 the h1-a8 diagonal is open for business. I aim to make use of the open diagonal
17,g3,g2g3,rnbqkb1r/5ppp/p2p4/1p1Np3/4n3/N5P1/PPP2P1P/R1BQKB1R b KQkq - 0 9,With the removal of the pawn on e4 the h1-a8 diagonal is open for business. I aim to make use of the open diagonal
18,Bb7,c8b7,rn1qkb1r/1b3ppp/p2p4/1p1Np3/4n3/N5P1/PPP2P1P/R1BQKB1R w KQkq - 1 10,This is a good move. It kick the knight out the good c5 post and neutralizes blacks counter chances on the queen side.
19,Bg2,f1g2,rn1qkb1r/1b3ppp/p2p4/1p1Np3/4n3/N5P1/PPP2PBP/R1BQK2R b KQkq - 2 10,This is a good move. It kick the knight out the good c5 post and neutralizes blacks counter chances on the queen side.
20,Nc5,e4c5,rn1qkb1r/1b3ppp/p2p4/1pnNp3/8/N5P1/PPP2PBP/R1BQK2R w KQkq - 3 11,This is a good move. It kick the knight out the good c5 post and neutralizes blacks counter chances on the queen side.
21,b4,b2b4,rn1qkb1r/1b3ppp/p2p4/1pnNp3/1P6/N5P1/P1P2PBP/R1BQK2R b KQkq - 0 11,This is a good move. It kick the knight out the good c5 post and neutralizes blacks counter chances on the queen side.
22,Ncd7,c5d7,rn1qkb1r/1b1n1ppp/p2p4/1p1Np3/1P6/N5P1/P1P2PBP/R1BQK2R w KQkq - 1 12,wisking the king to safety.
23,O-O,e1g1,rn1qkb1r/1b1n1ppp/p2p4/1p1Np3/1P6/N5P1/P1P2PBP/R1BQ1RK1 b kq - 2 12,wisking the king to safety.
24,Nc6,b8c6,r2qkb1r/1b1n1ppp/p1np4/1p1Np3/1P6/N5P1/P1P2PBP/R1BQ1RK1 w kq - 3 13,This strenghtens my influence over the weak b3 square.
25,Be3,c1e3,r2qkb1r/1b1n1ppp/p1np4/1p1Np3/1P6/N3B1P1/P1P2PBP/R2Q1RK1 b kq - 4 13,This strenghtens my influence over the weak b3 square.
26,Rc8,a8c8,2rqkb1r/1b1n1ppp/p1np4/1p1Np3/1P6/N3B1P1/P1P2PBP/R2Q1RK1 w k - 5 14,This threatens c4 and Qf4.
27,Qd3,d1d3,2rqkb1r/1b1n1ppp/p1np4/1p1Np3/1P6/N2QB1P1/P1P2PBP/R4RK1 b k - 6 14,This threatens c4 and Qf4.
28,g6,g7g6,2rqkb1r/1b1n1p1p/p1np2p1/1p1Np3/1P6/N2QB1P1/P1P2PBP/R4RK1 w k - 0 15,a decisive blow that leaves black crippled on the queen side.
29,c4,c2c4,2rqkb1r/1b1n1p1p/p1np2p1/1p1Np3/1PP5/N2QB1P1/P4PBP/R4RK1 b k - 0 15,a decisive blow that leaves black crippled on the queen side.
30,a5,a6a5,2rqkb1r/1b1n1p1p/2np2p1/pp1Np3/1PP5/N2QB1P1/P4PBP/R4RK1 w k - 0 16,White has a powerful passed pawn.
31,bxa5,b4a5,2rqkb1r/1b1n1p1p/2np2p1/Pp1Np3/2P5/N2QB1P1/P4PBP/R4RK1 b k - 0 16,White has a powerful passed pawn.
32,bxc4,b5c4,2rqkb1r/1b1n1p1p/2np2p1/P2Np3/2p5/N2QB1P1/P4PBP/R4RK1 w k - 0 17,White has a powerful passed pawn.
33,Nxc4,a3c4,2rqkb1r/1b1n1p1p/2np2p1/P2Np3/2N5/3QB1P1/P4PBP/R4RK1 b k - 0 17,White has a powerful passed pawn.
34,Nxa5,c6a5,2rqkb1r/1b1n1p1p/3p2p1/n2Np3/2N5/3QB1P1/P4PBP/R4RK1 w k - 0 18,Who let the dogs out...
35,Ncb6,c4b6,2rqkb1r/1b1n1p1p/1N1p2p1/n2Np3/8/3QB1P1/P4PBP/R4RK1 b k - 1 18,Who let the dogs out...
36,Bxd5,b7d5,2rqkb1r/3n1p1p/1N1p2p1/n2bp3/8/3QB1P1/P4PBP/R4RK1 w k - 0 19,opens the f file for the rook now f7 is weakness
37,Nxd5,b6d5,2rqkb1r/3n1p1p/3p2p1/n2Np3/8/3QB1P1/P4PBP/R4RK1 b k - 0 19,opens the f file for the rook now f7 is weakness
38,Nc4,a5c4,2rqkb1r/3n1p1p/3p2p1/3Np3/2n5/3QB1P1/P4PBP/R4RK1 w k - 1 20,opens the f file for the rook now f7 is weakness
39,Rab1,a1b1,2rqkb1r/3n1p1p/3p2p1/3Np3/2n5/3QB1P1/P4PBP/1R3RK1 b k - 2 20,opens the f file for the rook now f7 is weakness
40,Nxe3,c4e3,2rqkb1r/3n1p1p/3p2p1/3Np3/8/3Qn1P1/P4PBP/1R3RK1 w k - 0 21,opens the f file for the rook now f7 is weakness
41,fxe3,f2e3,2rqkb1r/3n1p1p/3p2p1/3Np3/8/3QP1P1/P5BP/1R3RK1 b k - 0 21,opens the f file for the rook now f7 is weakness
42,Rb8,c8b8,1r1qkb1r/3n1p1p/3p2p1/3Np3/8/3QP1P1/P5BP/1R3RK1 w k - 1 22,a scarifce that leads to a mating attack.
43,Rbc1,b1c1,1r1qkb1r/3n1p1p/3p2p1/3Np3/8/3QP1P1/P5BP/2R2RK1 b k - 2 22,a scarifce that leads to a mating attack.
44,Nc5,d7c5,1r1qkb1r/5p1p/3p2p1/2nNp3/8/3QP1P1/P5BP/2R2RK1 w k - 3 23,a scarifce that leads to a mating attack.
45,Rxc5,c1c5,1r1qkb1r/5p1p/3p2p1/2RNp3/8/3QP1P1/P5BP/5RK1 b k - 0 23,a scarifce that leads to a mating attack.
46,dxc5,d6c5,1r1qkb1r/5p1p/6p1/2pNp3/8/3QP1P1/P5BP/5RK1 w k - 0 24,threatening Qxf7
47,Nf6+,d5f6,1r1qkb1r/5p1p/5Np1/2p1p3/8/3QP1P1/P5BP/5RK1 b k - 1 24,threatening Qxf7
48,Ke7,e8e7,1r1q1b1r/4kp1p/5Np1/2p1p3/8/3QP1P1/P5BP/5RK1 w - - 2 25,threatening Qxf7
49,Qc4,d3c4,1r1q1b1r/4kp1p/5Np1/2p1p3/2Q5/4P1P1/P5BP/5RK1 b - - 3 25,threatening Qxf7
50,Qd6,d8d6,1r3b1r/4kp1p/3q1Np1/2p1p3/2Q5/4P1P1/P5BP/5RK1 w - - 4 26,threatening Qxf7
51,Ne4,f6e4,1r3b1r/4kp1p/3q2p1/2p1p3/2Q1N3/4P1P1/P5BP/5RK1 b - - 5 26,threatening Qxf7
52,Qe6,d6e6,1r3b1r/4kp1p/4q1p1/2p1p3/2Q1N3/4P1P1/P5BP/5RK1 w - - 6 27,
