N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Bd3 I feel this is a departure from standard Siclian play - would have expected Be3 - Yugoslav attack
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Bd3 I feel this is a departure from standard Siclian play - would have expected Be3 - Yugoslav attack
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Bd3 I feel this is a departure from standard Siclian play - would have expected Be3 - Yugoslav attack
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Bd3 I feel this is a departure from standard Siclian play - would have expected Be3 - Yugoslav attack
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Bd3 I feel this is a departure from standard Siclian play - would have expected Be3 - Yugoslav attack
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Bd3 I feel this is a departure from standard Siclian play - would have expected Be3 - Yugoslav attack
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Bd3 I feel this is a departure from standard Siclian play - would have expected Be3 - Yugoslav attack
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Bd3 I feel this is a departure from standard Siclian play - would have expected Be3 - Yugoslav attack
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Bd3 I feel this is a departure from standard Siclian play - would have expected Be3 - Yugoslav attack
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Bd3 I feel this is a departure from standard Siclian play - would have expected Be3 - Yugoslav attack
11,Bd3,f1d3,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2NB4/PPP2PPP/R1BQK2R b KQkq - 1 6,Bd3 I feel this is a departure from standard Siclian play - would have expected Be3 - Yugoslav attack
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2NB4/PPP2PPP/R1BQK2R w KQkq - 2 7,continuing with standard Dragon
13,O-O,e1g1,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2NB4/PPP2PPP/R1BQ1RK1 b kq - 3 7,Nd5 somewhat of a surprise - not part of the white response to the dragon that I expected
14,O-O,e8g8,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2NB4/PPP2PPP/R1BQ1RK1 w - - 4 8,Nd5 somewhat of a surprise - not part of the white response to the dragon that I expected
15,Nd5,c3d5,rnbq1rk1/pp2ppbp/3p1np1/3N4/3NP3/3B4/PPP2PPP/R1BQ1RK1 b - - 5 8,Nd5 somewhat of a surprise - not part of the white response to the dragon that I expected
16,Nxd5,f6d5,rnbq1rk1/pp2ppbp/3p2p1/3n4/3NP3/3B4/PPP2PPP/R1BQ1RK1 w - - 0 9,"With the white bishop blocking the queen, should win a knight"
17,exd5,e4d5,rnbq1rk1/pp2ppbp/3p2p1/3P4/3N4/3B4/PPP2PPP/R1BQ1RK1 b - - 0 9,"missed an opportunity, could had done Bxb2"
18,Bxd4,g7d4,rnbq1rk1/pp2pp1p/3p2p1/3P4/3b4/3B4/PPP2PPP/R1BQ1RK1 w - - 0 10,"missed an opportunity, could had done Bxb2"
19,Be3,c1e3,rnbq1rk1/pp2pp1p/3p2p1/3P4/3b4/3BB3/PPP2PPP/R2Q1RK1 b - - 1 10,"missed an opportunity, could had done Bxb2"
20,Bf6,d4f6,rnbq1rk1/pp2pp1p/3p1bp1/3P4/8/3BB3/PPP2PPP/R2Q1RK1 w - - 2 11,"missed an opportunity, could had done Bxb2"
21,Bh6,e3h6,rnbq1rk1/pp2pp1p/3p1bpB/3P4/8/3B4/PPP2PPP/R2Q1RK1 b - - 3 11,"if Rb1, then Bc3"
22,Re8,f8e8,rnbqr1k1/pp2pp1p/3p1bpB/3P4/8/3B4/PPP2PPP/R2Q1RK1 w - - 4 12,"if Rb1, then Bc3"
23,Re1,f1e1,rnbqr1k1/pp2pp1p/3p1bpB/3P4/8/3B4/PPP2PPP/R2QR1K1 b - - 5 12,"if Rb1, then Bc3"
24,Bxb2,f6b2,rnbqr1k1/pp2pp1p/3p2pB/3P4/8/3B4/PbP2PPP/R2QR1K1 w - - 0 13,"if Rb1, then Bc3"
25,Bb5,d3b5,rnbqr1k1/pp2pp1p/3p2pB/1B1P4/8/8/PbP2PPP/R2QR1K1 b - - 1 13,don't want to trade rooks
26,Bd7,c8d7,rn1qr1k1/pp1bpp1p/3p2pB/1B1P4/8/8/PbP2PPP/R2QR1K1 w - - 2 14,don't want to trade rooks
