N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Here's a fun, and I think instructive, example of attack and the initiative in the Slav."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"A little sketchy, but the game inevitably transposes. The weakness of e3 is not so much the blocking in of the c1 bishop (though it is often useful to develop this piece to g5 after ..Nf6 and ...e6), but its inflexibility. In a sense, it gives Black unnecessary information about White's setup. Even if White intends this move eventually, he shouldn't play it so early. Instead, he ought to retain flexibility by playing the obvious 3.c4, keeping his setup unclear and thereby restricting Black's options somewhat more."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"A little sketchy, but the game inevitably transposes. The weakness of e3 is not so much the blocking in of the c1 bishop (though it is often useful to develop this piece to g5 after ..Nf6 and ...e6), but its inflexibility. In a sense, it gives Black unnecessary information about White's setup. Even if White intends this move eventually, he shouldn't play it so early. Instead, he ought to retain flexibility by playing the obvious 3.c4, keeping his setup unclear and thereby restricting Black's options somewhat more."
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"A little sketchy, but the game inevitably transposes. The weakness of e3 is not so much the blocking in of the c1 bishop (though it is often useful to develop this piece to g5 after ..Nf6 and ...e6), but its inflexibility. In a sense, it gives Black unnecessary information about White's setup. Even if White intends this move eventually, he shouldn't play it so early. Instead, he ought to retain flexibility by playing the obvious 3.c4, keeping his setup unclear and thereby restricting Black's options somewhat more."
5,e3,e2e3,rnbqkbnr/pp2pppp/2p5/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"A little sketchy, but the game inevitably transposes. The weakness of e3 is not so much the blocking in of the c1 bishop (though it is often useful to develop this piece to g5 after ..Nf6 and ...e6), but its inflexibility. In a sense, it gives Black unnecessary information about White's setup. Even if White intends this move eventually, he shouldn't play it so early. Instead, he ought to retain flexibility by playing the obvious 3.c4, keeping his setup unclear and thereby restricting Black's options somewhat more."
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"The game transposes to a Slav ""Declined"" Defense in the QGD. In this variation, Black plays an early ...Bf5, developing the c8 ""problem"" bishop outside of the pawn chain before solidifying with ...e6."
7,c4,c2c4,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,"The game transposes to a Slav ""Declined"" Defense in the QGD. In this variation, Black plays an early ...Bf5, developing the c8 ""problem"" bishop outside of the pawn chain before solidifying with ...e6."
8,Bf5,c8f5,rn1qkb1r/pp2pppp/2p2n2/3p1b2/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 5,"A fine move, developing the bishop actively before closing the pawn chain. It is worth noting, however, that Black's plan locks the bishop out of the queenside. White's modus operandi in this Slav variation is to exploit this with active play on the queenside."
9,Nc3,b1c3,rn1qkb1r/pp2pppp/2p2n2/3p1b2/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 2 5,"This patzer-looking move (attempting to trap Black's bad bishop) is actually a main idea for White. It turns out that Black's bad bishop is in fact quite active, hitting the b1/c2/d3 diagonal and greatly disrupting White's queenside plans."
10,e6,e7e6,rn1qkb1r/pp3ppp/2p1pn2/3p1b2/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 0 6,"This patzer-looking move (attempting to trap Black's bad bishop) is actually a main idea for White. It turns out that Black's bad bishop is in fact quite active, hitting the b1/c2/d3 diagonal and greatly disrupting White's queenside plans."
11,Nh4,f3h4,rn1qkb1r/pp3ppp/2p1pn2/3p1b2/2PP3N/2N1P3/PP3PPP/R1BQKB1R b KQkq - 1 6,"This patzer-looking move (attempting to trap Black's bad bishop) is actually a main idea for White. It turns out that Black's bad bishop is in fact quite active, hitting the b1/c2/d3 diagonal and greatly disrupting White's queenside plans."
12,Bg4,f5g4,rn1qkb1r/pp3ppp/2p1pn2/3p4/2PP2bN/2N1P3/PP3PPP/R1BQKB1R w KQkq - 2 7,"This active move has fallen out of favor, as White's reply is disruptive, and g4 is not an ideal square for the Black bishop."
13,Qb3,d1b3,rn1qkb1r/pp3ppp/2p1pn2/3p4/2PP2bN/1QN1P3/PP3PPP/R1B1KB1R b KQkq - 3 7,"Developing the queen in defense of b7, either with ...Qc7 or the simplifying ...Qb6, is much more common. The text weakens the c6 square, but it remains unclear how White can exploit this."
14,b6,b7b6,rn1qkb1r/p4ppp/1pp1pn2/3p4/2PP2bN/1QN1P3/PP3PPP/R1B1KB1R w KQkq - 0 8,"Developing the queen in defense of b7, either with ...Qc7 or the simplifying ...Qb6, is much more common. The text weakens the c6 square, but it remains unclear how White can exploit this."
15,h3,h2h3,rn1qkb1r/p4ppp/1pp1pn2/3p4/2PP2bN/1QN1P2P/PP3PP1/R1B1KB1R b KQkq - 0 8,"Hunting the bishop. Even though Black's g4 piece isn't so annoying now, White still has the issue of the ""dim"" Nh4. The best solution is to force a trade....in doing so, White also gains the bishop pair."
16,Bh5,g4h5,rn1qkb1r/p4ppp/1pp1pn2/3p3b/2PP3N/1QN1P2P/PP3PP1/R1B1KB1R w KQkq - 1 9,"A necessary prelude to queenside play along the c-file. White can delay this move if he likes, but here he gives priority to developing the f1 bishop on the queenside (instead of the more common g4 and Bg2 plan).
Alternative variation: [More direct is] 9. g4 Bg6 ([ perhaps even better is] 9... Ne4 [intending] 10. Nxe4 Qxh4 [with rough equality ]) 10. Nxg6 hxg6 11. Bg2 [when White retains a slight advantage]"
17,cxd5,c4d5,rn1qkb1r/p4ppp/1pp1pn2/3P3b/3P3N/1QN1P2P/PP3PP1/R1B1KB1R b KQkq - 0 9,"A necessary prelude to queenside play along the c-file. White can delay this move if he likes, but here he gives priority to developing the f1 bishop on the queenside (instead of the more common g4 and Bg2 plan).
Alternative variation: [More direct is] 9. g4 Bg6 ([ perhaps even better is] 9... Ne4 [intending] 10. Nxe4 Qxh4 [with rough equality ]) 10. Nxg6 hxg6 11. Bg2 [when White retains a slight advantage]"
