N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,pawn push by black for early board control
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,pawn push by black for early board control
3,d3,d2d3,rnbqkbnr/pppp1ppp/8/4p3/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,pawn push by black for early board control
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 0 3,pawn push by black for early board control
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/8/3pp3/4P3/2NP4/PPP2PPP/R1BQKBNR b KQkq - 1 3,pawn push by black for early board control
6,d4,d5d4,rnbqkbnr/ppp2ppp/8/4p3/3pP3/2NP4/PPP2PPP/R1BQKBNR w KQkq - 0 4,pawn push by black for early board control
7,Nce2,c3e2,rnbqkbnr/ppp2ppp/8/4p3/3pP3/3P4/PPP1NPPP/R1BQKBNR b KQkq - 1 4,pawn push by black for early board control
8,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n5/4p3/3pP3/3P4/PPP1NPPP/R1BQKBNR w KQkq - 2 5,white is playing in a defensive posture at this point
9,a3,a2a3,r1bqkbnr/ppp2ppp/2n5/4p3/3pP3/P2P4/1PP1NPPP/R1BQKBNR b KQkq - 0 5,white is playing in a defensive posture at this point
10,h6,h7h6,r1bqkbnr/ppp2pp1/2n4p/4p3/3pP3/P2P4/1PP1NPPP/R1BQKBNR w KQkq - 0 6,white is working on exposing black's left side
11,Ng3,e2g3,r1bqkbnr/ppp2pp1/2n4p/4p3/3pP3/P2P2N1/1PP2PPP/R1BQKBNR b KQkq - 1 6,white is working on exposing black's left side
12,Bd6,f8d6,r1bqk1nr/ppp2pp1/2nb3p/4p3/3pP3/P2P2N1/1PP2PPP/R1BQKBNR w KQkq - 2 7,white is working on exposing black's left side
13,Qf3,d1f3,r1bqk1nr/ppp2pp1/2nb3p/4p3/3pP3/P2P1QN1/1PP2PPP/R1B1KBNR b KQkq - 3 7,white is working on exposing black's left side
14,Nf6,g8f6,r1bqk2r/ppp2pp1/2nb1n1p/4p3/3pP3/P2P1QN1/1PP2PPP/R1B1KBNR w KQkq - 4 8,white is working on exposing black's left side
15,h3,h2h3,r1bqk2r/ppp2pp1/2nb1n1p/4p3/3pP3/P2P1QNP/1PP2PP1/R1B1KBNR b KQkq - 0 8,white is working on exposing black's left side
16,Be6,c8e6,r2qk2r/ppp2pp1/2nbbn1p/4p3/3pP3/P2P1QNP/1PP2PP1/R1B1KBNR w KQkq - 1 9,white is working on exposing black's left side
17,Nh5,g3h5,r2qk2r/ppp2pp1/2nbbn1p/4p2N/3pP3/P2P1Q1P/1PP2PP1/R1B1KBNR b KQkq - 2 9,white is working on exposing black's left side
18,Nxh5,f6h5,r2qk2r/ppp2pp1/2nbb2p/4p2n/3pP3/P2P1Q1P/1PP2PP1/R1B1KBNR w KQkq - 0 10,bringing over more help
19,Qxh5,f3h5,r2qk2r/ppp2pp1/2nbb2p/4p2Q/3pP3/P2P3P/1PP2PP1/R1B1KBNR b KQkq - 0 10,bringing over more help
