N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Sicilian has many variations, sharp with tactics and replete with positional strategies. It is important to be at least familiar with this opening, especially if you play 1. e4 One way of tackling the Sicilian is to play a closed variation, 1. e4 c5 2. Nc3 or 2. d6  These moves will not allow your opponent to play their ""pet"" Sicilian lines which they may know better than you. On the other hand the open variations have chances for White as well and can be more fun."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Sicilian has many variations, sharp with tactics and replete with positional strategies. It is important to be at least familiar with this opening, especially if you play 1. e4 One way of tackling the Sicilian is to play a closed variation, 1. e4 c5 2. Nc3 or 2. d6  These moves will not allow your opponent to play their ""pet"" Sicilian lines which they may know better than you. On the other hand the open variations have chances for White as well and can be more fun."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"An odd move here, but not necessarily terrible. g3 is often played in the closed lines when f4 can be played but Nf3 is more typically played in open positions. 3. d4 cd4 4. Nd4 would be an open game and allow black to chose his response."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"An odd move here, but not necessarily terrible. g3 is often played in the closed lines when f4 can be played but Nf3 is more typically played in open positions. 3. d4 cd4 4. Nd4 would be an open game and allow black to chose his response."
5,g3,g2g3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5NP1/PPPP1P1P/RNBQKB1R b KQkq - 0 3,"An odd move here, but not necessarily terrible. g3 is often played in the closed lines when f4 can be played but Nf3 is more typically played in open positions. 3. d4 cd4 4. Nd4 would be an open game and allow black to chose his response."
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4P3/5NP1/PPPP1P1P/RNBQKB1R w KQkq - 0 4,Looking to contest control of the center via the diagonals.
7,Bg2,f1g2,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4P3/5NP1/PPPP1PBP/RNBQK2R b KQkq - 1 4,The obvious moves.
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/2p5/4P3/5NP1/PPPP1PBP/RNBQK2R w KQkq - 2 5,The obvious moves.
9,O-O,e1g1,r1bqk1nr/pp1pppbp/2n3p1/2p5/4P3/5NP1/PPPP1PBP/RNBQ1RK1 b kq - 3 5,Tucking the king away to safety. Time to finish development on the queenside.
10,d6,d7d6,r1bqk1nr/pp2ppbp/2np2p1/2p5/4P3/5NP1/PPPP1PBP/RNBQ1RK1 w kq - 0 6,Strengthening the dark squares in the center and opening lines for the bishop.
