N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Sicilian opening
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian opening
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Sicilian opening
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Sicilian opening
5,Bb5,f1b5,r1bqkbnr/pp1ppppp/2n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Nimzovich-Rossolimo attack (without d6)
6,a6,a7a6,r1bqkbnr/1p1ppppp/p1n5/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,So far standard
7,Bxc6,b5c6,r1bqkbnr/1p1ppppp/p1B5/2p5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,So far standard
8,bxc6,b7c6,r1bqkbnr/3ppppp/p1p5/2p5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,So far standard
9,d3,d2d3,r1bqkbnr/3ppppp/p1p5/2p5/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,So far standard
10,d5,d7d5,r1bqkbnr/4pppp/p1p5/2pp4/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 6,So far standard
11,O-O,e1g1,r1bqkbnr/4pppp/p1p5/2pp4/4P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 1 6,So far standard
12,Bg4,c8g4,r2qkbnr/4pppp/p1p5/2pp4/4P1b1/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 2 7,So far standard
13,Nbd2,b1d2,r2qkbnr/4pppp/p1p5/2pp4/4P1b1/3P1N2/PPPN1PPP/R1BQ1RK1 b kq - 3 7,So far standard
14,Nf6,g8f6,r2qkb1r/4pppp/p1p2n2/2pp4/4P1b1/3P1N2/PPPN1PPP/R1BQ1RK1 w kq - 4 8,So far standard
15,e5,e4e5,r2qkb1r/4pppp/p1p2n2/2ppP3/6b1/3P1N2/PPPN1PPP/R1BQ1RK1 b kq - 0 8,Pawn's crucial - they can not go back. So the white will need to put extra attention to this pawn.
16,Nd7,f6d7,r2qkb1r/3npppp/p1p5/2ppP3/6b1/3P1N2/PPPN1PPP/R1BQ1RK1 w kq - 1 9,It is obvious now that the black pawns are dominant in the center of the board and that the white pawn on e5 is more difficulty for the white than for the black.
17,Qe1,d1e1,r2qkb1r/3npppp/p1p5/2ppP3/6b1/3P1N2/PPPN1PPP/R1B1QRK1 b kq - 2 9,It is obvious now that the black pawns are dominant in the center of the board and that the white pawn on e5 is more difficulty for the white than for the black.
18,e6,e7e6,r2qkb1r/3n1ppp/p1p1p3/2ppP3/6b1/3P1N2/PPPN1PPP/R1B1QRK1 w kq - 0 10,It is obvious now that the black pawns are dominant in the center of the board and that the white pawn on e5 is more difficulty for the white than for the black.
19,Qe3,e1e3,r2qkb1r/3n1ppp/p1p1p3/2ppP3/6b1/3PQN2/PPPN1PPP/R1B2RK1 b kq - 1 10,It is obvious now that the black pawns are dominant in the center of the board and that the white pawn on e5 is more difficulty for the white than for the black.
20,Bxf3,g4f3,r2qkb1r/3n1ppp/p1p1p3/2ppP3/8/3PQb2/PPPN1PPP/R1B2RK1 w kq - 0 11,It is obvious now that the black pawns are dominant in the center of the board and that the white pawn on e5 is more difficulty for the white than for the black.
21,Nxf3,d2f3,r2qkb1r/3n1ppp/p1p1p3/2ppP3/8/3PQN2/PPP2PPP/R1B2RK1 b kq - 0 11,It is obvious now that the black pawns are dominant in the center of the board and that the white pawn on e5 is more difficulty for the white than for the black.
22,Qc7,d8c7,r3kb1r/2qn1ppp/p1p1p3/2ppP3/8/3PQN2/PPP2PPP/R1B2RK1 w kq - 1 12,It is obvious now that the black pawns are dominant in the center of the board and that the white pawn on e5 is more difficulty for the white than for the black.
23,Re1,f1e1,r3kb1r/2qn1ppp/p1p1p3/2ppP3/8/3PQN2/PPP2PPP/R1B1R1K1 b kq - 2 12,That won't do it. The only way to support the e5 pawn is from f4.
