N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"""When I get a chance to promote you dear, now just concentrate on the game."""
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"""Daddy that is not right. You are meant to play d4.""
""I wanted to try something else Paula."""
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"""Daddy that is not right. You are meant to play d4.""
""I wanted to try something else Paula."""
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n1p3/8/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 1 3,"""Oh goody, you have got rid of that pawn which was blocking me...."""
5,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n1p3/8/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq - 2 3,"""Oh goody, you have got rid of that pawn which was blocking me...."""
6,e5,e6e5,r1bqkbnr/pppp1ppp/2n5/4p3/2P1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq - 0 4,"""Oh goody, you have got rid of that pawn which was blocking me...."""
7,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 1 4,"""Oh goody, you have got rid of that pawn which was blocking me...."""
8,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 2 5,"""Oh goody, you have got rid of that pawn which was blocking me...."""
9,Nxe5,f3e5,r1bqk1nr/pppp1ppp/2n5/2b1N3/2P1P3/2N5/PP1P1PPP/R1BQKB1R b KQkq - 0 5,"""Oh goody, you have got rid of that pawn which was blocking me...."""
10,Nxe5,c6e5,r1bqk1nr/pppp1ppp/8/2b1n3/2P1P3/2N5/PP1P1PPP/R1BQKB1R w KQkq - 0 6,"""Dad! Now there is another pawn in the way.""
""Good grief! Now I know what Nimzowitch was on about, and how pawns have a lust to expand!"""
11,d4,d2d4,r1bqk1nr/pppp1ppp/8/2b1n3/2PPP3/2N5/PP3PPP/R1BQKB1R b KQkq - 0 6,"""Dad! Now there is another pawn in the way.""
""Good grief! Now I know what Nimzowitch was on about, and how pawns have a lust to expand!"""
