N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,h3,h2h3,rnbqkbnr/pppppppp/8/8/8/7P/PPPPPPP1/RNBQKBNR b KQkq - 0 1,"a crazy game.
I had lost a few times to ken so tried a new opening h6 the basmans or something."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/8/7P/PPPPPPP1/RNBQKBNR w KQkq - 0 2,"Ken goes for a Sicilian, and you will see combines with a kings Indian we out the book already."
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/8/2P4P/PP1PPPP1/RNBQKBNR b KQkq - 0 2,"not text book, the analysis suggests e4 but we not computers"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/8/2P4P/PP1PPPP1/RNBQKBNR w KQkq - 0 3,straight in for the fight challenging the c5 pawn
5,e3,e2e3,rnbqkbnr/pp2pppp/3p4/2p5/8/2P1P2P/PP1P1PP1/RNBQKBNR b KQkq - 0 3,straight in for the fight challenging the c5 pawn
6,a6,a7a6,rnbqkbnr/1p2pppp/p2p4/2p5/8/2P1P2P/PP1P1PP1/RNBQKBNR w KQkq - 0 4,straight in for the fight challenging the c5 pawn
7,d4,d2d4,rnbqkbnr/1p2pppp/p2p4/2p5/3P4/2P1P2P/PP3PP1/RNBQKBNR b KQkq - 0 4,straight in for the fight challenging the c5 pawn
8,cxd4,c5d4,rnbqkbnr/1p2pppp/p2p4/8/3p4/2P1P2P/PP3PP1/RNBQKBNR w KQkq - 0 5,i took with the c pawn to maintain the king side pawns
9,cxd4,c3d4,rnbqkbnr/1p2pppp/p2p4/8/3P4/4P2P/PP3PP1/RNBQKBNR b KQkq - 0 5,i took with the c pawn to maintain the king side pawns
10,e6,e7e6,rnbqkbnr/1p3ppp/p2pp3/8/3P4/4P2P/PP3PP1/RNBQKBNR w KQkq - 0 6,the first major piece to move
11,Bd3,f1d3,rnbqkbnr/1p3ppp/p2pp3/8/3P4/3BP2P/PP3PP1/RNBQK1NR b KQkq - 1 6,the first major piece to move
12,Nf6,g8f6,rnbqkb1r/1p3ppp/p2ppn2/8/3P4/3BP2P/PP3PP1/RNBQK1NR w KQkq - 2 7,perhaps an error the bishop is going to the g7 square so i start thinking of black square movement as it is out the game a bit
13,Nc3,b1c3,rnbqkb1r/1p3ppp/p2ppn2/8/3P4/2NBP2P/PP3PP1/R1BQK1NR b KQkq - 3 7,perhaps an error the bishop is going to the g7 square so i start thinking of black square movement as it is out the game a bit
14,g6,g7g6,rnbqkb1r/1p3p1p/p2ppnp1/8/3P4/2NBP2P/PP3PP1/R1BQK1NR w KQkq - 0 8,perhaps an error the bishop is going to the g7 square so i start thinking of black square movement as it is out the game a bit
15,Nf3,g1f3,rnbqkb1r/1p3p1p/p2ppnp1/8/3P4/2NBPN1P/PP3PP1/R1BQK2R b KQkq - 1 8,as predicted
16,Bg7,f8g7,rnbqk2r/1p3pbp/p2ppnp1/8/3P4/2NBPN1P/PP3PP1/R1BQK2R w KQkq - 2 9,as predicted
17,O-O,e1g1,rnbqk2r/1p3pbp/p2ppnp1/8/3P4/2NBPN1P/PP3PP1/R1BQ1RK1 b kq - 3 9,get the king safe and let the game begin
18,O-O,e8g8,rnbq1rk1/1p3pbp/p2ppnp1/8/3P4/2NBPN1P/PP3PP1/R1BQ1RK1 w - - 4 10,ok rook to a central file but we still shadow boxing after early exchange
19,Re1,f1e1,rnbq1rk1/1p3pbp/p2ppnp1/8/3P4/2NBPN1P/PP3PP1/R1BQR1K1 b - - 5 10,ok rook to a central file but we still shadow boxing after early exchange
20,Nc6,b8c6,r1bq1rk1/1p3pbp/p1nppnp1/8/3P4/2NBPN1P/PP3PP1/R1BQR1K1 w - - 6 11,contesting the centre squares preparing d5
