N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Lange, never afraid, accepts the gambit."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Lange, never afraid, accepts the gambit."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Lange, never afraid, accepts the gambit."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Lange, never afraid, accepts the gambit."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Lange, never afraid, accepts the gambit."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Lange, never afraid, accepts the gambit."
7,b4,b2b4,r1bqk1nr/pppp1ppp/2n5/2b1p3/1PB1P3/5N2/P1PP1PPP/RNBQK2R b KQkq - 0 4,"Lange, never afraid, accepts the gambit."
8,Bxb4,c5b4,r1bqk1nr/pppp1ppp/2n5/4p3/1bB1P3/5N2/P1PP1PPP/RNBQK2R w KQkq - 0 5,"Lange, never afraid, accepts the gambit."
9,c3,c2c3,r1bqk1nr/pppp1ppp/2n5/4p3/1bB1P3/2P2N2/P2P1PPP/RNBQK2R b KQkq - 0 5,Von Rothschild plays the standard line.
10,Ba5,b4a5,r1bqk1nr/pppp1ppp/2n5/b3p3/2B1P3/2P2N2/P2P1PPP/RNBQK2R w KQkq - 1 6,Von Rothschild plays the standard line.
11,d4,d2d4,r1bqk1nr/pppp1ppp/2n5/b3p3/2BPP3/2P2N2/P4PPP/RNBQK2R b KQkq - 0 6,Von Rothschild plays the standard line.
12,exd4,e5d4,r1bqk1nr/pppp1ppp/2n5/b7/2BpP3/2P2N2/P4PPP/RNBQK2R w KQkq - 0 7,Von Rothstein postpones the recapture by a move in order to castle.
13,O-O,e1g1,r1bqk1nr/pppp1ppp/2n5/b7/2BpP3/2P2N2/P4PPP/RNBQ1RK1 b kq - 1 7,Von Rothstein postpones the recapture by a move in order to castle.
14,Bb6,a5b6,r1bqk1nr/pppp1ppp/1bn5/8/2BpP3/2P2N2/P4PPP/RNBQ1RK1 w kq - 2 8,Lange begins opening lines for counterattack.
15,cxd4,c3d4,r1bqk1nr/pppp1ppp/1bn5/8/2BPP3/5N2/P4PPP/RNBQ1RK1 b kq - 0 8,Lange begins opening lines for counterattack.
16,d6,d7d6,r1bqk1nr/ppp2ppp/1bnp4/8/2BPP3/5N2/P4PPP/RNBQ1RK1 w kq - 0 9,Lange begins opening lines for counterattack.
17,d5,d4d5,r1bqk1nr/ppp2ppp/1bnp4/3P4/2B1P3/5N2/P4PPP/RNBQ1RK1 b kq - 0 9,Attacking the B.
18,Na5,c6a5,r1bqk1nr/ppp2ppp/1b1p4/n2P4/2B1P3/5N2/P4PPP/RNBQ1RK1 w kq - 1 10,Attacking the B.
19,Bb2,c1b2,r1bqk1nr/ppp2ppp/1b1p4/n2P4/2B1P3/5N2/PB3PPP/RN1Q1RK1 b kq - 2 10,Lange tucks his own King safely away.
20,Ne7,g8e7,r1bqk2r/ppp1nppp/1b1p4/n2P4/2B1P3/5N2/PB3PPP/RN1Q1RK1 w kq - 3 11,Lange tucks his own King safely away.
21,Bd3,c4d3,r1bqk2r/ppp1nppp/1b1p4/n2P4/4P3/3B1N2/PB3PPP/RN1Q1RK1 b kq - 4 11,Lange tucks his own King safely away.
22,O-O,e8g8,r1bq1rk1/ppp1nppp/1b1p4/n2P4/4P3/3B1N2/PB3PPP/RN1Q1RK1 w - - 5 12,Lange tucks his own King safely away.
23,Nc3,b1c3,r1bq1rk1/ppp1nppp/1b1p4/n2P4/4P3/2NB1N2/PB3PPP/R2Q1RK1 b - - 6 12,Clearing the last minor piece.
24,Bg4,c8g4,r2q1rk1/ppp1nppp/1b1p4/n2P4/4P1b1/2NB1N2/PB3PPP/R2Q1RK1 w - - 7 13,Countering with a pin.
25,Be2,d3e2,r2q1rk1/ppp1nppp/1b1p4/n2P4/4P1b1/2N2N2/PB2BPPP/R2Q1RK1 b - - 8 13,Unpinning at once.
26,Bxf3,g4f3,r2q1rk1/ppp1nppp/1b1p4/n2P4/4P3/2N2b2/PB2BPPP/R2Q1RK1 w - - 0 14,Capturing anyway.
27,gxf3,g2f3,r2q1rk1/ppp1nppp/1b1p4/n2P4/4P3/2N2P2/PB2BP1P/R2Q1RK1 b - - 0 14,A mistake. Von Rothschild should have recaptured with the B instead of opening up his K's position.
28,Ng6,e7g6,r2q1rk1/ppp2ppp/1b1p2n1/n2P4/4P3/2N2P2/PB2BP1P/R2Q1RK1 w - - 1 15,"Lang immediately prepares to exploit this error, opening a line for his Q."
29,Qd2,d1d2,r2q1rk1/ppp2ppp/1b1p2n1/n2P4/4P3/2N2P2/PB1QBP1P/R4RK1 b - - 2 15,"With the doubled KBP's, von Rothschild cannot get his pieces quickly to the threatened sector."
30,Qh4,d8h4,r4rk1/ppp2ppp/1b1p2n1/n2P4/4P2q/2N2P2/PB1QBP1P/R4RK1 w - - 3 16,"With his B and Q targeting the K-side and the Knight prepared to leap into the fray, Lange ratchets up the pressure."
31,Na4,c3a4,r4rk1/ppp2ppp/1b1p2n1/n2P4/N3P2q/5P2/PB1QBP1P/R4RK1 b - - 4 16,Trying to remove the B from the attacking equation.
32,Nf4,g6f4,r4rk1/ppp2ppp/1b1p4/n2P4/N3Pn1q/5P2/PB1QBP1P/R4RK1 w - - 5 17,"Lange rightly ignores this, as the Knight and Queen are sufficient force against the undefended King."
33,Nxb6,a4b6,r4rk1/ppp2ppp/1N1p4/n2P4/4Pn1q/5P2/PB1QBP1P/R4RK1 b - - 0 17,Getting rid of the Bishop...
34,Qg5+,h4g5,r4rk1/ppp2ppp/1N1p4/n2P2q1/4Pn2/5P2/PB1QBP1P/R4RK1 w - - 1 18,...but not accounting for the Queen.
35,Kh1,g1h1,r4rk1/ppp2ppp/1N1p4/n2P2q1/4Pn2/5P2/PB1QBP1P/R4R1K b - - 2 18,Forced.
36,Qg2#,g5g2,r4rk1/ppp2ppp/1N1p4/n2P4/4Pn2/5P2/PB1QBPqP/R4R1K w - - 3 19,Nicely done.
