N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Again, annotation for team benefit..."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Slightly crazy opening, just begging for sharp tactical combinations somewhere."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Slightly crazy opening, just begging for sharp tactical combinations somewhere."
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3P1b2/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"Slightly crazy opening, just begging for sharp tactical combinations somewhere."
5,Bb5+,f1b5,rn1qkbnr/ppp1pppp/8/1B1P1b2/8/8/PPPP1PPP/RNBQK1NR b KQkq - 2 3,"Slightly crazy opening, just begging for sharp tactical combinations somewhere."
6,c6,c7c6,rn1qkbnr/pp2pppp/2p5/1B1P1b2/8/8/PPPP1PPP/RNBQK1NR w KQkq - 0 4,"Defends the f5 bishop and the c6 pawn, but ties the queen to an unpleasant early defensive duty."
7,dxc6,d5c6,rn1qkbnr/pp2pppp/2P5/1B3b2/8/8/PPPP1PPP/RNBQK1NR b KQkq - 0 4,"Defends the f5 bishop and the c6 pawn, but ties the queen to an unpleasant early defensive duty."
8,bxc6,b7c6,rn1qkbnr/p3pppp/2p5/1B3b2/8/8/PPPP1PPP/RNBQK1NR w KQkq - 0 5,"Defends the f5 bishop and the c6 pawn, but ties the queen to an unpleasant early defensive duty."
9,Qf3,d1f3,rn1qkbnr/p3pppp/2p5/1B3b2/8/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 5,"Defends the f5 bishop and the c6 pawn, but ties the queen to an unpleasant early defensive duty."
10,Qc8,d8c8,rnq1kbnr/p3pppp/2p5/1B3b2/8/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 6,"Defends the f5 bishop and the c6 pawn, but ties the queen to an unpleasant early defensive duty."
11,Ba4,b5a4,rnq1kbnr/p3pppp/2p5/5b2/B7/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 3 6,Defending the c2 pawn
12,Nf6,g8f6,rnq1kb1r/p3pppp/2p2n2/5b2/B7/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 4 7,"looks slow, but was designed to play d4 and hold the middle whilst giving the freedom for the a4 bishop to move. In hindsight, this seems unnecessary."
13,c3,c2c3,rnq1kb1r/p3pppp/2p2n2/5b2/B7/2P2Q2/PP1P1PPP/RNB1K1NR b KQkq - 0 7,"looks slow, but was designed to play d4 and hold the middle whilst giving the freedom for the a4 bishop to move. In hindsight, this seems unnecessary."
14,e6,e7e6,rnq1kb1r/p4ppp/2p1pn2/5b2/B7/2P2Q2/PP1P1PPP/RNB1K1NR w KQkq - 0 8,complicated play really - designed to pin the knight whilst opening up the position. My only target at this point was rook mobility.
15,d4,d2d4,rnq1kb1r/p4ppp/2p1pn2/5b2/B2P4/2P2Q2/PP3PPP/RNB1K1NR b KQkq - 0 8,complicated play really - designed to pin the knight whilst opening up the position. My only target at this point was rook mobility.
16,Be7,f8e7,rnq1k2r/p3bppp/2p1pn2/5b2/B2P4/2P2Q2/PP3PPP/RNB1K1NR w KQkq - 1 9,complicated play really - designed to pin the knight whilst opening up the position. My only target at this point was rook mobility.
17,Bg5,c1g5,rnq1k2r/p3bppp/2p1pn2/5bB1/B2P4/2P2Q2/PP3PPP/RN2K1NR b KQkq - 2 9,complicated play really - designed to pin the knight whilst opening up the position. My only target at this point was rook mobility.
18,Be4,f5e4,rnq1k2r/p3bppp/2p1pn2/6B1/B2Pb3/2P2Q2/PP3PPP/RN2K1NR w KQkq - 3 10,"Risky play. This is defended by a pinned piece, but this is ok at the moment"
19,Qg3,f3g3,rnq1k2r/p3bppp/2p1pn2/6B1/B2Pb3/2P3Q1/PP3PPP/RN2K1NR b KQkq - 4 10,"now I had genuine concerns of the risks after black plays c5. The pressure on g2 is becoming very difficult to hold, especially after I lose a tempo to defend b2."
20,Qb7,c8b7,rn2k2r/pq2bppp/2p1pn2/6B1/B2Pb3/2P3Q1/PP3PPP/RN2K1NR w KQkq - 5 11,"now I had genuine concerns of the risks after black plays c5. The pressure on g2 is becoming very difficult to hold, especially after I lose a tempo to defend b2."
21,b3,b2b3,rn2k2r/pq2bppp/2p1pn2/6B1/B2Pb3/1PP3Q1/P4PPP/RN2K1NR b KQkq - 0 11,Making use of the non pressure of Nb-d7 to develop further and release the a1 rook. This has the hidden threat of making the knight pin critical.
22,Nbd7,b8d7,r3k2r/pq1nbppp/2p1pn2/6B1/B2Pb3/1PP3Q1/P4PPP/RN2K1NR w KQkq - 1 12,Making use of the non pressure of Nb-d7 to develop further and release the a1 rook. This has the hidden threat of making the knight pin critical.
23,Nd2,b1d2,r3k2r/pq1nbppp/2p1pn2/6B1/B2Pb3/1PP3Q1/P2N1PPP/R3K1NR b KQkq - 2 12,Making use of the non pressure of Nb-d7 to develop further and release the a1 rook. This has the hidden threat of making the knight pin critical.
24,Nb6,d7b6,r3k2r/pq2bppp/1np1pn2/6B1/B2Pb3/1PP3Q1/P2N1PPP/R3K1NR w KQkq - 3 13,"Black does not spot the knight pin threat, and loses material."
