N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This move is weak a little. f7 is the weakest point, and this opens the diagonal at the king."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This move is weak a little. f7 is the weakest point, and this opens the diagonal at the king."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"This move is weak a little. f7 is the weakest point, and this opens the diagonal at the king."
4,f6,f7f6,rnbqkbnr/ppp1p1pp/5p2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"This move is weak a little. f7 is the weakest point, and this opens the diagonal at the king."
5,e3,e2e3,rnbqkbnr/ppp1p1pp/5p2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"I thought, I jump to this diagonal and crash the pawnstructure."
6,Bd7,c8d7,rn1qkbnr/pppbp1pp/5p2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"I thought, I jump to this diagonal and crash the pawnstructure."
7,Nh4,f3h4,rn1qkbnr/pppbp1pp/5p2/3p4/3P3N/4P3/PPP2PPP/RNBQKB1R b KQkq - 2 4,"I thought, I jump to this diagonal and crash the pawnstructure."
8,e6,e7e6,rn1qkbnr/pppb2pp/4pp2/3p4/3P3N/4P3/PPP2PPP/RNBQKB1R w KQkq - 0 5,"the simple exchange would be good, too"
9,Qh5+,d1h5,rn1qkbnr/pppb2pp/4pp2/3p3Q/3P3N/4P3/PPP2PPP/RNB1KB1R b KQkq - 1 5,"the simple exchange would be good, too"
10,g6,g7g6,rn1qkbnr/pppb3p/4ppp1/3p3Q/3P3N/4P3/PPP2PPP/RNB1KB1R w KQkq - 0 6,"the simple exchange would be good, too"
11,Nxg6,h4g6,rn1qkbnr/pppb3p/4ppN1/3p3Q/3P4/4P3/PPP2PPP/RNB1KB1R b KQkq - 0 6,"the simple exchange would be good, too"
12,hxg6,h7g6,rn1qkbnr/pppb4/4ppp1/3p3Q/3P4/4P3/PPP2PPP/RNB1KB1R w KQkq - 0 7,"the simple exchange would be good, too"
13,Qxh8,h5h8,rn1qkbnQ/pppb4/4ppp1/3p4/3P4/4P3/PPP2PPP/RNB1KB1R b KQq - 0 7,"the simple exchange would be good, too"
14,Nh6,g8h6,rn1qkb1Q/pppb4/4pppn/3p4/3P4/4P3/PPP2PPP/RNB1KB1R w KQq - 1 8,"the simple exchange would be good, too"
15,Qh7,h8h7,rn1qkb2/pppb3Q/4pppn/3p4/3P4/4P3/PPP2PPP/RNB1KB1R b KQq - 2 8,"the simple exchange would be good, too"
16,g5,g6g5,rn1qkb2/pppb3Q/4pp1n/3p2p1/3P4/4P3/PPP2PPP/RNB1KB1R w KQq - 0 9,"the simple exchange would be good, too"
17,Bd3,f1d3,rn1qkb2/pppb3Q/4pp1n/3p2p1/3P4/3BP3/PPP2PPP/RNB1K2R b KQq - 1 9,"the simple exchange would be good, too"
18,Qe7,d8e7,rn2kb2/pppbq2Q/4pp1n/3p2p1/3P4/3BP3/PPP2PPP/RNB1K2R w KQq - 2 10,"the simple exchange would be good, too"
19,Bg6+,d3g6,rn2kb2/pppbq2Q/4ppBn/3p2p1/3P4/4P3/PPP2PPP/RNB1K2R b KQq - 3 10,"the simple exchange would be good, too"
20,Kd8,e8d8,rn1k1b2/pppbq2Q/4ppBn/3p2p1/3P4/4P3/PPP2PPP/RNB1K2R w KQ - 4 11,"i need to open the line for my rook. blacks' bishop-pair isnot so great at closed position, so i donot need to be afraid"
21,Qxe7+,h7e7,rn1k1b2/pppbQ3/4ppBn/3p2p1/3P4/4P3/PPP2PPP/RNB1K2R b KQ - 0 11,"i need to open the line for my rook. blacks' bishop-pair isnot so great at closed position, so i donot need to be afraid"
22,Bxe7,f8e7,rn1k4/pppbb3/4ppBn/3p2p1/3P4/4P3/PPP2PPP/RNB1K2R w KQ - 0 12,"i need to open the line for my rook. blacks' bishop-pair isnot so great at closed position, so i donot need to be afraid"
23,h4,h2h4,rn1k4/pppbb3/4ppBn/3p2p1/3P3P/4P3/PPP2PP1/RNB1K2R b KQ - 0 12,"i need to open the line for my rook. blacks' bishop-pair isnot so great at closed position, so i donot need to be afraid"
24,g4,g5g4,rn1k4/pppbb3/4ppBn/3p4/3P2pP/4P3/PPP2PP1/RNB1K2R w KQ - 0 13,then i try to push my pawn to the 8th rank.
25,h5,h4h5,rn1k4/pppbb3/4ppBn/3p3P/3P2p1/4P3/PPP2PP1/RNB1K2R b KQ - 0 13,then i try to push my pawn to the 8th rank.
26,f5,f6f5,rn1k4/pppbb3/4p1Bn/3p1p1P/3P2p1/4P3/PPP2PP1/RNB1K2R w KQ - 0 14,open the diagonal for the other bishop
27,e4,e3e4,rn1k4/pppbb3/4p1Bn/3p1p1P/3PP1p1/8/PPP2PP1/RNB1K2R b KQ - 0 14,open the diagonal for the other bishop
28,fxe4,f5e4,rn1k4/pppbb3/4p1Bn/3p3P/3Pp1p1/8/PPP2PP1/RNB1K2R w KQ - 0 15,blunder!
29,Bxh6,c1h6,rn1k4/pppbb3/4p1BB/3p3P/3Pp1p1/8/PPP2PP1/RN2K2R b KQ - 0 15,every exchange makes my position stronger
30,Nc6,b8c6,r2k4/pppbb3/2n1p1BB/3p3P/3Pp1p1/8/PPP2PP1/RN2K2R w KQ - 1 16,every exchange makes my position stronger
31,Bg7,h6g7,r2k4/pppbb1B1/2n1p1B1/3p3P/3Pp1p1/8/PPP2PP1/RN2K2R b KQ - 2 16,every exchange makes my position stronger
32,Bg5,e7g5,r2k4/pppb2B1/2n1p1B1/3p2bP/3Pp1p1/8/PPP2PP1/RN2K2R w KQ - 3 17,every exchange makes my position stronger
33,h6,h5h6,r2k4/pppb2B1/2n1p1BP/3p2b1/3Pp1p1/8/PPP2PP1/RN2K2R b KQ - 0 17,every exchange makes my position stronger
34,Bxh6,g5h6,r2k4/pppb2B1/2n1p1Bb/3p4/3Pp1p1/8/PPP2PP1/RN2K2R w KQ - 0 18,every exchange makes my position stronger
35,Rxh6,h1h6,r2k4/pppb2B1/2n1p1BR/3p4/3Pp1p1/8/PPP2PP1/RN2K3 b Q - 0 18,every exchange makes my position stronger
36,Ke7,d8e7,r7/pppbk1B1/2n1p1BR/3p4/3Pp1p1/8/PPP2PP1/RN2K3 w Q - 1 19,every exchange makes my position stronger
37,Rh8,h6h8,r6R/pppbk1B1/2n1p1B1/3p4/3Pp1p1/8/PPP2PP1/RN2K3 b Q - 2 19,every exchange makes my position stronger
38,Rxh8,a8h8,7r/pppbk1B1/2n1p1B1/3p4/3Pp1p1/8/PPP2PP1/RN2K3 w Q - 0 20,every exchange makes my position stronger
39,Bxh8,g7h8,7B/pppbk3/2n1p1B1/3p4/3Pp1p1/8/PPP2PP1/RN2K3 b Q - 0 20,every exchange makes my position stronger
40,Nxd4,c6d4,7B/pppbk3/4p1B1/3p4/3np1p1/8/PPP2PP1/RN2K3 w Q - 0 21,blunder again.
41,Bxd4,h8d4,8/pppbk3/4p1B1/3p4/3Bp1p1/8/PPP2PP1/RN2K3 b Q - 0 21,
42,b6,b7b6,8/p1pbk3/1p2p1B1/3p4/3Bp1p1/8/PPP2PP1/RN2K3 w Q - 0 22,
43,g3,g2g3,8/p1pbk3/1p2p1B1/3p4/3Bp1p1/6P1/PPP2P2/RN2K3 b Q - 0 22,
44,c5,c7c5,8/p2bk3/1p2p1B1/2pp4/3Bp1p1/6P1/PPP2P2/RN2K3 w Q - 0 23,
45,Be5,d4e5,8/p2bk3/1p2p1B1/2ppB3/4p1p1/6P1/PPP2P2/RN2K3 b Q - 1 23,
46,Be8,d7e8,4b3/p3k3/1p2p1B1/2ppB3/4p1p1/6P1/PPP2P2/RN2K3 w Q - 2 24,
47,Bxe8,g6e8,4B3/p3k3/1p2p3/2ppB3/4p1p1/6P1/PPP2P2/RN2K3 b Q - 0 24,
48,Kxe8,e7e8,4k3/p7/1p2p3/2ppB3/4p1p1/6P1/PPP2P2/RN2K3 w Q - 0 25,
49,Bb8,e5b8,1B2k3/p7/1p2p3/2pp4/4p1p1/6P1/PPP2P2/RN2K3 b Q - 1 25,
50,a6,a7a6,1B2k3/8/pp2p3/2pp4/4p1p1/6P1/PPP2P2/RN2K3 w Q - 0 26,
51,Ba7,b8a7,4k3/B7/pp2p3/2pp4/4p1p1/6P1/PPP2P2/RN2K3 b Q - 1 26,
52,Kd7,e8d7,8/B2k4/pp2p3/2pp4/4p1p1/6P1/PPP2P2/RN2K3 w Q - 2 27,
53,Bxb6,a7b6,8/3k4/pB2p3/2pp4/4p1p1/6P1/PPP2P2/RN2K3 b Q - 0 27,
54,Kc6,d7c6,8/8/pBk1p3/2pp4/4p1p1/6P1/PPP2P2/RN2K3 w Q - 1 28,
55,Bd8,b6d8,3B4/8/p1k1p3/2pp4/4p1p1/6P1/PPP2P2/RN2K3 b Q - 2 28,
56,c4,c5c4,3B4/8/p1k1p3/3p4/2p1p1p1/6P1/PPP2P2/RN2K3 w Q - 0 29,
57,Bg5,d8g5,8/8/p1k1p3/3p2B1/2p1p1p1/6P1/PPP2P2/RN2K3 b Q - 1 29,
58,Kc5,c6c5,8/8/p3p3/2kp2B1/2p1p1p1/6P1/PPP2P2/RN2K3 w Q - 2 30,
59,c3,c2c3,8/8/p3p3/2kp2B1/2p1p1p1/2P3P1/PP3P2/RN2K3 b Q - 0 30,
60,d4,d5d4,8/8/p3p3/2k3B1/2ppp1p1/2P3P1/PP3P2/RN2K3 w Q - 0 31,
61,cxd4+,c3d4,8/8/p3p3/2k3B1/2pPp1p1/6P1/PP3P2/RN2K3 b Q - 0 31,
62,Kxd4,c5d4,8/8/p3p3/6B1/2pkp1p1/6P1/PP3P2/RN2K3 w Q - 0 32,
63,Kd2,e1d2,8/8/p3p3/6B1/2pkp1p1/6P1/PP1K1P2/RN6 b - - 1 32,
64,a5,a6a5,8/8/4p3/p5B1/2pkp1p1/6P1/PP1K1P2/RN6 w - - 0 33,
65,Nc3,b1c3,8/8/4p3/p5B1/2pkp1p1/2N3P1/PP1K1P2/R7 b - - 1 33,
66,e5,e6e5,8/8/8/p3p1B1/2pkp1p1/2N3P1/PP1K1P2/R7 w - - 0 34,
67,Be3#,g5e3,8/8/8/p3p3/2pkp1p1/2N1B1P1/PP1K1P2/R7 b - - 1 34,
