N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
11,Be3,c1e3,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
13,f3,f2f3,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 7,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
14,O-O,e8g8,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R w KQ - 1 8,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
15,Qd2,d1d2,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQ - 2 8,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
16,Nc6,b8c6,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R w KQ - 3 9,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
17,Bc4,f1c4,r1bq1rk1/pp2ppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R b KQ - 4 9,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
18,Bd7,c8d7,r2q1rk1/pp1bppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R w KQ - 5 10,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
19,O-O-O,e1c1,r2q1rk1/pp1bppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/2KR3R b - - 6 10,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
20,Rc8,a8c8,2rq1rk1/pp1bppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/2KR3R w - - 7 11,"We are still well within theory. This is a thematic move in the Sicilian Dragon. The rook eyes the knight on c3 with x-ray vision, prepared to possibly sacrifice itself there eventually."
21,Bb3,c4b3,2rq1rk1/pp1bppbp/2np1np1/8/3NP3/1BN1BP2/PPPQ2PP/2KR3R b - - 8 11,"Obviously, it's not time to do so yet. Just because a sacrifice is thematic and possible does not mean that it should be played automatically. Both sides have signalled their intentions here - to go straight for each other's kings!"
22,Ne5,c6e5,2rq1rk1/pp1bppbp/3p1np1/4n3/3NP3/1BN1BP2/PPPQ2PP/2KR3R w - - 9 12,"Obviously, it's not time to do so yet. Just because a sacrifice is thematic and possible does not mean that it should be played automatically. Both sides have signalled their intentions here - to go straight for each other's kings!"
23,h4,h2h4,2rq1rk1/pp1bppbp/3p1np1/4n3/3NP2P/1BN1BP2/PPPQ2P1/2KR3R b - - 0 12,Black cannot allow White's pawn to go to h5.
24,h5,h7h5,2rq1rk1/pp1bppb1/3p1np1/4n2p/3NP2P/1BN1BP2/PPPQ2P1/2KR3R w - - 0 13,Black cannot allow White's pawn to go to h5.
25,Bg5,e3g5,2rq1rk1/pp1bppb1/3p1np1/4n1Bp/3NP2P/1BN2P2/PPPQ2P1/2KR3R b - - 1 13,"This move, which is still not a new move, works for tactical reasons, as we shall see..."
26,Rc5,c8c5,3q1rk1/pp1bppb1/3p1np1/2r1n1Bp/3NP2P/1BN2P2/PPPQ2P1/2KR3R w - - 2 14,"This move, which is still not a new move, works for tactical reasons, as we shall see..."
27,g4,g2g4,3q1rk1/pp1bppb1/3p1np1/2r1n1Bp/3NP1PP/1BN2P2/PPPQ4/2KR3R b - - 0 14,"This move, which is still not a new move, works for tactical reasons, as we shall see..."
28,hxg4,h5g4,3q1rk1/pp1bppb1/3p1np1/2r1n1B1/3NP1pP/1BN2P2/PPPQ4/2KR3R w - - 0 15,"This move, which is still not a new move, works for tactical reasons, as we shall see..."
29,f4,f3f4,3q1rk1/pp1bppb1/3p1np1/2r1n1B1/3NPPpP/1BN5/PPPQ4/2KR3R b - - 0 15,"This move, which is still not a new move, works for tactical reasons, as we shall see..."
30,Nc4,e5c4,3q1rk1/pp1bppb1/3p1np1/2r3B1/2nNPPpP/1BN5/PPPQ4/2KR3R w - - 1 16,"This move, which is still not a new move, works for tactical reasons, as we shall see..."
31,Qd3,d2d3,3q1rk1/pp1bppb1/3p1np1/2r3B1/2nNPPpP/1BNQ4/PPP5/2KR3R b - - 2 16,"This move, which is still not a new move, works for tactical reasons, as we shall see..."
32,b5,b7b5,3q1rk1/p2bppb1/3p1np1/1pr3B1/2nNPPpP/1BNQ4/PPP5/2KR3R w - - 0 17,"This move, which is still not a new move, works for tactical reasons, as we shall see..."
33,Ndxb5,d4b5,3q1rk1/p2bppb1/3p1np1/1Nr3B1/2n1PPpP/1BNQ4/PPP5/2KR3R b - - 0 17,Has White won a pawn for nothing?
34,Nxb2,c4b2,3q1rk1/p2bppb1/3p1np1/1Nr3B1/4PPpP/1BNQ4/PnP5/2KR3R w - - 0 18,Black's dragon bishop breathes fire down the long diagonal.
35,Kxb2,c1b2,3q1rk1/p2bppb1/3p1np1/1Nr3B1/4PPpP/1BNQ4/PKP5/3R3R b - - 0 18,The first new move according to the Gameknot database. 18...Nxe4 had been played twice previously.
36,Bxb5,d7b5,3q1rk1/p3ppb1/3p1np1/1br3B1/4PPpP/1BNQ4/PKP5/3R3R w - - 0 19,The first new move according to the Gameknot database. 18...Nxe4 had been played twice previously.
37,Nxb5,c3b5,3q1rk1/p3ppb1/3p1np1/1Nr3B1/4PPpP/1B1Q4/PKP5/3R3R b - - 0 19,"I analyzed this game with Shredder, which concluded that 20.Kc1 would have been much better for White. The king is very vulnerable on b1 to mates on b2."
38,Nxe4+,f6e4,3q1rk1/p3ppb1/3p2p1/1Nr3B1/4nPpP/1B1Q4/PKP5/3R3R w - - 0 20,"I analyzed this game with Shredder, which concluded that 20.Kc1 would have been much better for White. The king is very vulnerable on b1 to mates on b2."
39,Kb1,b2b1,3q1rk1/p3ppb1/3p2p1/1Nr3B1/4nPpP/1B1Q4/P1P5/1K1R3R b - - 1 20,"I analyzed this game with Shredder, which concluded that 20.Kc1 would have been much better for White. The king is very vulnerable on b1 to mates on b2."
40,Nf2,e4f2,3q1rk1/p3ppb1/3p2p1/1Nr3B1/5PpP/1B1Q4/P1P2n2/1K1R3R w - - 2 21,"Material isn't the most important consideration here, but it makes sense to remove one of the rooks, as the knight was threatened anyway."
41,Qe2,d3e2,3q1rk1/p3ppb1/3p2p1/1Nr3B1/5PpP/1B6/P1P1Qn2/1K1R3R b - - 3 21,I think I probably should have captured the rook on h1 instead.
42,Nxd1,f2d1,3q1rk1/p3ppb1/3p2p1/1Nr3B1/5PpP/1B6/P1P1Q3/1K1n3R w - - 0 22,I think I probably should have captured the rook on h1 instead.
43,Rxd1,h1d1,3q1rk1/p3ppb1/3p2p1/1Nr3B1/5PpP/1B6/P1P1Q3/1K1R4 b - - 0 22,23...Rxb5 followed by Qc3 would have been much better.
44,Qa5,d8a5,5rk1/p3ppb1/3p2p1/qNr3B1/5PpP/1B6/P1P1Q3/1K1R4 w - - 1 23,23...Rxb5 followed by Qc3 would have been much better.
45,a4,a2a4,5rk1/p3ppb1/3p2p1/qNr3B1/P4PpP/1B6/2P1Q3/1K1R4 b - - 0 23,23...Rxb5 followed by Qc3 would have been much better.
