N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I thought this was a bit unusual, d4 is I think better so it's 3. d4 cxd4 4. Nxd4"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I thought this was a bit unusual, d4 is I think better so it's 3. d4 cxd4 4. Nxd4"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I thought this was a bit unusual, d4 is I think better so it's 3. d4 cxd4 4. Nxd4"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"I thought this was a bit unusual, d4 is I think better so it's 3. d4 cxd4 4. Nxd4"
5,c4,c2c4,rnbqkbnr/pp2pppp/3p4/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,"I thought this was a bit unusual, d4 is I think better so it's 3. d4 cxd4 4. Nxd4"
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq - 1 4,"Not sure this was good, if I'd taken your bishop I think that would have been good but there was no reason for me to do that as it would let your queen in. So I just ignored it."
7,Be2,f1e2,r1bqkbnr/pp2pppp/2np4/2p5/2P1P3/5N2/PP1PBPPP/RNBQK2R b KQkq - 2 4,"Not sure this was good, if I'd taken your bishop I think that would have been good but there was no reason for me to do that as it would let your queen in. So I just ignored it."
8,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/2p5/2P1P3/5N2/PP1PBPPP/RNBQK2R w KQkq - 3 5,"Not sure this was good, if I'd taken your bishop I think that would have been good but there was no reason for me to do that as it would let your queen in. So I just ignored it."
9,Nc3,b1c3,r1bqkb1r/pp2pppp/2np1n2/2p5/2P1P3/2N2N2/PP1PBPPP/R1BQK2R b KQkq - 4 5,"Not sure this was good, if I'd taken your bishop I think that would have been good but there was no reason for me to do that as it would let your queen in. So I just ignored it."
10,g6,g7g6,r1bqkb1r/pp2pp1p/2np1np1/2p5/2P1P3/2N2N2/PP1PBPPP/R1BQK2R w KQkq - 0 6,"Not sure this was good, if I'd taken your bishop I think that would have been good but there was no reason for me to do that as it would let your queen in. So I just ignored it."
11,d3,d2d3,r1bqkb1r/pp2pp1p/2np1np1/2p5/2P1P3/2NP1N2/PP2BPPP/R1BQK2R b KQkq - 0 6,"Not sure this was good, if I'd taken your bishop I think that would have been good but there was no reason for me to do that as it would let your queen in. So I just ignored it."
