N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Nada que decir de la apertura, es todo conocido"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Nada que decir de la apertura, es todo conocido"
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Nada que decir de la apertura, es todo conocido"
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Nada que decir de la apertura, es todo conocido"
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"Nada que decir de la apertura, es todo conocido"
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,"Nada que decir de la apertura, es todo conocido"
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 3 4,"Nada que decir de la apertura, es todo conocido"
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq - 4 5,"Nada que decir de la apertura, es todo conocido"
9,e5,e4e5,rnbqk2r/ppp1bppp/4pn2/3pP1B1/3P4/2N5/PPP2PPP/R2QKBNR b KQkq - 0 5,A consideración era Cb5 de las blancas en vez de Dd2
10,Nfd7,f6d7,rnbqk2r/pppnbppp/4p3/3pP1B1/3P4/2N5/PPP2PPP/R2QKBNR w KQkq - 1 6,A consideración era Cb5 de las blancas en vez de Dd2
11,Bxe7,g5e7,rnbqk2r/pppnBppp/4p3/3pP3/3P4/2N5/PPP2PPP/R2QKBNR b KQkq - 0 6,A consideración era Cb5 de las blancas en vez de Dd2
12,Qxe7,d8e7,rnb1k2r/pppnqppp/4p3/3pP3/3P4/2N5/PPP2PPP/R2QKBNR w KQkq - 0 7,A consideración era Cb5 de las blancas en vez de Dd2
13,f4,f2f4,rnb1k2r/pppnqppp/4p3/3pP3/3P1P2/2N5/PPP3PP/R2QKBNR b KQkq - 0 7,A consideración era Cb5 de las blancas en vez de Dd2
14,c5,c7c5,rnb1k2r/pp1nqppp/4p3/2ppP3/3P1P2/2N5/PPP3PP/R2QKBNR w KQkq - 0 8,A consideración era Cb5 de las blancas en vez de Dd2
15,Nf3,g1f3,rnb1k2r/pp1nqppp/4p3/2ppP3/3P1P2/2N2N2/PPP3PP/R2QKB1R b KQkq - 1 8,A consideración era Cb5 de las blancas en vez de Dd2
16,O-O,e8g8,rnb2rk1/pp1nqppp/4p3/2ppP3/3P1P2/2N2N2/PPP3PP/R2QKB1R w KQ - 2 9,A consideración era Cb5 de las blancas en vez de Dd2
17,Qd2,d1d2,rnb2rk1/pp1nqppp/4p3/2ppP3/3P1P2/2N2N2/PPPQ2PP/R3KB1R b KQ - 3 9,A consideración era Cb5 de las blancas en vez de Dd2
18,Nc6,b8c6,r1b2rk1/pp1nqppp/2n1p3/2ppP3/3P1P2/2N2N2/PPPQ2PP/R3KB1R w KQ - 4 10,Se acabo el librito
19,Be2,f1e2,r1b2rk1/pp1nqppp/2n1p3/2ppP3/3P1P2/2N2N2/PPPQB1PP/R3K2R b KQ - 5 10,Se acabo el librito
20,a6,a7a6,r1b2rk1/1p1nqppp/p1n1p3/2ppP3/3P1P2/2N2N2/PPPQB1PP/R3K2R w KQ - 0 11,Se acabo el librito
21,dxc5,d4c5,r1b2rk1/1p1nqppp/p1n1p3/2PpP3/5P2/2N2N2/PPPQB1PP/R3K2R b KQ - 0 11,"Las blancas ya miran puntos vulnerables en h7 y deben intentar explotarlos, para ello deben abrir paso para que juegue su alfil"
22,Qxc5,e7c5,r1b2rk1/1p1n1ppp/p1n1p3/2qpP3/5P2/2N2N2/PPPQB1PP/R3K2R w KQ - 0 12,"Las blancas ya miran puntos vulnerables en h7 y deben intentar explotarlos, para ello deben abrir paso para que juegue su alfil"
23,Bd3,e2d3,r1b2rk1/1p1n1ppp/p1n1p3/2qpP3/5P2/2NB1N2/PPPQ2PP/R3K2R b KQ - 1 12,"Las blancas intentan fiel a su estilo, aplastar rápido, sin embargo las negras tienen un recurso bueno para contrarrestar dicho ataque."
24,f5,f7f5,r1b2rk1/1p1n2pp/p1n1p3/2qpPp2/5P2/2NB1N2/PPPQ2PP/R3K2R w KQ f6 0 13,"Las blancas intentan fiel a su estilo, aplastar rápido, sin embargo las negras tienen un recurso bueno para contrarrestar dicho ataque."
25,g4,g2g4,r1b2rk1/1p1n2pp/p1n1p3/2qpPp2/5PP1/2NB1N2/PPPQ3P/R3K2R b KQ - 0 13,"Las blancas intentan fiel a su estilo, aplastar rápido, sin embargo las negras tienen un recurso bueno para contrarrestar dicho ataque."
26,d4,d5d4,r1b2rk1/1p1n2pp/p1n1p3/2q1Pp2/3p1PP1/2NB1N2/PPPQ3P/R3K2R w KQ - 0 14,"Las blancas intentan fiel a su estilo, aplastar rápido, sin embargo las negras tienen un recurso bueno para contrarrestar dicho ataque."
27,Ne2,c3e2,r1b2rk1/1p1n2pp/p1n1p3/2q1Pp2/3p1PP1/3B1N2/PPPQN2P/R3K2R b KQ - 1 14,"El recurso del cual disponian las negras y que yo por decirlo de alguna manera ""mire a huevo"" era 14.-Ce2-Dd5  15.-Tf1-Dxa2...... complicando la partida y quedando definitivamente superiores, las sutilezas hacen la diferencia"
28,Nb4,c6b4,r1b2rk1/1p1n2pp/p3p3/2q1Pp2/1n1p1PP1/3B1N2/PPPQN2P/R3K2R w KQ - 2 15,"El recurso del cual disponian las negras y que yo por decirlo de alguna manera ""mire a huevo"" era 14.-Ce2-Dd5  15.-Tf1-Dxa2...... complicando la partida y quedando definitivamente superiores, las sutilezas hacen la diferencia"
29,gxf5,g4f5,r1b2rk1/1p1n2pp/p3p3/2q1PP2/1n1p1P2/3B1N2/PPPQN2P/R3K2R b KQ - 0 15,Mejor era que las blancas hubiesen jugado Cfxd
30,Nxd3+,b4d3,r1b2rk1/1p1n2pp/p3p3/2q1PP2/3p1P2/3n1N2/PPPQN2P/R3K2R w KQ - 0 16,Mejor era que las blancas hubiesen jugado Cfxd
31,Qxd3,d2d3,r1b2rk1/1p1n2pp/p3p3/2q1PP2/3p1P2/3Q1N2/PPP1N2P/R3K2R b KQ - 0 16,Aqui la maquina dice que es ventaja ganadora para el blanco
32,Rxf5,f8f5,r1b3k1/1p1n2pp/p3p3/2q1Pr2/3p1P2/3Q1N2/PPP1N2P/R3K2R w KQ - 0 17,Aqui la maquina dice que es ventaja ganadora para el blanco
33,Nfxd4,f3d4,r1b3k1/1p1n2pp/p3p3/2q1Pr2/3N1P2/3Q4/PPP1N2P/R3K2R b KQ - 0 17,Desesperación
34,Nxe5,d7e5,r1b3k1/1p4pp/p3p3/2q1nr2/3N1P2/3Q4/PPP1N2P/R3K2R w KQ - 0 18,Desesperación
35,fxe5,f4e5,r1b3k1/1p4pp/p3p3/2q1Pr2/3N4/3Q4/PPP1N2P/R3K2R b KQ - 0 18,
36,Rxe5,f5e5,r1b3k1/1p4pp/p3p3/2q1r3/3N4/3Q4/PPP1N2P/R3K2R w KQ - 0 19,
37,Nb3,d4b3,r1b3k1/1p4pp/p3p3/2q1r3/8/1N1Q4/PPP1N2P/R3K2R b KQ - 1 19,
38,Qf2+,c5f2,r1b3k1/1p4pp/p3p3/4r3/8/1N1Q4/PPP1Nq1P/R3K2R w KQ - 2 20,
