N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,an original approach.  though white never did anything with the horse during the game it could have gone to c2 after c3 and went places from there.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,an original approach.  though white never did anything with the horse during the game it could have gone to c2 after c3 and went places from there.
3,Na3,b1a3,rnbqkbnr/pp1ppppp/8/2p5/4P3/N7/PPPP1PPP/R1BQKBNR b KQkq - 1 2,an original approach.  though white never did anything with the horse during the game it could have gone to c2 after c3 and went places from there.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/N7/PPPP1PPP/R1BQKBNR w KQkq - 2 3,Not 8 Bh4 Nxe4! 9 Bxe7 Nxd2 10 Bxd8 Nxf3+ 11 gxf3 Kxd8 or 9 dxe4 Bxh4 10 Nxh4 Qxh4 11 Qxd6 Qxe4+ 12 Kf1 Qd4! with an extra pawn
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/N4N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,Not 8 Bh4 Nxe4! 9 Bxe7 Nxd2 10 Bxd8 Nxf3+ 11 gxf3 Kxd8 or 9 dxe4 Bxh4 10 Nxh4 Qxh4 11 Qxd6 Qxe4+ 12 Kf1 Qd4! with an extra pawn
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/4P3/N4N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,Not 8 Bh4 Nxe4! 9 Bxe7 Nxd2 10 Bxd8 Nxf3+ 11 gxf3 Kxd8 or 9 dxe4 Bxh4 10 Nxh4 Qxh4 11 Qxd6 Qxe4+ 12 Kf1 Qd4! with an extra pawn
7,Bc4,f1c4,r1bqkbnr/pp2pppp/2np4/2p5/2B1P3/N4N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,Not 8 Bh4 Nxe4! 9 Bxe7 Nxd2 10 Bxd8 Nxf3+ 11 gxf3 Kxd8 or 9 dxe4 Bxh4 10 Nxh4 Qxh4 11 Qxd6 Qxe4+ 12 Kf1 Qd4! with an extra pawn
8,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/N4N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,Not 8 Bh4 Nxe4! 9 Bxe7 Nxd2 10 Bxd8 Nxf3+ 11 gxf3 Kxd8 or 9 dxe4 Bxh4 10 Nxh4 Qxh4 11 Qxd6 Qxe4+ 12 Kf1 Qd4! with an extra pawn
9,d3,d2d3,r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/N2P1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,Not 8 Bh4 Nxe4! 9 Bxe7 Nxd2 10 Bxd8 Nxf3+ 11 gxf3 Kxd8 or 9 dxe4 Bxh4 10 Nxh4 Qxh4 11 Qxd6 Qxe4+ 12 Kf1 Qd4! with an extra pawn
10,e6,e7e6,r1bqkb1r/pp3ppp/2nppn2/2p5/2B1P3/N2P1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,Not 8 Bh4 Nxe4! 9 Bxe7 Nxd2 10 Bxd8 Nxf3+ 11 gxf3 Kxd8 or 9 dxe4 Bxh4 10 Nxh4 Qxh4 11 Qxd6 Qxe4+ 12 Kf1 Qd4! with an extra pawn
11,Bg5,c1g5,r1bqkb1r/pp3ppp/2nppn2/2p3B1/2B1P3/N2P1N2/PPP2PPP/R2QK2R b KQkq - 1 6,Not 8 Bh4 Nxe4! 9 Bxe7 Nxd2 10 Bxd8 Nxf3+ 11 gxf3 Kxd8 or 9 dxe4 Bxh4 10 Nxh4 Qxh4 11 Qxd6 Qxe4+ 12 Kf1 Qd4! with an extra pawn
12,Be7,f8e7,r1bqk2r/pp2bppp/2nppn2/2p3B1/2B1P3/N2P1N2/PPP2PPP/R2QK2R w KQkq - 2 7,Not 8 Bh4 Nxe4! 9 Bxe7 Nxd2 10 Bxd8 Nxf3+ 11 gxf3 Kxd8 or 9 dxe4 Bxh4 10 Nxh4 Qxh4 11 Qxd6 Qxe4+ 12 Kf1 Qd4! with an extra pawn
13,Qd2,d1d2,r1bqk2r/pp2bppp/2nppn2/2p3B1/2B1P3/N2P1N2/PPPQ1PPP/R3K2R b KQkq - 3 7,Not 8 Bh4 Nxe4! 9 Bxe7 Nxd2 10 Bxd8 Nxf3+ 11 gxf3 Kxd8 or 9 dxe4 Bxh4 10 Nxh4 Qxh4 11 Qxd6 Qxe4+ 12 Kf1 Qd4! with an extra pawn
14,h6,h7h6,r1bqk2r/pp2bpp1/2nppn1p/2p3B1/2B1P3/N2P1N2/PPPQ1PPP/R3K2R w KQkq - 0 8,Not 8 Bh4 Nxe4! 9 Bxe7 Nxd2 10 Bxd8 Nxf3+ 11 gxf3 Kxd8 or 9 dxe4 Bxh4 10 Nxh4 Qxh4 11 Qxd6 Qxe4+ 12 Kf1 Qd4! with an extra pawn
15,Bf4,g5f4,r1bqk2r/pp2bpp1/2nppn1p/2p5/2B1PB2/N2P1N2/PPPQ1PPP/R3K2R b KQkq - 1 8,Not 8 Bh4 Nxe4! 9 Bxe7 Nxd2 10 Bxd8 Nxf3+ 11 gxf3 Kxd8 or 9 dxe4 Bxh4 10 Nxh4 Qxh4 11 Qxd6 Qxe4+ 12 Kf1 Qd4! with an extra pawn
16,O-O,e8g8,r1bq1rk1/pp2bpp1/2nppn1p/2p5/2B1PB2/N2P1N2/PPPQ1PPP/R3K2R w KQ - 2 9,9 c3 was probably the best try.  Weaker was 9 0-0-0 a6 10 c3 b5 11 Bb3 b4 12 cxb4 cxb4 13 Nc4 a5 with the threat of ... a4
17,e5,e4e5,r1bq1rk1/pp2bpp1/2nppn1p/2p1P3/2B2B2/N2P1N2/PPPQ1PPP/R3K2R b KQ - 0 9,9 c3 was probably the best try.  Weaker was 9 0-0-0 a6 10 c3 b5 11 Bb3 b4 12 cxb4 cxb4 13 Nc4 a5 with the threat of ... a4
18,dxe5,d6e5,r1bq1rk1/pp2bpp1/2n1pn1p/2p1p3/2B2B2/N2P1N2/PPPQ1PPP/R3K2R w KQ - 0 10,this hands black the two bishops but 10 Nxe5 is well met by Na5 gaining the two bishops that way.
19,Bxe5,f4e5,r1bq1rk1/pp2bpp1/2n1pn1p/2p1B3/2B5/N2P1N2/PPPQ1PPP/R3K2R b KQ - 0 10,this hands black the two bishops but 10 Nxe5 is well met by Na5 gaining the two bishops that way.
