N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is my first annotation for the knights of honor coaching project. This is a strange variation of the grand prix attack used very rarly in high level play. Its tactically very sharp and white in particular has to be very careful since he has sacrificed his queen.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is my first annotation for the knights of honor coaching project. This is a strange variation of the grand prix attack used very rarly in high level play. Its tactically very sharp and white in particular has to be very careful since he has sacrificed his queen.
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,This is my first annotation for the knights of honor coaching project. This is a strange variation of the grand prix attack used very rarly in high level play. Its tactically very sharp and white in particular has to be very careful since he has sacrificed his queen.
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,This is my first annotation for the knights of honor coaching project. This is a strange variation of the grand prix attack used very rarly in high level play. Its tactically very sharp and white in particular has to be very careful since he has sacrificed his queen.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/8/2pp4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,This is my first annotation for the knights of honor coaching project. This is a strange variation of the grand prix attack used very rarly in high level play. Its tactically very sharp and white in particular has to be very careful since he has sacrificed his queen.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/8/2p5/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,This is my first annotation for the knights of honor coaching project. This is a strange variation of the grand prix attack used very rarly in high level play. Its tactically very sharp and white in particular has to be very careful since he has sacrificed his queen.
7,Ng5,f3g5,rnbqkbnr/pp2pppp/8/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,This is my first annotation for the knights of honor coaching project. This is a strange variation of the grand prix attack used very rarly in high level play. Its tactically very sharp and white in particular has to be very careful since he has sacrificed his queen.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,This is my first annotation for the knights of honor coaching project. This is a strange variation of the grand prix attack used very rarly in high level play. Its tactically very sharp and white in particular has to be very careful since he has sacrificed his queen.
9,Bc4,f1c4,rnbqkb1r/pp2pppp/5n2/2p3N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,This is my first annotation for the knights of honor coaching project. This is a strange variation of the grand prix attack used very rarly in high level play. Its tactically very sharp and white in particular has to be very careful since he has sacrificed his queen.
10,Bg4,c8g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,This is my first annotation for the knights of honor coaching project. This is a strange variation of the grand prix attack used very rarly in high level play. Its tactically very sharp and white in particular has to be very careful since he has sacrificed his queen.
11,Qxg4,d1g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPQ1/8/PPPP2PP/RNB1K2R b KQkq - 0 6,This is my first annotation for the knights of honor coaching project. This is a strange variation of the grand prix attack used very rarly in high level play. Its tactically very sharp and white in particular has to be very careful since he has sacrificed his queen.
12,Nxg4,f6g4,rn1qkb1r/pp2pppp/8/2p3N1/2B1pPn1/8/PPPP2PP/RNB1K2R w KQkq - 0 7,This is my first annotation for the knights of honor coaching project. This is a strange variation of the grand prix attack used very rarly in high level play. Its tactically very sharp and white in particular has to be very careful since he has sacrificed his queen.
13,Bxf7+,c4f7,rn1qkb1r/pp2pBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQkq - 0 7,This is the best move for white. Nxf7 would be wrong because of Qd4
14,Kd7,e8d7,rn1q1b1r/pp1kpBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 1 8,There are perhaps two options Ke8 or Kc6. I chose Kc6 since it seems to be the most popular reply.
15,Be6+,f7e6,rn1q1b1r/pp1kp1pp/4B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 2 8,There are perhaps two options Ke8 or Kc6. I chose Kc6 since it seems to be the most popular reply.
16,Kc6,d7c6,rn1q1b1r/pp2p1pp/2k1B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 3 9,White recovers material for his queen.
17,Bxg4,e6g4,rn1q1b1r/pp2p1pp/2k5/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,White recovers material for his queen.
18,e5,e7e5,rn1q1b1r/pp4pp/2k5/2p1p1N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 0 10,There are two options for black to activate his bishop. e6 and e5 both seem quite common. White would lose his knight if he captured the e5 pawn. If the pawn were on e6 instead Nxe6 would be a mistake because of Qh4+.
19,Nf7,g5f7,rn1q1b1r/pp3Npp/2k5/2p1p3/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 1 10,Perhaps Qh4+ then exf4 would have been better. Qxg4 would be a mistake because of Nxe5+ forking king and queen.
20,Qf6,d8f6,rn3b1r/pp3Npp/2k2q2/2p1p3/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 2 11,Perhaps Qh4+ then exf4 would have been better. Qxg4 would be a mistake because of Nxe5+ forking king and queen.
21,Nxe5+,f7e5,rn3b1r/pp4pp/2k2q2/2p1N3/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 11,Perhaps Kd6 followed by Qxf4 is better.
22,Kc7,c6c7,rn3b1r/ppk3pp/5q2/2p1N3/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 1 12,Leaving the king where it is leads to Nd5+ losing the queen. Moving the king to b6 also leads to the knight moving to the same square. Moving to d6 now loses to Nxe4+
