N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,English opening. Here white plays as if a Sicilian with an extra tempo
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,Taking some of the central pie
3,d3,d2d3,rnbqkbnr/pppp1ppp/8/4p3/2P5/3P4/PP2PPPP/RNBQKBNR b KQkq - 0 2,Black doesnt want d5 so completely owned by White.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/3P4/PP2PPPP/RNBQKBNR w KQkq - 1 3,Black doesnt want d5 so completely owned by White.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2NP4/PP2PPPP/R1BQKBNR b KQkq - 2 3,Black doesnt want d5 so completely owned by White.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/5n2/4p3/1bP5/2NP4/PP2PPPP/R1BQKBNR w KQkq - 3 4,Black doesnt want d5 so completely owned by White.
7,g3,g2g3,rnbqk2r/pppp1ppp/5n2/4p3/1bP5/2NP2P1/PP2PP1P/R1BQKBNR b KQkq - 0 4,kingside fianchetto. very reasonable
8,Bxc3+,b4c3,rnbqk2r/pppp1ppp/5n2/4p3/2P5/2bP2P1/PP2PP1P/R1BQKBNR w KQkq - 0 5,...natural continuation
9,bxc3,b2c3,rnbqk2r/pppp1ppp/5n2/4p3/2P5/2PP2P1/P3PP1P/R1BQKBNR b KQkq - 0 5,"white's doubled pawns are a disadvantage, yet black does little to exploit this and hey, they're both central."
10,O-O,e8g8,rnbq1rk1/pppp1ppp/5n2/4p3/2P5/2PP2P1/P3PP1P/R1BQKBNR w KQ - 1 6,safety first
11,Bg5,c1g5,rnbq1rk1/pppp1ppp/5n2/4p1B1/2P5/2PP2P1/P3PP1P/R2QKBNR b KQ - 2 6,? a poor move which eventually leads to the loss of black's rook
12,Nc6,b8c6,r1bq1rk1/pppp1ppp/2n2n2/4p1B1/2P5/2PP2P1/P3PP1P/R2QKBNR w KQ - 3 7,? a poor move which eventually leads to the loss of black's rook
13,Bg2,f1g2,r1bq1rk1/pppp1ppp/2n2n2/4p1B1/2P5/2PP2P1/P3PPBP/R2QK1NR b KQ - 4 7,? a poor move which eventually leads to the loss of black's rook
14,d6,d7d6,r1bq1rk1/ppp2ppp/2np1n2/4p1B1/2P5/2PP2P1/P3PPBP/R2QK1NR w KQ - 0 8,? a poor move which eventually leads to the loss of black's rook
15,Nf3,g1f3,r1bq1rk1/ppp2ppp/2np1n2/4p1B1/2P5/2PP1NP1/P3PPBP/R2QK2R b KQ - 1 8,? a poor move which eventually leads to the loss of black's rook
16,Be6,c8e6,r2q1rk1/ppp2ppp/2npbn2/4p1B1/2P5/2PP1NP1/P3PPBP/R2QK2R w KQ - 2 9,? a poor move which eventually leads to the loss of black's rook
17,Rb1,a1b1,r2q1rk1/ppp2ppp/2npbn2/4p1B1/2P5/2PP1NP1/P3PPBP/1R1QK2R b K - 3 9,?
18,b6,b7b6,r2q1rk1/p1p2ppp/1pnpbn2/4p1B1/2P5/2PP1NP1/P3PPBP/1R1QK2R w K - 0 10,?
19,Nd2,f3d2,r2q1rk1/p1p2ppp/1pnpbn2/4p1B1/2P5/2PP2P1/P2NPPBP/1R1QK2R b K - 1 10,?
