N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
11,Be3,c1e3,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
13,f3,f2f3,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 7,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
14,O-O,e8g8,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R w KQ - 1 8,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
15,Qd2,d1d2,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQ - 2 8,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
16,Nc6,b8c6,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R w KQ - 3 9,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
17,O-O-O,e1c1,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/2KR1B1R b - - 4 9,"the game now in Yugoslav Attack of Sicilian Dragon, ECO B76"
18,d5,d6d5,r1bq1rk1/pp2ppbp/2n2np1/3p4/3NP3/2N1BP2/PPPQ2PP/2KR1B1R w - - 0 10,"both Georgiev and Fedorov continued with 13..Qc7, Morozevich-Georgiev 0-1 and Shirov-Fedorov draw 2001"
19,exd5,e4d5,r1bq1rk1/pp2ppbp/2n2np1/3P4/3N4/2N1BP2/PPPQ2PP/2KR1B1R b - - 0 10,"both Georgiev and Fedorov continued with 13..Qc7, Morozevich-Georgiev 0-1 and Shirov-Fedorov draw 2001"
20,Nxd5,f6d5,r1bq1rk1/pp2ppbp/2n3p1/3n4/3N4/2N1BP2/PPPQ2PP/2KR1B1R w - - 0 11,"both Georgiev and Fedorov continued with 13..Qc7, Morozevich-Georgiev 0-1 and Shirov-Fedorov draw 2001"
