N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My first attempt at annotating a game. Send me a message reg comments/improvements.. My opponent starting off with the usual opening..
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Queen out early..
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,Queen out early..
4,g6,g7g6,rnbqkbnr/pppp1p1p/6p1/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 0 3,Bad move by me!
5,Qxe5+,h5e5,rnbqkbnr/pppp1p1p/6p1/4Q3/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 0 3,Losing my rook..
6,Qe7,d8e7,rnb1kbnr/ppppqp1p/6p1/4Q3/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 1 4,"Developing my pieces, the white queen is imprisoned within my ranks."
7,Qxh8,e5h8,rnb1kbnQ/ppppqp1p/6p1/8/4P3/8/PPPP1PPP/RNB1KBNR b KQq - 0 4,"Developing my pieces, the white queen is imprisoned within my ranks."
8,Nf6,g8f6,rnb1kb1Q/ppppqp1p/5np1/8/4P3/8/PPPP1PPP/RNB1KBNR w KQq - 1 5,"Developing my pieces, the white queen is imprisoned within my ranks."
9,d3,d2d3,rnb1kb1Q/ppppqp1p/5np1/8/4P3/3P4/PPP2PPP/RNB1KBNR b KQq - 0 5,"Developing my pieces, the white queen is imprisoned within my ranks."
10,Nc6,b8c6,r1b1kb1Q/ppppqp1p/2n2np1/8/4P3/3P4/PPP2PPP/RNB1KBNR w KQq - 1 6,"Developing my pieces, the white queen is imprisoned within my ranks."
11,Bg5,c1g5,r1b1kb1Q/ppppqp1p/2n2np1/6B1/4P3/3P4/PPP2PPP/RN2KBNR b KQq - 2 6,Attacking the knight..
12,Qb4+,e7b4,r1b1kb1Q/pppp1p1p/2n2np1/6B1/1q2P3/3P4/PPP2PPP/RN2KBNR w KQq - 3 7,I start an attack of my own with my queen.
13,Nd2,b1d2,r1b1kb1Q/pppp1p1p/2n2np1/6B1/1q2P3/3P4/PPPN1PPP/R3KBNR b KQq - 4 7,Moving closer to the enemy king.
14,Ng4,f6g4,r1b1kb1Q/pppp1p1p/2n3p1/6B1/1q2P1n1/3P4/PPPN1PPP/R3KBNR w KQq - 5 8,Moving closer to the enemy king.
15,Nh3,g1h3,r1b1kb1Q/pppp1p1p/2n3p1/6B1/1q2P1n1/3P3N/PPPN1PPP/R3KB1R b KQq - 6 8,Moving closer to the enemy king.
16,Nd4,c6d4,r1b1kb1Q/pppp1p1p/6p1/6B1/1q1nP1n1/3P3N/PPPN1PPP/R3KB1R w KQq - 7 9,Moving closer to the enemy king.
17,O-O-O,e1c1,r1b1kb1Q/pppp1p1p/6p1/6B1/1q1nP1n1/3P3N/PPPN1PPP/2KR1B1R b q - 8 9,0-0-0? I think this was the turning point of the game.. exposes the king.
18,Qa4,b4a4,r1b1kb1Q/pppp1p1p/6p1/6B1/q2nP1n1/3P3N/PPPN1PPP/2KR1B1R w q - 9 10,attacking f2.
19,b3,b2b3,r1b1kb1Q/pppp1p1p/6p1/6B1/q2nP1n1/1P1P3N/P1PN1PPP/2KR1B1R b q - 0 10,Eyeing an easy mate..
20,Qxa2,a4a2,r1b1kb1Q/pppp1p1p/6p1/6B1/3nP1n1/1P1P3N/q1PN1PPP/2KR1B1R w q - 0 11,takes the bait!
21,Qxd4,h8d4,r1b1kb2/pppp1p1p/6p1/6B1/3QP1n1/1P1P3N/q1PN1PPP/2KR1B1R b q - 0 11,takes the bait!
22,Ba3+,f8a3,r1b1k3/pppp1p1p/6p1/6B1/3QP1n1/bP1P3N/q1PN1PPP/2KR1B1R w q - 1 12,Almost done.
23,Qb2,d4b2,r1b1k3/pppp1p1p/6p1/6B1/4P1n1/bP1P3N/qQPN1PPP/2KR1B1R b q - 2 12,
24,Qxb2#,a2b2,r1b1k3/pppp1p1p/6p1/6B1/4P1n1/bP1P3N/1qPN1PPP/2KR1B1R w q - 0 13,
