N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Not knowing what to play as Black, I decide to go with the Sicilian."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Not knowing what to play as Black, I decide to go with the Sicilian."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Having read the Wikipedia article on Sicilians, I figured I liked the Kalashnikov Sicilian the best and took it out for a spin."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Having read the Wikipedia article on Sicilians, I figured I liked the Kalashnikov Sicilian the best and took it out for a spin."
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Having read the Wikipedia article on Sicilians, I figured I liked the Kalashnikov Sicilian the best and took it out for a spin."
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Having read the Wikipedia article on Sicilians, I figured I liked the Kalashnikov Sicilian the best and took it out for a spin."
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Having read the Wikipedia article on Sicilians, I figured I liked the Kalashnikov Sicilian the best and took it out for a spin."
8,e5,e7e5,r1bqkbnr/pp1p1ppp/2n5/4p3/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"Having read the Wikipedia article on Sicilians, I figured I liked the Kalashnikov Sicilian the best and took it out for a spin."
9,Nb5,d4b5,r1bqkbnr/pp1p1ppp/2n5/1N2p3/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 1 5,White threatens 6.Nd6  Bxd6 7.Qxd6. The Old Lowenthal Sicilian allows this but the Kalashnikov has a different way of dealing with it.
10,d6,d7d6,r1bqkbnr/pp3ppp/2np4/1N2p3/4P3/8/PPP2PPP/RNBQKB1R w KQkq - 0 6,"Protected by Black's Queen and Bishop, the threat of Nd6  has been deflected."
11,Nb1c3,b1c3,r1bqkbnr/pp3ppp/2np4/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 6,"Most common moves for White in this position are 6.c4, preventing a later b5 by Black, or 6.Nc3, taking immediate aim at the hole created on d5. This particular Sicilian variation allows this hole in exchange for more active piece play."
