N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,King's gambit... tricky opening as the game will show it.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,King's gambit... tricky opening as the game will show it.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,King's gambit... tricky opening as the game will show it.
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,usual answer
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,The most common answer
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,The most common answer
7,Nc3,b1c3,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,Still in the books
8,d6,d7d6,rnbqkbnr/ppp2p1p/3p4/6p1/4Pp2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 0 5,Still in the books
9,Bc4,f1c4,rnbqkbnr/ppp2p1p/3p4/6p1/2B1Pp2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 1 5,Menacing f7
10,Bg7,f8g7,rnbqk1nr/ppp2pbp/3p4/6p1/2B1Pp2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 2 6,Taking control of the long diagonal and enabling a further Bd4+ (which is black's plan)
11,O-O,e1g1,rnbqk1nr/ppp2pbp/3p4/6p1/2B1Pp2/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 3 6,White has castled and is strong on the center but his king can be attacked via the a7 f2 diagonal. Black has 2 options : developp the queenside pièces to enable the castle or use the white's king weakness to attack.
12,Nc6,b8c6,r1bqk1nr/ppp2pbp/2np4/6p1/2B1Pp2/2N2N2/PPPP2PP/R1BQ1RK1 w kq - 4 7,First : develop the center (common move) and taking control of d4
13,d3,d2d3,r1bqk1nr/ppp2pbp/2np4/6p1/2B1Pp2/2NP1N2/PPP3PP/R1BQ1RK1 b kq - 0 7,"One of the most common answer, protecting the e pawn and freeing the DSB."
14,Bg4,c8g4,r2qk1nr/ppp2pbp/2np4/6p1/2B1Ppb1/2NP1N2/PPP3PP/R1BQ1RK1 w kq - 1 8,Pinning the knight and developping on the queenside.
15,h3,h2h3,r2qk1nr/ppp2pbp/2np4/6p1/2B1Ppb1/2NP1N1P/PPP3P1/R1BQ1RK1 b kq - 0 8,"Mistake. It weakens the king and achieve little... White should have carried on developping on the center, unpinning his knight by moving the queen or attacking on the center..."
16,h5,h7h5,r2qk1nr/ppp2pb1/2np4/6pp/2B1Ppb1/2NP1N1P/PPP3P1/R1BQ1RK1 w kq - 0 9,... for black doesn't have to move the bishop.
17,hxg4,h3g4,r2qk1nr/ppp2pb1/2np4/6pp/2B1PpP1/2NP1N2/PPP3P1/R1BQ1RK1 b kq - 0 9,Blunder. White falls in the trap and will soon be in big trouble.
18,hxg4,h5g4,r2qk1nr/ppp2pb1/2np4/6p1/2B1Ppp1/2NP1N2/PPP3P1/R1BQ1RK1 w kq - 0 10,Now the white king is in serious danger
19,Nh2,f3h2,r2qk1nr/ppp2pb1/2np4/6p1/2B1Ppp1/2NP4/PPP3PN/R1BQ1RK1 b kq - 1 10,Mistake. White has little good move available but 10. Nd2 was better as was 10. Nd5 (abandoning the knight to his doom)
20,Bd4+,g7d4,r2qk1nr/ppp2p2/2np4/6p1/2BbPpp1/2NP4/PPP3PN/R1BQ1RK1 w kq - 2 11,"White submits here for if 11. Be3 Bxe3+ and the situation is the same with one bishop less for white
if 11. Kh1 g3 and white is facing an unavoidable mate by 12. Rxh2+mate If 11. Rf2 Bxf2 12. Kxf2 Rxh2 and white is 4 points late in material with a very weak king."
