N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,I'll try the Reti Opening
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,he's not committing..
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 2 2,maybe d4 would have been better...
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,he's going to put his bishop on g7 and castle
5,g3,g2g3,rnbqkb1r/pppppp1p/5np1/8/2P5/5NP1/PP1PPP1P/RNBQKB1R b KQkq - 0 3,I'll match that on the other diagonal
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2P5/5NP1/PP1PPP1P/RNBQKB1R w KQkq - 1 4,just as I thought
7,Nc3,b1c3,rnbqk2r/ppppppbp/5np1/8/2P5/2N2NP1/PP1PPP1P/R1BQKB1R b KQkq - 2 4,just as I thought
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/2P5/2N2NP1/PP1PPP1P/R1BQKB1R w KQ - 3 5,just as I thought
9,d4,d2d4,rnbq1rk1/ppppppbp/5np1/8/2PP4/2N2NP1/PP2PP1P/R1BQKB1R b KQ - 0 5,"If he doesn't want the center, I'll take it!"
10,c6,c7c6,rnbq1rk1/pp1pppbp/2p2np1/8/2PP4/2N2NP1/PP2PP1P/R1BQKB1R w KQ - 0 6,I wish I knew how to play better against weak opening moves
11,Bg2,f1g2,rnbq1rk1/pp1pppbp/2p2np1/8/2PP4/2N2NP1/PP2PPBP/R1BQK2R b KQ - 1 6,now he challenges for the center
12,d5,d7d5,rnbq1rk1/pp2ppbp/2p2np1/3p4/2PP4/2N2NP1/PP2PPBP/R1BQK2R w KQ - 0 7,now he challenges for the center
13,cxd5,c4d5,rnbq1rk1/pp2ppbp/2p2np1/3P4/3P4/2N2NP1/PP2PPBP/R1BQK2R b KQ - 0 7,I decide to swap the pawns
14,Nxd5,f6d5,rnbq1rk1/pp2ppbp/2p3p1/3n4/3P4/2N2NP1/PP2PPBP/R1BQK2R w KQ - 0 8,I'm not interested in trading the knights... it's time to castle
15,O-O,e1g1,rnbq1rk1/pp2ppbp/2p3p1/3n4/3P4/2N2NP1/PP2PPBP/R1BQ1RK1 b - - 1 8,I guess he doesn't want my knight either
16,Nd7,b8d7,r1bq1rk1/pp1nppbp/2p3p1/3n4/3P4/2N2NP1/PP2PPBP/R1BQ1RK1 w - - 2 9,I guess he doesn't want my knight either
17,Bg5,c1g5,r1bq1rk1/pp1nppbp/2p3p1/3n2B1/3P4/2N2NP1/PP2PPBP/R2Q1RK1 b - - 3 9,it just seemed like the thing to do
18,Nxc3,d5c3,r1bq1rk1/pp1nppbp/2p3p1/6B1/3P4/2n2NP1/PP2PPBP/R2Q1RK1 w - - 0 10,now he wants to trade knights...
19,bxc3,b2c3,r1bq1rk1/pp1nppbp/2p3p1/6B1/3P4/2P2NP1/P3PPBP/R2Q1RK1 b - - 0 10,"I'm ok with it, it strengthens my d4 pawn"
20,h6,h7h6,r1bq1rk1/pp1nppb1/2p3pp/6B1/3P4/2P2NP1/P3PPBP/R2Q1RK1 w - - 0 11,he drives away my bishop
21,Bf4,g5f4,r1bq1rk1/pp1nppb1/2p3pp/8/3P1B2/2P2NP1/P3PPBP/R2Q1RK1 b - - 1 11,"I only back up 1 square, hoping to lure his pawns further out"
22,g5,g6g5,r1bq1rk1/pp1nppb1/2p4p/6p1/3P1B2/2P2NP1/P3PPBP/R2Q1RK1 w - - 0 12,it works!
23,Be5,f4e5,r1bq1rk1/pp1nppb1/2p4p/4B1p1/3P4/2P2NP1/P3PPBP/R2Q1RK1 b - - 1 12,now I want to get his dark-squared bishop
24,Nxe5,d7e5,r1bq1rk1/pp2ppb1/2p4p/4n1p1/3P4/2P2NP1/P3PPBP/R2Q1RK1 w - - 0 13,he must want to keep it...
