N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi all, I've got a very fun game between chicoboy and I to show off from early this month. This is the closest he's come to beating me yet, and let me tell you, it was close indeed!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I've been playing the Latvian Gambit exclusively in these games. Gerhard has been getting much better at thwarting it. I'm not going to give the opening itself a lot of detail; I have a whole series of annotations on it if you want that.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I've been playing the Latvian Gambit exclusively in these games. Gerhard has been getting much better at thwarting it. I'm not going to give the opening itself a lot of detail; I have a whole series of annotations on it if you want that.
4,f5,f7f5,rnbqkbnr/pppp2pp/8/4pp2/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,I've been playing the Latvian Gambit exclusively in these games. Gerhard has been getting much better at thwarting it. I'm not going to give the opening itself a lot of detail; I have a whole series of annotations on it if you want that.
5,d3,d2d3,rnbqkbnr/pppp2pp/8/4pp2/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"I do still think this is too passive, though (better 3.Nxe5 or 3.d4!)"
6,Nc6,b8c6,r1bqkbnr/pppp2pp/2n5/4pp2/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,Getting the Knight out and defending e5.
7,Be3,c1e3,r1bqkbnr/pppp2pp/2n5/4pp2/4P3/3PBN2/PPP2PPP/RN1QKB1R b KQkq - 2 4,"This isn't necessarily the best place for this Bishop, since it could be easy to chase with f5-f4."
8,Nf6,g8f6,r1bqkb1r/pppp2pp/2n2n2/4pp2/4P3/3PBN2/PPP2PPP/RN1QKB1R w KQkq - 3 5,This is essentially why I think 3.d3 is not ideal for White--his best chances lie in an all-out total war against the Black kingdom. Kudos to White for recognizing that and making the second pawn move.
9,exf5,e4f5,r1bqkb1r/pppp2pp/2n2n2/4pP2/8/3PBN2/PPP2PPP/RN1QKB1R b KQkq - 0 5,This is essentially why I think 3.d3 is not ideal for White--his best chances lie in an all-out total war against the Black kingdom. Kudos to White for recognizing that and making the second pawn move.
10,d5,d7d5,r1bqkb1r/ppp3pp/2n2n2/3ppP2/8/3PBN2/PPP2PPP/RN1QKB1R w KQkq - 0 6,This is essentially why I think 3.d3 is not ideal for White--his best chances lie in an all-out total war against the Black kingdom. Kudos to White for recognizing that and making the second pawn move.
11,d4,d3d4,r1bqkb1r/ppp3pp/2n2n2/3ppP2/3P4/4BN2/PPP2PPP/RN1QKB1R b KQkq - 0 6,This is essentially why I think 3.d3 is not ideal for White--his best chances lie in an all-out total war against the Black kingdom. Kudos to White for recognizing that and making the second pawn move.
12,Bb4+,f8b4,r1bqk2r/ppp3pp/2n2n2/3ppP2/1b1P4/4BN2/PPP2PPP/RN1QKB1R w KQkq - 1 7,White repels the invading forces with ease and continues his development.
13,c3,c2c3,r1bqk2r/ppp3pp/2n2n2/3ppP2/1b1P4/2P1BN2/PP3PPP/RN1QKB1R b KQkq - 0 7,White repels the invading forces with ease and continues his development.
14,Bd6,b4d6,r1bqk2r/ppp3pp/2nb1n2/3ppP2/3P4/2P1BN2/PP3PPP/RN1QKB1R w KQkq - 1 8,White repels the invading forces with ease and continues his development.
15,Bb5,f1b5,r1bqk2r/ppp3pp/2nb1n2/1B1ppP2/3P4/2P1BN2/PP3PPP/RN1QK2R b KQkq - 2 8,White repels the invading forces with ease and continues his development.
16,Bd7,c8d7,r2qk2r/pppb2pp/2nb1n2/1B1ppP2/3P4/2P1BN2/PP3PPP/RN1QK2R w KQkq - 3 9,"?? Tactical opportunities abound in this opening, and I missed the one that this allows. 8...e4 was far better."
17,Bxc6,b5c6,r2qk2r/pppb2pp/2Bb1n2/3ppP2/3P4/2P1BN2/PP3PPP/RN1QK2R b KQkq - 0 9,My opponent does not miss the tactical opportunity.
18,Bxc6,d7c6,r2qk2r/ppp3pp/2bb1n2/3ppP2/3P4/2P1BN2/PP3PPP/RN1QK2R w KQkq - 0 10,Winning a piece.
19,dxe5,d4e5,r2qk2r/ppp3pp/2bb1n2/3pPP2/8/2P1BN2/PP3PPP/RN1QK2R b KQkq - 0 10,Winning a piece.
20,Be7,d6e7,r2qk2r/ppp1b1pp/2b2n2/3pPP2/8/2P1BN2/PP3PPP/RN1QK2R w KQkq - 1 11,"Trying to keep the Bishop pair, but probably 10...O-O was better, gaining a little in terms of time."
21,exf6,e5f6,r2qk2r/ppp1b1pp/2b2P2/3p1P2/8/2P1BN2/PP3PPP/RN1QK2R b KQkq - 0 11,"Black should be pretty much lost at this point, but I'm going to make White prove it. It's still very early in the game--plenty of time for tactics and mistakes!"
22,Bxf6,e7f6,r2qk2r/ppp3pp/2b2b2/3p1P2/8/2P1BN2/PP3PPP/RN1QK2R w KQkq - 0 12,White gets his King to safety.
23,O-O,e1g1,r2qk2r/ppp3pp/2b2b2/3p1P2/8/2P1BN2/PP3PPP/RN1Q1RK1 b kq - 1 12,White gets his King to safety.
24,Qd7,d8d7,r3k2r/pppq2pp/2b2b2/3p1P2/8/2P1BN2/PP3PPP/RN1Q1RK1 w kq - 2 13,"Black trades, since his light-squared Bishop is better-placed than his dark-squared one--though neither is looking great at the moment."
25,Nd4,f3d4,r3k2r/pppq2pp/2b2b2/3p1P2/3N4/2P1B3/PP3PPP/RN1Q1RK1 b kq - 3 13,"Black trades, since his light-squared Bishop is better-placed than his dark-squared one--though neither is looking great at the moment."
26,Bxd4,f6d4,r3k2r/pppq2pp/2b5/3p1P2/3b4/2P1B3/PP3PPP/RN1Q1RK1 w kq - 0 14,"Black trades, since his light-squared Bishop is better-placed than his dark-squared one--though neither is looking great at the moment."
27,Bxd4,e3d4,r3k2r/pppq2pp/2b5/3p1P2/3B4/2P5/PP3PPP/RN1Q1RK1 b kq - 0 14,"Probably not what I would have played, since it just forces Black into the Rook lift he wants to play anyway. As White is a full piece ahead, I probably would have simply focused on finishing development and then trading down into a won endgame."
28,O-O,e8g8,r4rk1/pppq2pp/2b5/3p1P2/3B4/2P5/PP3PPP/RN1Q1RK1 w - - 1 15,"Probably not what I would have played, since it just forces Black into the Rook lift he wants to play anyway. As White is a full piece ahead, I probably would have simply focused on finishing development and then trading down into a won endgame."
29,Nd2,b1d2,r4rk1/pppq2pp/2b5/3p1P2/3B4/2P5/PP1N1PPP/R2Q1RK1 b - - 2 15,"Probably not what I would have played, since it just forces Black into the Rook lift he wants to play anyway. As White is a full piece ahead, I probably would have simply focused on finishing development and then trading down into a won endgame."
30,Qxf5,d7f5,r4rk1/ppp3pp/2b5/3p1q2/3B4/2P5/PP1N1PPP/R2Q1RK1 w - - 0 16,"Probably not what I would have played, since it just forces Black into the Rook lift he wants to play anyway. As White is a full piece ahead, I probably would have simply focused on finishing development and then trading down into a won endgame."
31,Bc5,d4c5,r4rk1/ppp3pp/2b5/2Bp1q2/8/2P5/PP1N1PPP/R2Q1RK1 b - - 1 16,"Probably not what I would have played, since it just forces Black into the Rook lift he wants to play anyway. As White is a full piece ahead, I probably would have simply focused on finishing development and then trading down into a won endgame."
