N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Petrov's Defence is sometimes considered somewhat dull; indeed it's strong drawing weapon in - for example - Kramik's hands.  For lower-rated players, to whom draws are rarer it should offer chances for both sides though. As should any other opening."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Petrov's Defence is sometimes considered somewhat dull; indeed it's strong drawing weapon in - for example - Kramik's hands.  For lower-rated players, to whom draws are rarer it should offer chances for both sides though. As should any other opening."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Petrov's Defence is sometimes considered somewhat dull; indeed it's strong drawing weapon in - for example - Kramik's hands.  For lower-rated players, to whom draws are rarer it should offer chances for both sides though. As should any other opening."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Petrov's Defence is sometimes considered somewhat dull; indeed it's strong drawing weapon in - for example - Kramik's hands.  For lower-rated players, to whom draws are rarer it should offer chances for both sides though. As should any other opening."
5,d4,d2d4,rnbqkb1r/pppp1ppp/5n2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,3.Nxe5 d6 is considered mainline - maybe it is the pawn formation that arises after ...Nxe4 (equal number of pawns for each wing) that has given the drawish reputation for the opening.
6,exd4,e5d4,rnbqkb1r/pppp1ppp/5n2/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,3...Nxe4 is another option
7,e5,e4e5,rnbqkb1r/pppp1ppp/5n2/4P3/3p4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"This is an interesting move but unfortunately bad, too. Black gets some pawn for the piece, but the compensation is inaquate as black will find it hard to complete his queenside developement. 4...Ne4 is the normal move, when white can play 5.Qxd4 or 5.Bb5!?"
8,Bb4+,f8b4,rnbqk2r/pppp1ppp/5n2/4P3/1b1p4/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 5,"This is an interesting move but unfortunately bad, too. Black gets some pawn for the piece, but the compensation is inaquate as black will find it hard to complete his queenside developement. 4...Ne4 is the normal move, when white can play 5.Qxd4 or 5.Bb5!?"
9,c3,c2c3,rnbqk2r/pppp1ppp/5n2/4P3/1b1p4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 5,"Black could have castled and started normal developement with ...Nc6 and ...d6. Objectively this is equally good, but then again, then black would simply play piece down. At least this brings some chaos on the board."
10,dxc3,d4c3,rnbqk2r/pppp1ppp/5n2/4P3/1b6/2p2N2/PP3PPP/RNBQKB1R w KQkq - 0 6,"Black could have castled and started normal developement with ...Nc6 and ...d6. Objectively this is equally good, but then again, then black would simply play piece down. At least this brings some chaos on the board."
11,bxc3,b2c3,rnbqk2r/pppp1ppp/5n2/4P3/1b6/2P2N2/P4PPP/RNBQKB1R b KQkq - 0 6,"Black could have castled and started normal developement with ...Nc6 and ...d6. Objectively this is equally good, but then again, then black would simply play piece down. At least this brings some chaos on the board."
