N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Annotations aided by Stockfish.js 6 running in Google Chrome
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
8,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
9,Ng3,e4g3,rn1qkbnr/pp2pppp/2p5/5b2/3P4/6N1/PPP2PPP/R1BQKBNR b KQkq - 2 5,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
10,Bg6,f5g6,rn1qkbnr/pp2pppp/2p3b1/8/3P4/6N1/PPP2PPP/R1BQKBNR w KQkq - 3 6,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
11,Nh3,g1h3,rn1qkbnr/pp2pppp/2p3b1/8/3P4/6NN/PPP2PPP/R1BQKB1R b KQkq - 4 6,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
12,Nf6,g8f6,rn1qkb1r/pp2pppp/2p2nb1/8/3P4/6NN/PPP2PPP/R1BQKB1R w KQkq - 5 7,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
13,Nf4,h3f4,rn1qkb1r/pp2pppp/2p2nb1/8/3P1N2/6N1/PPP2PPP/R1BQKB1R b KQkq - 6 7,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
14,Nbd7,b8d7,r2qkb1r/pp1npppp/2p2nb1/8/3P1N2/6N1/PPP2PPP/R1BQKB1R w KQkq - 7 8,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
15,h4,h2h4,r2qkb1r/pp1npppp/2p2nb1/8/3P1N1P/6N1/PPP2PP1/R1BQKB1R b KQkq - 0 8,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
16,e5,e7e5,r2qkb1r/pp1n1ppp/2p2nb1/4p3/3P1N1P/6N1/PPP2PP1/R1BQKB1R w KQkq - 0 9,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
17,dxe5,d4e5,r2qkb1r/pp1n1ppp/2p2nb1/4P3/5N1P/6N1/PPP2PP1/R1BQKB1R b KQkq - 0 9,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
18,Qa5+,d8a5,r3kb1r/pp1n1ppp/2p2nb1/q3P3/5N1P/6N1/PPP2PP1/R1BQKB1R w KQkq - 1 10,"Up to here we've actually followed a game in the database, between Babikov and Turdyev from 2008."
