N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"My scheme can be upset by Na5, but nobody (but old chess engines) do it. But it is not all that bad."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"My scheme can be upset by Na5, but nobody (but old chess engines) do it. But it is not all that bad."
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"My scheme can be upset by Na5, but nobody (but old chess engines) do it. But it is not all that bad."
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"My scheme can be upset by Na5, but nobody (but old chess engines) do it. But it is not all that bad."
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/3p1n2/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"My scheme can be upset by Na5, but nobody (but old chess engines) do it. But it is not all that bad."
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"The best against the London... but it has its counterside, too."
7,Nbd2,b1d2,rnbqkb1r/ppp1pp1p/3p1np1/8/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 1 4,"Supporting e4, unless..."
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq - 2 5,"I'm not in a hurry for e4. I should, but I like to play very solidly against the black's dsb."
9,c3,c2c3,rnbqk2r/ppp1ppbp/3p1np1/8/3P1B2/2P2N2/PP1NPPPP/R2QKB1R b KQkq - 0 5,"I'm not in a hurry for e4. I should, but I like to play very solidly against the black's dsb."
10,Bf5,c8f5,rn1qk2r/ppp1ppbp/3p1np1/5b2/3P1B2/2P2N2/PP1NPPPP/R2QKB1R w KQkq - 1 6,"I could have played Qb3 or Qa4+ here, with a well known attack. I can trust my opponent will know how to defend properly so I prefer to go..."
11,h3,h2h3,rn1qk2r/ppp1ppbp/3p1np1/5b2/3P1B2/2P2N1P/PP1NPPP1/R2QKB1R b KQkq - 0 6,"Preparing to contrast the lsb. This is the counter of g6, the bishop has to leave the good diagonal."
12,c6,c7c6,rn1qk2r/pp2ppbp/2pp1np1/5b2/3P1B2/2P2N1P/PP1NPPP1/R2QKB1R w KQkq - 0 7,"I'd prefer c5 here, but better for me. I can play Qb3 or Aa4, but the attack is kind of naive and useless."
13,g4,g2g4,rn1qk2r/pp2ppbp/2pp1np1/5b2/3P1BP1/2P2N1P/PP1NPP2/R2QKB1R b KQkq - 0 7,"Now black is squeezed, though solid."
14,Bd7,f5d7,rn1qk2r/pp1bppbp/2pp1np1/8/3P1BP1/2P2N1P/PP1NPP2/R2QKB1R w KQkq - 1 8,"Now black is squeezed, though solid."
15,e4,e2e4,rn1qk2r/pp1bppbp/2pp1np1/8/3PPBP1/2P2N1P/PP1N1P2/R2QKB1R b KQkq - 0 8,"Good, it's the good way for black to contrast white's plans."
16,b5,b7b5,rn1qk2r/p2bppbp/2pp1np1/1p6/3PPBP1/2P2N1P/PP1N1P2/R2QKB1R w KQkq - 0 9,"Good, it's the good way for black to contrast white's plans."
17,a3,a2a3,rn1qk2r/p2bppbp/2pp1np1/1p6/3PPBP1/P1P2N1P/1P1N1P2/R2QKB1R b KQkq - 0 9,"Not really necessary, but I wanted to be very calm and don't hurry."
18,a5,a7a5,rn1qk2r/3bppbp/2pp1np1/pp6/3PPBP1/P1P2N1P/1P1N1P2/R2QKB1R w KQkq - 0 10,"Black has the good path in mind. Now, I rarely face this kind of attack, and normally I can defend but I have to be very careful."
19,Bg2,f1g2,rn1qk2r/3bppbp/2pp1np1/pp6/3PPBP1/P1P2N1P/1P1N1PB1/R2QK2R b KQkq - 1 10,"I'm not sure about this move. The idea is that, sooner or later, my bishop will cause troubles on the big white diagonal."
20,Qb6,d8b6,rn2k2r/3bppbp/1qpp1np1/pp6/3PPBP1/P1P2N1P/1P1N1PB1/R2QK2R w KQkq - 2 11,"Not really a threat, but I have to be very careful, again."
21,b4,b2b4,rn2k2r/3bppbp/1qpp1np1/pp6/1P1PPBP1/P1P2N1P/3N1PB1/R2QK2R b KQkq - 0 11,"I decide to block the queenside. Since I didn't move the queen I can afford this move. I don't care if my queen ends in a1, I can hold on the center (or I thought so...)"
22,axb4,a5b4,rn2k2r/3bppbp/1qpp1np1/1p6/1p1PPBP1/P1P2N1P/3N1PB1/R2QK2R w KQkq - 0 12,"In black's shoes, I would have considered strongly c5, now, but I'm not sure that opening the position would have been the best for black."
23,axb4,a3b4,rn2k2r/3bppbp/1qpp1np1/1p6/1P1PPBP1/2P2N1P/3N1PB1/R2QK2R b KQkq - 0 12,"This is not a loss of tempo, since my queen does a great job on the a column."
24,Rxa1,a8a1,1n2k2r/3bppbp/1qpp1np1/1p6/1P1PPBP1/2P2N1P/3N1PB1/r2QK2R w Kk - 0 13,"This is not a loss of tempo, since my queen does a great job on the a column."
25,Qxa1,d1a1,1n2k2r/3bppbp/1qpp1np1/1p6/1P1PPBP1/2P2N1P/3N1PB1/Q3K2R b Kk - 0 13,"This is not a loss of tempo, since my queen does a great job on the a column."
26,O-O,e8g8,1n3rk1/3bppbp/1qpp1np1/1p6/1P1PPBP1/2P2N1P/3N1PB1/Q3K2R w K - 1 14,"The wise choice is to castle, but as my normal procedure, I don't castle if it is not absolutely necessary, and when it means attack. Not now, so I will use the tempo to balance the game."
27,Be3,f4e3,1n3rk1/3bppbp/1qpp1np1/1p6/1P1PP1P1/2P1BN1P/3N1PB1/Q3K2R b K - 2 14,"I don't really want to play d5, since it opens the black diagonal for his bishop, but a threat is a treat. I'm x-raying a7... maybe, there's something for white, there."
28,Qc7,b6c7,1n3rk1/2qbppbp/2pp1np1/1p6/1P1PP1P1/2P1BN1P/3N1PB1/Q3K2R w K - 3 15,"I couldn't make up a good plan after Qa8... but to take it out of there will cost black two tempoes (Bc8, Bb7), and in the meanwhile... well, maybe g4? Well, nothing clear came to my mind, so I went, sadly, for..."
29,O-O,e1g1,1n3rk1/2qbppbp/2pp1np1/1p6/1P1PP1P1/2P1BN1P/3N1PB1/Q4RK1 b - - 4 15,Next time I'll move Ke2 instead.
