N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"a good game by my opponent, helped at the beginning by a stupid distraction from my side, but he deserved the victory for the nice behaviour until the end. -or, how to exploit quietly a small advantage."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"and this is my first distraction: i was playing Najdorf... and all of sudden I forgot to play the key move a6... But though, here it is still viable."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"and this is my first distraction: i was playing Najdorf... and all of sudden I forgot to play the key move a6... But though, here it is still viable."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"and this is my first distraction: i was playing Najdorf... and all of sudden I forgot to play the key move a6... But though, here it is still viable."
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"and this is my first distraction: i was playing Najdorf... and all of sudden I forgot to play the key move a6... But though, here it is still viable."
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"and this is my first distraction: i was playing Najdorf... and all of sudden I forgot to play the key move a6... But though, here it is still viable."
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"and this is my first distraction: i was playing Najdorf... and all of sudden I forgot to play the key move a6... But though, here it is still viable."
8,d6,d7d6,r1bqkbnr/pp2pppp/2np4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"and this is my first distraction: i was playing Najdorf... and all of sudden I forgot to play the key move a6... But though, here it is still viable."
9,Nc3,b1c3,r1bqkbnr/pp2pppp/2np4/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,"and this is my first distraction: i was playing Najdorf... and all of sudden I forgot to play the key move a6... But though, here it is still viable."
10,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,"and this is my first distraction: i was playing Najdorf... and all of sudden I forgot to play the key move a6... But though, here it is still viable."
11,Bg5,c1g5,r1bqkb1r/pp2pppp/2np1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 3 6,not yet a mistake
12,e6,e7e6,r1bqkb1r/pp3ppp/2nppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,not yet a mistake
13,Qd2,d1d2,r1bqkb1r/pp3ppp/2nppn2/6B1/3NP3/2N5/PPPQ1PPP/R3KB1R b KQkq - 1 7,"inaccuracy, but not a mistake."
14,h6,h7h6,r1bqkb1r/pp3pp1/2nppn1p/6B1/3NP3/2N5/PPPQ1PPP/R3KB1R w KQkq - 0 8,"inaccuracy, but not a mistake."
15,Bxf6,g5f6,r1bqkb1r/pp3pp1/2nppB1p/8/3NP3/2N5/PPPQ1PPP/R3KB1R b KQkq - 0 8,"this is the mistake. A ""better"" move would have been gxf."
16,Qxf6,d8f6,r1b1kb1r/pp3pp1/2nppq1p/8/3NP3/2N5/PPPQ1PPP/R3KB1R w KQkq - 0 9,"this is the mistake. A ""better"" move would have been gxf."
17,Ndb5,d4b5,r1b1kb1r/pp3pp1/2nppq1p/1N6/4P3/2N5/PPPQ1PPP/R3KB1R b KQkq - 1 9,and this is how to
18,Qd8,f6d8,r1bqkb1r/pp3pp1/2npp2p/1N6/4P3/2N5/PPPQ1PPP/R3KB1R w KQkq - 2 10,forced
19,O-O-O,e1c1,r1bqkb1r/pp3pp1/2npp2p/1N6/4P3/2N5/PPPQ1PPP/2KR1B1R b kq - 3 10,nice shot
20,a6,a7a6,r1bqkb1r/1p3pp1/p1npp2p/1N6/4P3/2N5/PPPQ1PPP/2KR1B1R w kq - 0 11,forcing the encounter.
21,Nxd6+,b5d6,r1bqkb1r/1p3pp1/p1nNp2p/8/4P3/2N5/PPPQ1PPP/2KR1B1R b kq - 0 11,results of the inaccuracy. One pawn up and an execllent rook + a better developpement.
22,Bxd6,f8d6,r1bqk2r/1p3pp1/p1nbp2p/8/4P3/2N5/PPPQ1PPP/2KR1B1R w kq - 0 12,results of the inaccuracy. One pawn up and an execllent rook + a better developpement.
23,Qxd6,d2d6,r1bqk2r/1p3pp1/p1nQp2p/8/4P3/2N5/PPP2PPP/2KR1B1R b kq - 0 12,results of the inaccuracy. One pawn up and an execllent rook + a better developpement.
24,Qxd6,d8d6,r1b1k2r/1p3pp1/p1nqp2p/8/4P3/2N5/PPP2PPP/2KR1B1R w kq - 0 13,results of the inaccuracy. One pawn up and an execllent rook + a better developpement.
25,Rxd6,d1d6,r1b1k2r/1p3pp1/p1nRp2p/8/4P3/2N5/PPP2PPP/2K2B1R b kq - 0 13,results of the inaccuracy. One pawn up and an execllent rook + a better developpement.
26,Ke7,e8e7,r1b4r/1p2kpp1/p1nRp2p/8/4P3/2N5/PPP2PPP/2K2B1R w - - 1 14,best answer. Maybe my best move of the game.
27,Rd2,d6d2,r1b4r/1p2kpp1/p1n1p2p/8/4P3/2N5/PPPR1PPP/2K2B1R b - - 2 14,developping quietly and intelligently
28,b5,b7b5,r1b4r/4kpp1/p1n1p2p/1p6/4P3/2N5/PPPR1PPP/2K2B1R w - - 0 15,developping quietly and intelligently
29,Be2,f1e2,r1b4r/4kpp1/p1n1p2p/1p6/4P3/2N5/PPPRBPPP/2K4R b - - 1 15,developping quietly and intelligently
