N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The starting position for all the games.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,The starting position for all the games.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The starting position for all the games.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,The starting position for all the games.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,The starting position for all the games.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,The starting position for all the games.
7,a3,a2a3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/P1N5/1P2PPPP/R1BQKBNR b KQkq - 0 4,The starting position for all the games.
8,Bxc3+,b4c3,rnbqk2r/pppp1ppp/4pn2/8/2PP4/P1b5/1P2PPPP/R1BQKBNR w KQkq - 0 5,The starting position for all the games.
9,bxc3,b2c3,rnbqk2r/pppp1ppp/4pn2/8/2PP4/P1P5/4PPPP/R1BQKBNR b KQkq - 0 5,The starting position for all the games.
10,d6,d7d6,rnbqk2r/ppp2ppp/3ppn2/8/2PP4/P1P5/4PPPP/R1BQKBNR w KQkq - 0 6,The starting position for all the games.
11,Bg5,c1g5,rnbqk2r/ppp2ppp/3ppn2/6B1/2PP4/P1P5/4PPPP/R2QKBNR b KQkq - 1 6,"Having already castled, Black has a slight edge in time, but White has more space. Also, Black's QB will have a difficult time getting out."
12,O-O,e8g8,rnbq1rk1/ppp2ppp/3ppn2/6B1/2PP4/P1P5/4PPPP/R2QKBNR w KQ - 2 7,"Having already castled, Black has a slight edge in time, but White has more space. Also, Black's QB will have a difficult time getting out."
13,e4,e2e4,rnbq1rk1/ppp2ppp/3ppn2/6B1/2PPP3/P1P5/5PPP/R2QKBNR b KQ - 0 7,"Having already castled, Black has a slight edge in time, but White has more space. Also, Black's QB will have a difficult time getting out."
14,Nbd7,b8d7,r1bq1rk1/pppn1ppp/3ppn2/6B1/2PPP3/P1P5/5PPP/R2QKBNR w KQ - 1 8,"Having already castled, Black has a slight edge in time, but White has more space. Also, Black's QB will have a difficult time getting out."
15,e5,e4e5,r1bq1rk1/pppn1ppp/3ppn2/4P1B1/2PP4/P1P5/5PPP/R2QKBNR b KQ - 0 8,White was too impatiient. He had a strong center but after advancing...
16,dxe5,d6e5,r1bq1rk1/pppn1ppp/4pn2/4p1B1/2PP4/P1P5/5PPP/R2QKBNR w KQ - 0 9,White was too impatiient. He had a strong center but after advancing...
17,dxe5,d4e5,r1bq1rk1/pppn1ppp/4pn2/4P1B1/2P5/P1P5/5PPP/R2QKBNR b KQ - 0 9,...his center has dissipated and I'm up a Pawn as well.
18,Nxe5,d7e5,r1bq1rk1/ppp2ppp/4pn2/4n1B1/2P5/P1P5/5PPP/R2QKBNR w KQ - 0 10,...his center has dissipated and I'm up a Pawn as well.
19,Qxd8,d1d8,r1bQ1rk1/ppp2ppp/4pn2/4n1B1/2P5/P1P5/5PPP/R3KBNR b KQ - 0 10,"With his doubled, isolated QBP's, White wants to inflact a weakness in my pawn structure as well to compensate. but exchanging the Q's helps me. With every piece that vanishes my advantage of a Pawn gets bigger."
20,Rxd8,f8d8,r1br2k1/ppp2ppp/4pn2/4n1B1/2P5/P1P5/5PPP/R3KBNR w KQ - 0 11,"With his doubled, isolated QBP's, White wants to inflact a weakness in my pawn structure as well to compensate. but exchanging the Q's helps me. With every piece that vanishes my advantage of a Pawn gets bigger."
21,Bxf6,g5f6,r1br2k1/ppp2ppp/4pB2/4n3/2P5/P1P5/5PPP/R3KBNR b KQ - 0 11,I complete the exchange.
22,gxf6,g7f6,r1br2k1/ppp2p1p/4pp2/4n3/2P5/P1P5/5PPP/R3KBNR w KQ - 0 12,I complete the exchange.
23,Rd1,a1d1,r1br2k1/ppp2p1p/4pp2/4n3/2P5/P1P5/5PPP/3RKBNR b K - 1 12,"I gladly swap Rooks. White is now significantly behind in time, as his entire K-side still must be developed."
24,Rxd1+,d8d1,r1b3k1/ppp2p1p/4pp2/4n3/2P5/P1P5/5PPP/3rKBNR w K - 0 13,"I gladly swap Rooks. White is now significantly behind in time, as his entire K-side still must be developed."
25,Kxd1,e1d1,r1b3k1/ppp2p1p/4pp2/4n3/2P5/P1P5/5PPP/3K1BNR b - - 0 13,I want to fianchetto the B so I can occupy the open Q file with my Rook.
26,b6,b7b6,r1b3k1/p1p2p1p/1p2pp2/4n3/2P5/P1P5/5PPP/3K1BNR w - - 0 14,I want to fianchetto the B so I can occupy the open Q file with my Rook.
27,Ne2,g1e2,r1b3k1/p1p2p1p/1p2pp2/4n3/2P5/P1P5/4NPPP/3K1B1R b - - 1 14,I'll gladly acquire another loose Pawn.
28,Nxc4,e5c4,r1b3k1/p1p2p1p/1p2pp2/8/2n5/P1P5/4NPPP/3K1B1R w - - 0 15,I'll gladly acquire another loose Pawn.
29,a4,a3a4,r1b3k1/p1p2p1p/1p2pp2/8/P1n5/2P5/4NPPP/3K1B1R b - - 0 15,White's B is still blocked in and is in turn blocking in the R.
