N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Book for the Indian defense.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Book for the Indian defense.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Book for the Indian defense.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Rossolimo sticks to the accepted line.
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Rossolimo sticks to the accepted line.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Rossolimo sticks to the accepted line.
7,Bf4,c1f4,rnbqk2r/ppppppbp/5np1/8/2PP1B2/2N5/PP2PPPP/R2QKBNR b KQkq - 3 4,Rossolimo sticks to the accepted line.
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PP1B2/2N5/PP2PPPP/R2QKBNR w KQkq - 0 5,White emerges with a temporary advantage in space.
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PP1B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 5,White emerges with a temporary advantage in space.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PP1B2/2N2N2/PP2PPPP/R2QKB1R w KQ - 2 6,White emerges with a temporary advantage in space.
11,e3,e2e3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PP1B2/2N1PN2/PP3PPP/R2QKB1R b KQ - 0 6,White emerges with a temporary advantage in space.
12,Nc6,b8c6,r1bq1rk1/ppp1ppbp/2np1np1/8/2PP1B2/2N1PN2/PP3PPP/R2QKB1R w KQ - 1 7,Rossolimo makes a central committment.
13,Be2,f1e2,r1bq1rk1/ppp1ppbp/2np1np1/8/2PP1B2/2N1PN2/PP2BPPP/R2QK2R b KQ - 2 7,Rossolimo makes a central committment.
14,Nd7,f6d7,r1bq1rk1/pppnppbp/2np2p1/8/2PP1B2/2N1PN2/PP2BPPP/R2QK2R w KQ - 3 8,Rossolimo makes a central committment.
15,d5,d4d5,r1bq1rk1/pppnppbp/2np2p1/3P4/2P2B2/2N1PN2/PP2BPPP/R2QK2R b KQ - 0 8,Rossolimo makes a central committment.
16,Nce5,c6e5,r1bq1rk1/pppnppbp/3p2p1/3Pn3/2P2B2/2N1PN2/PP2BPPP/R2QK2R w KQ - 1 9,Locking in a central wedge.
