N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Hello. This is my first annotation and this game is the 20th rated game I have finished.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Four knights (C46), Italian variation"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Four knights (C46), Italian variation"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Four knights (C46), Italian variation"
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"Four knights (C46), Italian variation"
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"Four knights (C46), Italian variation"
7,Bc4,f1c4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"Four knights (C46), Italian variation"
8,Bb4,f8b4,r1bqk2r/pppp1ppp/2n2n2/4p3/1bB1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,Improving King side and controlling f5.
9,d3,d2d3,r1bqk2r/pppp1ppp/2n2n2/4p3/1bB1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,Improving King side and controlling f5.
10,h6,h7h6,r1bqk2r/pppp1pp1/2n2n1p/4p3/1bB1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,Improving King side and controlling f5.
11,O-O,e1g1,r1bqk2r/pppp1pp1/2n2n1p/4p3/1bB1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 1 6,Improving King side and controlling f5.
12,d6,d7d6,r1bqk2r/ppp2pp1/2np1n1p/4p3/1bB1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 0 7,Improving King side and controlling f5.
13,h3,h2h3,r1bqk2r/ppp2pp1/2np1n1p/4p3/1bB1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 b kq - 0 7,Improving King side and controlling f5.
14,O-O,e8g8,r1bq1rk1/ppp2pp1/2np1n1p/4p3/1bB1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 w - - 1 8,Improving King side and controlling f5.
15,Bd2,c1d2,r1bq1rk1/ppp2pp1/2np1n1p/4p3/1bB1P3/2NP1N1P/PPPB1PP1/R2Q1RK1 b - - 2 8,Improving King side and controlling f5.
16,Be6,c8e6,r2q1rk1/ppp2pp1/2npbn1p/4p3/1bB1P3/2NP1N1P/PPPB1PP1/R2Q1RK1 w - - 3 9,Improving King side and controlling f5.
17,Bb3,c4b3,r2q1rk1/ppp2pp1/2npbn1p/4p3/1b2P3/1BNP1N1P/PPPB1PP1/R2Q1RK1 b - - 4 9,Improving King side and controlling f5.
18,Bxb3,e6b3,r2q1rk1/ppp2pp1/2np1n1p/4p3/1b2P3/1bNP1N1P/PPPB1PP1/R2Q1RK1 w - - 0 10,Improving King side and controlling f5.
19,axb3,a2b3,r2q1rk1/ppp2pp1/2np1n1p/4p3/1b2P3/1PNP1N1P/1PPB1PP1/R2Q1RK1 b - - 0 10,Improving King side and controlling f5.
20,a6,a7a6,r2q1rk1/1pp2pp1/p1np1n1p/4p3/1b2P3/1PNP1N1P/1PPB1PP1/R2Q1RK1 w - - 0 11,Improving King side and controlling f5.
21,Ne2,c3e2,r2q1rk1/1pp2pp1/p1np1n1p/4p3/1b2P3/1P1P1N1P/1PPBNPP1/R2Q1RK1 b - - 1 11,Improving King side and controlling f5.
22,Bxd2,b4d2,r2q1rk1/1pp2pp1/p1np1n1p/4p3/4P3/1P1P1N1P/1PPbNPP1/R2Q1RK1 w - - 0 12,Improving King side and controlling f5.
23,Qxd2,d1d2,r2q1rk1/1pp2pp1/p1np1n1p/4p3/4P3/1P1P1N1P/1PPQNPP1/R4RK1 b - - 0 12,Improving King side and controlling f5.
24,Nd7,f6d7,r2q1rk1/1ppn1pp1/p1np3p/4p3/4P3/1P1P1N1P/1PPQNPP1/R4RK1 w - - 1 13,Improving King side and controlling f5.
25,Ng3,e2g3,r2q1rk1/1ppn1pp1/p1np3p/4p3/4P3/1P1P1NNP/1PPQ1PP1/R4RK1 b - - 2 13,Improving King side and controlling f5.
