N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Итак защита Беккера - рекомендованная самим Капабланкой. Таким путем черные уклоняются от острейшего гамбита Муцио
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Итак защита Беккера - рекомендованная самим Капабланкой. Таким путем черные уклоняются от острейшего гамбита Муцио
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,Итак защита Беккера - рекомендованная самим Капабланкой. Таким путем черные уклоняются от острейшего гамбита Муцио
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Итак защита Беккера - рекомендованная самим Капабланкой. Таким путем черные уклоняются от острейшего гамбита Муцио
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,Итак защита Беккера - рекомендованная самим Капабланкой. Таким путем черные уклоняются от острейшего гамбита Муцио
6,h6,h7h6,rnbqkbnr/pppp1pp1/7p/8/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Итак защита Беккера - рекомендованная самим Капабланкой. Таким путем черные уклоняются от острейшего гамбита Муцио
7,Bc4,f1c4,rnbqkbnr/pppp1pp1/7p/8/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,белые пытаются как можно скорее вскрыть линии для атаки
8,d6,d7d6,rnbqkbnr/ppp2pp1/3p3p/8/2B1Pp2/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,белые пытаются как можно скорее вскрыть линии для атаки
9,d4,d2d4,rnbqkbnr/ppp2pp1/3p3p/8/2BPPp2/5N2/PPP3PP/RNBQK2R b KQkq - 0 5,белые пытаются как можно скорее вскрыть линии для атаки
10,g5,g7g5,rnbqkbnr/ppp2p2/3p3p/6p1/2BPPp2/5N2/PPP3PP/RNBQK2R w KQkq - 0 6,белые пытаются как можно скорее вскрыть линии для атаки
11,Nc3,b1c3,rnbqkbnr/ppp2p2/3p3p/6p1/2BPPp2/2N2N2/PPP3PP/R1BQK2R b KQkq - 1 6,белые пытаются как можно скорее вскрыть линии для атаки
12,Bg7,f8g7,rnbqk1nr/ppp2pb1/3p3p/6p1/2BPPp2/2N2N2/PPP3PP/R1BQK2R w KQkq - 2 7,белые пытаются как можно скорее вскрыть линии для атаки
13,g3,g2g3,rnbqk1nr/ppp2pb1/3p3p/6p1/2BPPp2/2N2NP1/PPP4P/R1BQK2R b KQkq - 0 7,белые пытаются как можно скорее вскрыть линии для атаки
14,Nc6,b8c6,r1bqk1nr/ppp2pb1/2np3p/6p1/2BPPp2/2N2NP1/PPP4P/R1BQK2R w KQkq - 1 8,другая возможность заключалась в: 8. d5 Ne5 9. Bd3 Bg4
15,gxf4,g3f4,r1bqk1nr/ppp2pb1/2np3p/6p1/2BPPP2/2N2N2/PPP4P/R1BQK2R b KQkq - 0 8,другая возможность заключалась в: 8. d5 Ne5 9. Bd3 Bg4
16,g4,g5g4,r1bqk1nr/ppp2pb1/2np3p/8/2BPPPp1/2N2N2/PPP4P/R1BQK2R w KQkq - 0 9,"положение обострилось, черные угрожают выиграть материал"
17,Rg1,h1g1,r1bqk1nr/ppp2pb1/2np3p/8/2BPPPp1/2N2N2/PPP4P/R1BQK1R1 b Qkq - 1 9,етественно что черные не берут на  f3
18,Kf8,e8f8,r1bq1knr/ppp2pb1/2np3p/8/2BPPPp1/2N2N2/PPP4P/R1BQK1R1 w Q - 2 10,етественно что черные не берут на  f3
19,Be3,c1e3,r1bq1knr/ppp2pb1/2np3p/8/2BPPPp1/2N1BN2/PPP4P/R2QK1R1 b Q - 3 10,и все-таки белые жертвуют фигуру: думается что жертва компенсируется потерей рокировки черных и их неразвитостью
20,gxf3,g4f3,r1bq1knr/ppp2pb1/2np3p/8/2BPPP2/2N1Bp2/PPP4P/R2QK1R1 w Q - 0 11,может было хорошо и : 12. Bxd4 Nxd4 13. Qg3 Qh4 (надеясь на ловушку топорной выделки 13... Nxc2+ 14. Kd2 Qf6 15. Kxc2 +- и у белых порядок !!!) 14. Qxh4 Nf3+ 15. Kf2 Nxh4-+
21,Qxf3,d1f3,r1bq1knr/ppp2pb1/2np3p/8/2BPPP2/2N1BQ2/PPP4P/R3K1R1 b Q - 0 11,может было хорошо и : 12. Bxd4 Nxd4 13. Qg3 Qh4 (надеясь на ловушку топорной выделки 13... Nxc2+ 14. Kd2 Qf6 15. Kxc2 +- и у белых порядок !!!) 14. Qxh4 Nf3+ 15. Kf2 Nxh4-+
