N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"After 1.d4 d5 2.c4 Bf5 we have the Baltic Defence, which is a radical way of black trying to solve the problem of the QB in the Queens Gambit. The idea is to play an early Bxb1, giving up the bishop for white's QN. I thought for a while about playing 3.c4; did I really want to allow 3...Bxb1? It leaves white with the two bishops, of course. I've never quite believed that they are as strong as they are made out if the beneficiary of such an exchange tries to utilise their power by simply 'opening the game up'. I've always thought that, certainly in the middle game, the player with the two bishops can benefit not so much because of the power of the pair of clerics, but because the opponent will probably struggle to defend the squares of the colour of the bishop they have given up. Usually, the player with the B and N will try to stick their pawns on the colour square of which they have no defending bishop. In this case, black would play an early e6 and c6; in a normal QGD or a Slav, they would be trying for the freeing moves e5 or c5; without the white-squared bishop that strategy MUST lead to white-square weaknesses. So a Baltic Defence-style plan must, logically, lead to a passive game."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"After 1.d4 d5 2.c4 Bf5 we have the Baltic Defence, which is a radical way of black trying to solve the problem of the QB in the Queens Gambit. The idea is to play an early Bxb1, giving up the bishop for white's QN. I thought for a while about playing 3.c4; did I really want to allow 3...Bxb1? It leaves white with the two bishops, of course. I've never quite believed that they are as strong as they are made out if the beneficiary of such an exchange tries to utilise their power by simply 'opening the game up'. I've always thought that, certainly in the middle game, the player with the two bishops can benefit not so much because of the power of the pair of clerics, but because the opponent will probably struggle to defend the squares of the colour of the bishop they have given up. Usually, the player with the B and N will try to stick their pawns on the colour square of which they have no defending bishop. In this case, black would play an early e6 and c6; in a normal QGD or a Slav, they would be trying for the freeing moves e5 or c5; without the white-squared bishop that strategy MUST lead to white-square weaknesses. So a Baltic Defence-style plan must, logically, lead to a passive game."
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,"After 1.d4 d5 2.c4 Bf5 we have the Baltic Defence, which is a radical way of black trying to solve the problem of the QB in the Queens Gambit. The idea is to play an early Bxb1, giving up the bishop for white's QN. I thought for a while about playing 3.c4; did I really want to allow 3...Bxb1? It leaves white with the two bishops, of course. I've never quite believed that they are as strong as they are made out if the beneficiary of such an exchange tries to utilise their power by simply 'opening the game up'. I've always thought that, certainly in the middle game, the player with the two bishops can benefit not so much because of the power of the pair of clerics, but because the opponent will probably struggle to defend the squares of the colour of the bishop they have given up. Usually, the player with the B and N will try to stick their pawns on the colour square of which they have no defending bishop. In this case, black would play an early e6 and c6; in a normal QGD or a Slav, they would be trying for the freeing moves e5 or c5; without the white-squared bishop that strategy MUST lead to white-square weaknesses. So a Baltic Defence-style plan must, logically, lead to a passive game."
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3p1b2/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,"After 1.d4 d5 2.c4 Bf5 we have the Baltic Defence, which is a radical way of black trying to solve the problem of the QB in the Queens Gambit. The idea is to play an early Bxb1, giving up the bishop for white's QN. I thought for a while about playing 3.c4; did I really want to allow 3...Bxb1? It leaves white with the two bishops, of course. I've never quite believed that they are as strong as they are made out if the beneficiary of such an exchange tries to utilise their power by simply 'opening the game up'. I've always thought that, certainly in the middle game, the player with the two bishops can benefit not so much because of the power of the pair of clerics, but because the opponent will probably struggle to defend the squares of the colour of the bishop they have given up. Usually, the player with the B and N will try to stick their pawns on the colour square of which they have no defending bishop. In this case, black would play an early e6 and c6; in a normal QGD or a Slav, they would be trying for the freeing moves e5 or c5; without the white-squared bishop that strategy MUST lead to white-square weaknesses. So a Baltic Defence-style plan must, logically, lead to a passive game."
5,e3,e2e3,rn1qkbnr/ppp1pppp/8/3p1b2/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Now this is very optimistic. If such freeing moves for black could be played as early as the third move in a major opening complex such as a reversed Queens Gambit Declined (after 'freeing' the QB with Bf5), then the advantage of the first move couldn't reasonably be considered an 'advantage'."
6,c5,c7c5,rn1qkbnr/pp2pppp/8/2pp1b2/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Now this is very optimistic. If such freeing moves for black could be played as early as the third move in a major opening complex such as a reversed Queens Gambit Declined (after 'freeing' the QB with Bf5), then the advantage of the first move couldn't reasonably be considered an 'advantage'."
7,dxc5,d4c5,rn1qkbnr/pp2pppp/8/2Pp1b2/8/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"This has to be a mistake (see my previous note). Surely, black can't get away with something as wonderful (for the second player) as something like 6.Be2 Bxc5. I remember shaking my head at not seeing 5...Qxc5, which is a Queens Gambit Accepted in reverse; because of the extra move I'm sure that has to be good for white."
8,Qa5+,d8a5,rn2kbnr/pp2pppp/8/q1Pp1b2/8/4PN2/PPP2PPP/RNBQKB1R w KQkq - 1 5,"This has to be a mistake (see my previous note). Surely, black can't get away with something as wonderful (for the second player) as something like 6.Be2 Bxc5. I remember shaking my head at not seeing 5...Qxc5, which is a Queens Gambit Accepted in reverse; because of the extra move I'm sure that has to be good for white."
9,Nc3,b1c3,rn2kbnr/pp2pppp/8/q1Pp1b2/8/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 2 5,"This has to be a mistake (see my previous note). Surely, black can't get away with something as wonderful (for the second player) as something like 6.Be2 Bxc5. I remember shaking my head at not seeing 5...Qxc5, which is a Queens Gambit Accepted in reverse; because of the extra move I'm sure that has to be good for white."
10,e6,e7e6,rn2kbnr/pp3ppp/4p3/q1Pp1b2/8/2N1PN2/PPP2PPP/R1BQKB1R w KQkq - 0 6,"This has to be a mistake (see my previous note). Surely, black can't get away with something as wonderful (for the second player) as something like 6.Be2 Bxc5. I remember shaking my head at not seeing 5...Qxc5, which is a Queens Gambit Accepted in reverse; because of the extra move I'm sure that has to be good for white."
