N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,O correto era Bd6. O lance jogado permite 9.Cxe5 seguido por d4. No entanto as brancas preferem jogar mais cuidadosamente e perdem a iniciativa logo.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,O correto era Bd6. O lance jogado permite 9.Cxe5 seguido por d4. No entanto as brancas preferem jogar mais cuidadosamente e perdem a iniciativa logo.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,O correto era Bd6. O lance jogado permite 9.Cxe5 seguido por d4. No entanto as brancas preferem jogar mais cuidadosamente e perdem a iniciativa logo.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,O correto era Bd6. O lance jogado permite 9.Cxe5 seguido por d4. No entanto as brancas preferem jogar mais cuidadosamente e perdem a iniciativa logo.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,O correto era Bd6. O lance jogado permite 9.Cxe5 seguido por d4. No entanto as brancas preferem jogar mais cuidadosamente e perdem a iniciativa logo.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/5n2/4p3/1b2P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,O correto era Bd6. O lance jogado permite 9.Cxe5 seguido por d4. No entanto as brancas preferem jogar mais cuidadosamente e perdem a iniciativa logo.
7,Bc4,f1c4,rnbqk2r/pppp1ppp/5n2/4p3/1bB1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,O correto era Bd6. O lance jogado permite 9.Cxe5 seguido por d4. No entanto as brancas preferem jogar mais cuidadosamente e perdem a iniciativa logo.
8,O-O,e8g8,rnbq1rk1/pppp1ppp/5n2/4p3/1bB1P3/2N2N2/PPPP1PPP/R1BQK2R w KQ - 6 5,O correto era Bd6. O lance jogado permite 9.Cxe5 seguido por d4. No entanto as brancas preferem jogar mais cuidadosamente e perdem a iniciativa logo.
9,d3,d2d3,rnbq1rk1/pppp1ppp/5n2/4p3/1bB1P3/2NP1N2/PPP2PPP/R1BQK2R b KQ - 0 5,O correto era Bd6. O lance jogado permite 9.Cxe5 seguido por d4. No entanto as brancas preferem jogar mais cuidadosamente e perdem a iniciativa logo.
10,d5,d7d5,rnbq1rk1/ppp2ppp/5n2/3pp3/1bB1P3/2NP1N2/PPP2PPP/R1BQK2R w KQ - 0 6,O correto era Bd6. O lance jogado permite 9.Cxe5 seguido por d4. No entanto as brancas preferem jogar mais cuidadosamente e perdem a iniciativa logo.
