N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The Queen's Gambit Declined Marshall Defense Variant. But Black is giving up the center very early.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,White has clear advantages in the center.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,White has clear advantages in the center.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,White has clear advantages in the center.
5,cxd5,c4d5,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,White has clear advantages in the center.
6,Qxd5,d8d5,rnb1kb1r/ppp1pppp/5n2/3q4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,White has clear advantages in the center.
7,Nc3,b1c3,rnb1kb1r/ppp1pppp/5n2/3q4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,White has clear advantages in the center.
8,Qd6,d5d6,rnb1kb1r/ppp1pppp/3q1n2/8/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 5,White has clear advantages in the center.
9,e4,e2e4,rnb1kb1r/ppp1pppp/3q1n2/8/3PP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 5,White has clear advantages in the center.
10,e5,e7e5,rnb1kb1r/ppp2ppp/3q1n2/4p3/3PP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 6,White has clear advantages in the center.
11,Nf3,g1f3,rnb1kb1r/ppp2ppp/3q1n2/4p3/3PP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 6,White has clear advantages in the center.
12,Nc6,b8c6,r1b1kb1r/ppp2ppp/2nq1n2/4p3/3PP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 2 7,White has clear advantages in the center.
13,d5,d4d5,r1b1kb1r/ppp2ppp/2nq1n2/3Pp3/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 7,White has clear advantages in the center.
14,Nb4,c6b4,r1b1kb1r/ppp2ppp/3q1n2/3Pp3/1n2P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 8,Both black knights hang. Black's position will collapse.
15,Bd2,c1d2,r1b1kb1r/ppp2ppp/3q1n2/3Pp3/1n2P3/2N2N2/PP1B1PPP/R2QKB1R b KQkq - 2 8,Both black knights hang. Black's position will collapse.
16,a6,a7a6,r1b1kb1r/1pp2ppp/p2q1n2/3Pp3/1n2P3/2N2N2/PP1B1PPP/R2QKB1R w KQkq - 0 9,Both black knights hang. Black's position will collapse.
17,a3,a2a3,r1b1kb1r/1pp2ppp/p2q1n2/3Pp3/1n2P3/P1N2N2/1P1B1PPP/R2QKB1R b KQkq - 0 9,Both black knights hang. Black's position will collapse.
18,Ng4,f6g4,r1b1kb1r/1pp2ppp/p2q4/3Pp3/1n2P1n1/P1N2N2/1P1B1PPP/R2QKB1R w KQkq - 1 10,Both black knights hang. Black's position will collapse.
19,h3,h2h3,r1b1kb1r/1pp2ppp/p2q4/3Pp3/1n2P1n1/P1N2N1P/1P1B1PP1/R2QKB1R b KQkq - 0 10,Both black knights hang. Black's position will collapse.
20,Nh6,g4h6,r1b1kb1r/1pp2ppp/p2q3n/3Pp3/1n2P3/P1N2N1P/1P1B1PP1/R2QKB1R w KQkq - 1 11,"The Queen is trapped, because b5 is no longer covered by Black (Rxa8)."
21,axb4,a3b4,r1b1kb1r/1pp2ppp/p2q3n/3Pp3/1P2P3/2N2N1P/1P1B1PP1/R2QKB1R b KQkq - 0 11,"The Queen is trapped, because b5 is no longer covered by Black (Rxa8)."
22,Qxb4,d6b4,r1b1kb1r/1pp2ppp/p6n/3Pp3/1q2P3/2N2N1P/1P1B1PP1/R2QKB1R w KQkq - 0 12,"The Queen is trapped, because b5 is no longer covered by Black (Rxa8)."
23,Nxe5,f3e5,r1b1kb1r/1pp2ppp/p6n/3PN3/1q2P3/2N4P/1P1B1PP1/R2QKB1R b KQkq - 0 12,"The Queen is trapped, because b5 is no longer covered by Black (Rxa8)."
