N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I couldn't recall Re5, Rac8, or analyze fast enough so I am already much worse after Qd7?
Alternative variation: 16... Re5 17. Nf4 Bb4 18. Rf1 d3 19. Nxd3 Bxe2
Alternative variation: 16... Rc8 17. Nxd4 Nxd4 18. Qxd4 Bxe2"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I couldn't recall Re5, Rac8, or analyze fast enough so I am already much worse after Qd7?
Alternative variation: 16... Re5 17. Nf4 Bb4 18. Rf1 d3 19. Nxd3 Bxe2
Alternative variation: 16... Rc8 17. Nxd4 Nxd4 18. Qxd4 Bxe2"
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"I couldn't recall Re5, Rac8, or analyze fast enough so I am already much worse after Qd7?
Alternative variation: 16... Re5 17. Nf4 Bb4 18. Rf1 d3 19. Nxd3 Bxe2
Alternative variation: 16... Rc8 17. Nxd4 Nxd4 18. Qxd4 Bxe2"
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"I couldn't recall Re5, Rac8, or analyze fast enough so I am already much worse after Qd7?
Alternative variation: 16... Re5 17. Nf4 Bb4 18. Rf1 d3 19. Nxd3 Bxe2
Alternative variation: 16... Rc8 17. Nxd4 Nxd4 18. Qxd4 Bxe2"
5,c4,c2c4,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"I couldn't recall Re5, Rac8, or analyze fast enough so I am already much worse after Qd7?
Alternative variation: 16... Re5 17. Nf4 Bb4 18. Rf1 d3 19. Nxd3 Bxe2
Alternative variation: 16... Rc8 17. Nxd4 Nxd4 18. Qxd4 Bxe2"
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"I couldn't recall Re5, Rac8, or analyze fast enough so I am already much worse after Qd7?
Alternative variation: 16... Re5 17. Nf4 Bb4 18. Rf1 d3 19. Nxd3 Bxe2
Alternative variation: 16... Rc8 17. Nxd4 Nxd4 18. Qxd4 Bxe2"
7,cxd5,c4d5,rnbqkbnr/pp3ppp/4p3/2pP4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 4,"I couldn't recall Re5, Rac8, or analyze fast enough so I am already much worse after Qd7?
Alternative variation: 16... Re5 17. Nf4 Bb4 18. Rf1 d3 19. Nxd3 Bxe2
Alternative variation: 16... Rc8 17. Nxd4 Nxd4 18. Qxd4 Bxe2"
8,exd5,e6d5,rnbqkbnr/pp3ppp/8/2pp4/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,"I couldn't recall Re5, Rac8, or analyze fast enough so I am already much worse after Qd7?
Alternative variation: 16... Re5 17. Nf4 Bb4 18. Rf1 d3 19. Nxd3 Bxe2
Alternative variation: 16... Rc8 17. Nxd4 Nxd4 18. Qxd4 Bxe2"
9,g3,g2g3,rnbqkbnr/pp3ppp/8/2pp4/3P4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 5,"I couldn't recall Re5, Rac8, or analyze fast enough so I am already much worse after Qd7?
Alternative variation: 16... Re5 17. Nf4 Bb4 18. Rf1 d3 19. Nxd3 Bxe2
Alternative variation: 16... Rc8 17. Nxd4 Nxd4 18. Qxd4 Bxe2"
10,Nc6,b8c6,r1bqkbnr/pp3ppp/2n5/2pp4/3P4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 1 6,"I couldn't recall Re5, Rac8, or analyze fast enough so I am already much worse after Qd7?
Alternative variation: 16... Re5 17. Nf4 Bb4 18. Rf1 d3 19. Nxd3 Bxe2
Alternative variation: 16... Rc8 17. Nxd4 Nxd4 18. Qxd4 Bxe2"
