N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"My opponent is scared by my superior ELO and plays passively, but... hey! It happens that he is playing almost as I do (but my dsb is out!)."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"My opponent is scared by my superior ELO and plays passively, but... hey! It happens that he is playing almost as I do (but my dsb is out!)."
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"My opponent is scared by my superior ELO and plays passively, but... hey! It happens that he is playing almost as I do (but my dsb is out!)."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,"My opponent is scared by my superior ELO and plays passively, but... hey! It happens that he is playing almost as I do (but my dsb is out!)."
5,c3,c2c3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2P1P3/PP3PPP/RNBQKBNR b KQkq - 0 3,"My opponent is scared by my superior ELO and plays passively, but... hey! It happens that he is playing almost as I do (but my dsb is out!)."
6,Bf5,c8f5,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/2P1P3/PP3PPP/RNBQKBNR w KQkq - 1 4,"Now mine is. I always say to black: ""play c5"" (now or later). But in this case, I felt I had to pospone it."
7,Nd2,b1d2,rn1qkb1r/ppp1pppp/5n2/3p1b2/3P4/2P1P3/PP1N1PPP/R1BQKBNR b KQkq - 2 4,I can't hurry very much. Just play proper (something very difficult for me to do!)
8,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/2P1P3/PP1N1PPP/R1BQKBNR w KQkq - 0 5,I can't hurry very much. Just play proper (something very difficult for me to do!)
9,f3,f2f3,rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/2P1PP2/PP1N2PP/R1BQKBNR b KQkq - 0 5,"White is delaying developement, but I can't see the way to take advanage of it."
10,Bd6,f8d6,rn1qk2r/ppp2ppp/3bpn2/3p1b2/3P4/2P1PP2/PP1N2PP/R1BQKBNR w KQkq - 1 6,"Almost surely not bad. I had Nh5, and if g4, Qa5+, g3, Nxg3... a known pattern."
11,g3,g2g3,rn1qk2r/ppp2ppp/3bpn2/3p1b2/3P4/2P1PPP1/PP1N3P/R1BQKBNR b KQkq - 0 6,"White goes on with his strategy. But I can't see exactly how to punish him. He pushes his pawns. So he provides targets for me to addres. The only piece to attack pawns are pawns, and my strenght is on white squares, so..."
12,h5,h7h5,rn1qk2r/ppp2pp1/3bpn2/3p1b1p/3P4/2P1PPP1/PP1N3P/R1BQKBNR w KQkq - 0 7,"Oh My, white is going for a draw!"
