N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Tarrasch adopts an aggressive line from the beginning, using the Falkbeer Counter Gambit to challenge von Scheve at once."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Tarrasch adopts an aggressive line from the beginning, using the Falkbeer Counter Gambit to challenge von Scheve at once."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"Tarrasch adopts an aggressive line from the beginning, using the Falkbeer Counter Gambit to challenge von Scheve at once."
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"Tarrasch adopts an aggressive line from the beginning, using the Falkbeer Counter Gambit to challenge von Scheve at once."
5,exd5,e4d5,rnbqkbnr/ppp2ppp/8/3Pp3/5P2/8/PPPP2PP/RNBQKBNR b KQkq - 0 3,All book so far.
6,e4,e5e4,rnbqkbnr/ppp2ppp/8/3P4/4pP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 4,All book so far.
7,c4,c2c4,rnbqkbnr/ppp2ppp/8/3P4/2P1pP2/8/PP1P2PP/RNBQKBNR b KQkq - 0 4,All book so far.
8,c6,c7c6,rnbqkbnr/pp3ppp/2p5/3P4/2P1pP2/8/PP1P2PP/RNBQKBNR w KQkq - 0 5,All book so far.
9,Nc3,b1c3,rnbqkbnr/pp3ppp/2p5/3P4/2P1pP2/2N5/PP1P2PP/R1BQKBNR b KQkq - 1 5,Von Scheve plays to drive the pinning B at once.
10,Nf6,g8f6,rnbqkb1r/pp3ppp/2p2n2/3P4/2P1pP2/2N5/PP1P2PP/R1BQKBNR w KQkq - 2 6,Von Scheve plays to drive the pinning B at once.
11,d3,d2d3,rnbqkb1r/pp3ppp/2p2n2/3P4/2P1pP2/2NP4/PP4PP/R1BQKBNR b KQkq - 0 6,Von Scheve plays to drive the pinning B at once.
12,Bb4,f8b4,rnbqk2r/pp3ppp/2p2n2/3P4/1bP1pP2/2NP4/PP4PP/R1BQKBNR w KQkq - 1 7,Von Scheve plays to drive the pinning B at once.
13,Qb3,d1b3,rnbqk2r/pp3ppp/2p2n2/3P4/1bP1pP2/1QNP4/PP4PP/R1B1KBNR b KQkq - 2 7,Von Scheve plays to drive the pinning B at once.
14,Bxc3+,b4c3,rnbqk2r/pp3ppp/2p2n2/3P4/2P1pP2/1QbP4/PP4PP/R1B1KBNR w KQkq - 0 8,Tarrasch captures at once. No retreat today!
15,bxc3,b2c3,rnbqk2r/pp3ppp/2p2n2/3P4/2P1pP2/1QPP4/P5PP/R1B1KBNR b KQkq - 0 8,A dubious decision. The recapture with the Q leaves the P position less of a disaster.
16,O-O,e8g8,rnbq1rk1/pp3ppp/2p2n2/3P4/2P1pP2/1QPP4/P5PP/R1B1KBNR w KQ - 1 9,"Before indulging in complications, Tarrasch secures his own King."
17,dxe4,d3e4,rnbq1rk1/pp3ppp/2p2n2/3P4/2P1PP2/1QP5/P5PP/R1B1KBNR b KQ - 0 9,Von Scheve wastes time here. Developing his K-side pieces and castling should be his priority.
18,Nxe4,f6e4,rnbq1rk1/pp3ppp/2p5/3P4/2P1nP2/1QP5/P5PP/R1B1KBNR w KQ - 0 10,The natural recapture centralizes the Knight beautifully.
19,Bd3,f1d3,rnbq1rk1/pp3ppp/2p5/3P4/2P1nP2/1QPB4/P5PP/R1B1K1NR b KQ - 1 10,"Right idea, wrong K-side piece. 10 N-B3 was needed..."
20,Qh4+,d8h4,rnb2rk1/pp3ppp/2p5/3P4/2P1nP1q/1QPB4/P5PP/R1B1K1NR w KQ - 2 11,...to prevent this powerful strike.
21,g3,g2g3,rnb2rk1/pp3ppp/2p5/3P4/2P1nP1q/1QPB2P1/P6P/R1B1K1NR b KQ - 0 11,"Fleeing to the Q-side with 11 K-Q1 [to be followed with K-B2 and K-N1] may be better, as there the K would have many pieces around it for defense."
22,Nxg3,e4g3,rnb2rk1/pp3ppp/2p5/3P4/2P2P1q/1QPB2n1/P6P/R1B1K1NR w KQ - 0 12,"Threatening 12... NxR dis ch. The trapped Rook cannot flee, so von Scheve tries..."
23,Nf3,g1f3,rnb2rk1/pp3ppp/2p5/3P4/2P2P1q/1QPB1Nn1/P6P/R1B1K2R b KQ - 1 12,"...this move, hoping to drive the Q."
24,Qh5,h4h5,rnb2rk1/pp3ppp/2p5/3P3q/2P2P2/1QPB1Nn1/P6P/R1B1K2R w KQ - 2 13,Tarrasch retains the initiative by attacking the unguarded Knight.
