N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Owen Defense.
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Owen Defense.
3,Bc4,f1c4,rnbqkbnr/p1pppppp/1p6/8/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"White has no respect for black's ability, shooting for the four move checkmate, and bringing the queen into the fray so early in the game."
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"White has no respect for black's ability, shooting for the four move checkmate, and bringing the queen into the fray so early in the game."
5,Qf3,d1f3,rn1qkbnr/pbpppppp/1p6/8/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 3 3,"White has no respect for black's ability, shooting for the four move checkmate, and bringing the queen into the fray so early in the game."
6,e6,e7e6,rn1qkbnr/pbpp1ppp/1p2p3/8/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 0 4,Ph6 is the more common response to this unusual move.  White can establish dominance of the center by trading queens.  On the other hand those who open with the queen tend to be less versatile with the other pieces--a trade might benefit black in the long run.  Qf6 is not in the database.
7,Nh3,g1h3,rn1qkbnr/pbpp1ppp/1p2p3/8/2B1P3/5Q1N/PPPP1PPP/RNB1K2R b KQkq - 1 4,Ph6 is the more common response to this unusual move.  White can establish dominance of the center by trading queens.  On the other hand those who open with the queen tend to be less versatile with the other pieces--a trade might benefit black in the long run.  Qf6 is not in the database.
8,Qf6,d8f6,rn2kbnr/pbpp1ppp/1p2pq2/8/2B1P3/5Q1N/PPPP1PPP/RNB1K2R w KQkq - 2 5,Ph6 is the more common response to this unusual move.  White can establish dominance of the center by trading queens.  On the other hand those who open with the queen tend to be less versatile with the other pieces--a trade might benefit black in the long run.  Qf6 is not in the database.
9,d3,d2d3,rn2kbnr/pbpp1ppp/1p2pq2/8/2B1P3/3P1Q1N/PPP2PPP/RNB1K2R b KQkq - 0 5,"A little surprising white declines the trade, given that black can double white's pawns."
10,Qxf3,f6f3,rn2kbnr/pbpp1ppp/1p2p3/8/2B1P3/3P1q1N/PPP2PPP/RNB1K2R w KQkq - 0 6,"A little surprising white declines the trade, given that black can double white's pawns."
11,gxf3,g2f3,rn2kbnr/pbpp1ppp/1p2p3/8/2B1P3/3P1P1N/PPP2P1P/RNB1K2R b KQkq - 0 6,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
12,Nc6,b8c6,r3kbnr/pbpp1ppp/1pn1p3/8/2B1P3/3P1P1N/PPP2P1P/RNB1K2R w KQkq - 1 7,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
13,Nc3,b1c3,r3kbnr/pbpp1ppp/1pn1p3/8/2B1P3/2NP1P1N/PPP2P1P/R1B1K2R b KQkq - 2 7,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
14,Bb4,f8b4,r3k1nr/pbpp1ppp/1pn1p3/8/1bB1P3/2NP1P1N/PPP2P1P/R1B1K2R w KQkq - 3 8,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
15,Bd2,c1d2,r3k1nr/pbpp1ppp/1pn1p3/8/1bB1P3/2NP1P1N/PPPB1P1P/R3K2R b KQkq - 4 8,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
16,O-O-O,e8c8,2kr2nr/pbpp1ppp/1pn1p3/8/1bB1P3/2NP1P1N/PPPB1P1P/R3K2R w KQ - 5 9,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
17,a3,a2a3,2kr2nr/pbpp1ppp/1pn1p3/8/1bB1P3/P1NP1P1N/1PPB1P1P/R3K2R b KQ - 0 9,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
18,Bc5,b4c5,2kr2nr/pbpp1ppp/1pn1p3/2b5/2B1P3/P1NP1P1N/1PPB1P1P/R3K2R w KQ - 1 10,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
19,b4,b2b4,2kr2nr/pbpp1ppp/1pn1p3/2b5/1PB1P3/P1NP1P1N/2PB1P1P/R3K2R b KQ - 0 10,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
20,Bd4,c5d4,2kr2nr/pbpp1ppp/1pn1p3/8/1PBbP3/P1NP1P1N/2PB1P1P/R3K2R w KQ - 1 11,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
21,O-O-O,e1c1,2kr2nr/pbpp1ppp/1pn1p3/8/1PBbP3/P1NP1P1N/2PB1P1P/2KR3R b - - 2 11,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
22,f6,f7f6,2kr2nr/pbpp2pp/1pn1pp2/8/1PBbP3/P1NP1P1N/2PB1P1P/2KR3R w - - 0 12,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
23,Nb5,c3b5,2kr2nr/pbpp2pp/1pn1pp2/1N6/1PBbP3/P2P1P1N/2PB1P1P/2KR3R b - - 1 12,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
24,g5,g7g5,2kr2nr/pbpp3p/1pn1pp2/1N4p1/1PBbP3/P2P1P1N/2PB1P1P/2KR3R w - - 0 13,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
25,Be3,d2e3,2kr2nr/pbpp3p/1pn1pp2/1N4p1/1PBbP3/P2PBP1N/2P2P1P/2KR3R b - - 1 13,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
26,Bxe3+,d4e3,2kr2nr/pbpp3p/1pn1pp2/1N4p1/1PB1P3/P2PbP1N/2P2P1P/2KR3R w - - 0 14,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
27,fxe3,f2e3,2kr2nr/pbpp3p/1pn1pp2/1N4p1/1PB1P3/P2PPP1N/2P4P/2KR3R b - - 0 14,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
28,a6,a7a6,2kr2nr/1bpp3p/ppn1pp2/1N4p1/1PB1P3/P2PPP1N/2P4P/2KR3R w - - 0 15,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
29,Nd4,b5d4,2kr2nr/1bpp3p/ppn1pp2/6p1/1PBNP3/P2PPP1N/2P4P/2KR3R b - - 1 15,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
30,Nxd4,c6d4,2kr2nr/1bpp3p/pp2pp2/6p1/1PBnP3/P2PPP1N/2P4P/2KR3R w - - 0 16,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
31,exd4,e3d4,2kr2nr/1bpp3p/pp2pp2/6p1/1PBPP3/P2P1P1N/2P4P/2KR3R b - - 0 16,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
32,h6,h7h6,2kr2nr/1bpp4/pp2pp1p/6p1/1PBPP3/P2P1P1N/2P4P/2KR3R w - - 0 17,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
33,Nf2,h3f2,2kr2nr/1bpp4/pp2pp1p/6p1/1PBPP3/P2P1P2/2P2N1P/2KR3R b - - 1 17,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
34,d5,d7d5,2kr2nr/1bp5/pp2pp1p/3p2p1/1PBPP3/P2P1P2/2P2N1P/2KR3R w - - 0 18,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
35,exd5,e4d5,2kr2nr/1bp5/pp2pp1p/3P2p1/1PBP4/P2P1P2/2P2N1P/2KR3R b - - 0 18,"This leaves Pg5 undefended.  The bigger problem here is that white can get that knight to d6+, seizing the rook at e8 with a fork.  I like Nf5.  This way black threatens NxPd4, ending up with the bishop at b3 or possibly forking the king and e rook with NxPf3."
