N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Here is a ladder game against a stronger opponent, which allowed me to bag my first class B draw. Here's how it unfolded..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,White tries to establish a strong pawn centre early on.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,White tries to establish a strong pawn centre early on.
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Black opts for a Benoni defense.
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"I prefer this to Nf3, gaining more space. It doesn't seem to be over extending too much."
6,e6,e7e6,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,A natural move. If there is to be a pawn exchange it may as well help my development.
7,Nc3,b1c3,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,A natural move. If there is to be a pawn exchange it may as well help my development.
8,exd5,e6d5,rnbqkb1r/pp1p1ppp/5n2/2pp4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,"Nxd5 may be playable, but this way I should be able to maintain some space in the centre."
9,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 5,"Nxd5 may be playable, but this way I should be able to maintain some space in the centre."
10,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 6,"Backing up the d pawn, and giving the light square bishop some options."
11,e4,e2e4,rnbqkb1r/pp3ppp/3p1n2/2pP4/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 6,"Backing up the d pawn, and giving the light square bishop some options."
12,g6,g7g6,rnbqkb1r/pp3p1p/3p1np1/2pP4/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 7,Continuing to gain space. Looks like a good pawn centre that is hopefully not too easy to attack!
13,f4,f2f4,rnbqkb1r/pp3p1p/3p1np1/2pP4/4PP2/2N5/PP4PP/R1BQKBNR b KQkq - 0 7,Continuing to gain space. Looks like a good pawn centre that is hopefully not too easy to attack!
14,Bg7,f8g7,rnbqk2r/pp3pbp/3p1np1/2pP4/4PP2/2N5/PP4PP/R1BQKBNR w KQkq - 1 8,Developing with check.
15,Bb5+,f1b5,rnbqk2r/pp3pbp/3p1np1/1BpP4/4PP2/2N5/PP4PP/R1BQK1NR b KQkq - 2 8,Developing with check.
16,Nfd7,f6d7,rnbqk2r/pp1n1pbp/3p2p1/1BpP4/4PP2/2N5/PP4PP/R1BQK1NR w KQkq - 3 9,Continuing development and preparing to castle.
17,a4,a2a4,rnbqk2r/pp1n1pbp/3p2p1/1BpP4/P3PP2/2N5/1P4PP/R1BQK1NR b KQkq - 0 9,Continuing development and preparing to castle.
18,O-O,e8g8,rnbq1rk1/pp1n1pbp/3p2p1/1BpP4/P3PP2/2N5/1P4PP/R1BQK1NR w KQ - 1 10,Continuing development and preparing to castle.
19,Nf3,g1f3,rnbq1rk1/pp1n1pbp/3p2p1/1BpP4/P3PP2/2N2N2/1P4PP/R1BQK2R b KQ - 2 10,Continuing development and preparing to castle.
20,Na6,b8a6,r1bq1rk1/pp1n1pbp/n2p2p1/1BpP4/P3PP2/2N2N2/1P4PP/R1BQK2R w KQ - 3 11,"BxN may double black's pawns on the a file, but that doesn't seem to be enough compensation to lose the bishop pair in a game where white has all that space. In fact with all that space any exchanges would have to be carefully considered as they would probably favour black."
21,O-O,e1g1,r1bq1rk1/pp1n1pbp/n2p2p1/1BpP4/P3PP2/2N2N2/1P4PP/R1BQ1RK1 b - - 4 11,"BxN may double black's pawns on the a file, but that doesn't seem to be enough compensation to lose the bishop pair in a game where white has all that space. In fact with all that space any exchanges would have to be carefully considered as they would probably favour black."
22,Nc7,a6c7,r1bq1rk1/ppnn1pbp/3p2p1/1BpP4/P3PP2/2N2N2/1P4PP/R1BQ1RK1 w - - 5 12,"Bc4 may have been ok, but the a2-g8 diagonal doesn't look like it will be opening up any time soon"
23,Bd3,b5d3,r1bq1rk1/ppnn1pbp/3p2p1/2pP4/P3PP2/2NB1N2/1P4PP/R1BQ1RK1 b - - 6 12,"Bc4 may have been ok, but the a2-g8 diagonal doesn't look like it will be opening up any time soon"
24,Rb8,a8b8,1rbq1rk1/ppnn1pbp/3p2p1/2pP4/P3PP2/2NB1N2/1P4PP/R1BQ1RK1 w - - 7 13,Black looks to make his own space by preparing for b5. It would suit black if the queenside is opened up.
25,Nd2,f3d2,1rbq1rk1/ppnn1pbp/3p2p1/2pP4/P3PP2/2NB4/1P1N2PP/R1BQ1RK1 b - - 8 13,repositioning closer to the action.
26,a6,a7a6,1rbq1rk1/1pnn1pbp/p2p2p1/2pP4/P3PP2/2NB4/1P1N2PP/R1BQ1RK1 w - - 0 14,"I like white's position here - It seems flexible. The queenside seems safe, and white is only a couple of pawn moves away from a dominating presence on the kingside diagonals."
27,Nc4,d2c4,1rbq1rk1/1pnn1pbp/p2p2p1/2pP4/P1N1PP2/2NB4/1P4PP/R1BQ1RK1 b - - 1 14,"I like white's position here - It seems flexible. The queenside seems safe, and white is only a couple of pawn moves away from a dominating presence on the kingside diagonals."
28,Qe7,d8e7,1rb2rk1/1pnnqpbp/p2p2p1/2pP4/P1N1PP2/2NB4/1P4PP/R1BQ1RK1 w - - 2 15,Trying to squeeze black's position.
29,e5,e4e5,1rb2rk1/1pnnqpbp/p2p2p1/2pPP3/P1N2P2/2NB4/1P4PP/R1BQ1RK1 b - - 0 15,Trying to squeeze black's position.
30,Ne8,c7e8,1rb1nrk1/1p1nqpbp/p2p2p1/2pPP3/P1N2P2/2NB4/1P4PP/R1BQ1RK1 w - - 1 16,"Now the kingside diagonals have opened up. Black looks to be cramped, but white will have trouble holding onto the central pawns, and black may yet get to stretch his legs."
31,Re1,f1e1,1rb1nrk1/1p1nqpbp/p2p2p1/2pPP3/P1N2P2/2NB4/1P4PP/R1BQR1K1 b - - 2 16,"Now the kingside diagonals have opened up. Black looks to be cramped, but white will have trouble holding onto the central pawns, and black may yet get to stretch his legs."
32,dxe5,d6e5,1rb1nrk1/1p1nqpbp/p5p1/2pPp3/P1N2P2/2NB4/1P4PP/R1BQR1K1 w - - 0 17,"Now the kingside diagonals have opened up. Black looks to be cramped, but white will have trouble holding onto the central pawns, and black may yet get to stretch his legs."
33,fxe5,f4e5,1rb1nrk1/1p1nqpbp/p5p1/2pPP3/P1N5/2NB4/1P4PP/R1BQR1K1 b - - 0 17,"Now the kingside diagonals have opened up. Black looks to be cramped, but white will have trouble holding onto the central pawns, and black may yet get to stretch his legs."
34,b5,b7b5,1rb1nrk1/3nqpbp/p5p1/1ppPP3/P1N5/2NB4/1P4PP/R1BQR1K1 w - - 0 18,"I first thought this was a ploy to remove the knight from its defence of e5, but black already has the opportunity to take the e pawn. Perhaps trying to create counterplay on the queenside instead."
35,axb5,a4b5,1rb1nrk1/3nqpbp/p5p1/1PpPP3/2N5/2NB4/1P4PP/R1BQR1K1 b - - 0 18,Looking at c6 to fork the black Q + R
36,axb5,a6b5,1rb1nrk1/3nqpbp/6p1/1ppPP3/2N5/2NB4/1P4PP/R1BQR1K1 w - - 0 19,Looking at c6 to fork the black Q + R
37,Na5,c4a5,1rb1nrk1/3nqpbp/6p1/NppPP3/8/2NB4/1P4PP/R1BQR1K1 b - - 1 19,Looking at c6 to fork the black Q + R
38,Bxe5,g7e5,1rb1nrk1/3nqp1p/6p1/NppPb3/8/2NB4/1P4PP/R1BQR1K1 w - - 0 20,Black chooses counter attacking options instead of being concerned with exchanging a rook for a knight.
