N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,h4,h2h4,rnbqkbnr/pppppppp/8/8/7P/8/PPPPPPP1/RNBQKBNR b KQkq - 0 1,"Unusual Opening, I'd never seen this before!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/7P/8/PPPPPPP1/RNBQKBNR w KQkq - 0 2,"but continue with my opening, nonetheless"
3,Rh3,h1h3,rnbqkbnr/pppp1ppp/8/4p3/7P/7R/PPPPPPP1/RNBQKBN1 b Qkq - 1 2,"Bringing the Rook Into play, a remarkably unusual opening!"
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/7P/7R/PPPPPPP1/RNBQKBN1 w Qkq - 0 3,"Bringing Pawn out, and threatening the rook"
5,Re3,h3e3,rnbqkbnr/ppp2ppp/8/3pp3/7P/4R3/PPPPPPP1/RNBQKBN1 b Qkq - 1 3,Threatening the weak pawn
6,Bd6,f8d6,rnbqk1nr/ppp2ppp/3b4/3pp3/7P/4R3/PPPPPPP1/RNBQKBN1 w Qkq - 2 4,"Guarding E5, but unintentionally endagering D5"
7,d4,d2d4,rnbqk1nr/ppp2ppp/3b4/3pp3/3P3P/4R3/PPP1PPP1/RNBQKBN1 b Qkq - 0 4,"nonetheless, he threatens E6, hoping to make a profit"
8,Nc6,b8c6,r1bqk1nr/ppp2ppp/2nb4/3pp3/3P3P/4R3/PPP1PPP1/RNBQKBN1 w Qkq - 1 5,so I protect
9,b3,b2b3,r1bqk1nr/ppp2ppp/2nb4/3pp3/3P3P/1P2R3/P1P1PPP1/RNBQKBN1 b Qkq - 0 5,"Guarding the still-vulnerable D5, while developing."
10,Be6,c8e6,r2qk1nr/ppp2ppp/2nbb3/3pp3/3P3P/1P2R3/P1P1PPP1/RNBQKBN1 w Qkq - 1 6,"Guarding the still-vulnerable D5, while developing."
11,f4,f2f4,r2qk1nr/ppp2ppp/2nbb3/3pp3/3P1P1P/1P2R3/P1P1P1P1/RNBQKBN1 b Qkq - 0 6,Threatening More...
12,exd4,e5d4,r2qk1nr/ppp2ppp/2nbb3/3p4/3p1P1P/1P2R3/P1P1P1P1/RNBQKBN1 w Qkq - 0 7,but I see a weakness and begin the save my pawn
13,Rf3,e3f3,r2qk1nr/ppp2ppp/2nbb3/3p4/3p1P1P/1P3R2/P1P1P1P1/RNBQKBN1 b Qkq - 1 7,Protecting the Rook
14,Qxh4+,d8h4,r3k1nr/ppp2ppp/2nbb3/3p4/3p1P1q/1P3R2/P1P1P1P1/RNBQKBN1 w Qkq - 0 8,"Check, and a pawn."
15,Rf2,f3f2,r3k1nr/ppp2ppp/2nbb3/3p4/3p1P1q/1P6/P1P1PRP1/RNBQKBN1 b Qkq - 1 8,"Guarding with the rook. Usual, since most would play G3 as it is guarded by rook, howeve then I would BD6xF4"
16,Bb4+,d6b4,r3k1nr/ppp2ppp/2n1b3/3p4/1b1p1P1q/1P6/P1P1PRP1/RNBQKBN1 w Qkq - 2 9,Another Check
17,Bd2,c1d2,r3k1nr/ppp2ppp/2n1b3/3p4/1b1p1P1q/1P6/P1PBPRP1/RN1QKBN1 b Qkq - 3 9,"Guarding, and threatening"
18,a5,a7a5,r3k1nr/1pp2ppp/2n1b3/p2p4/1b1p1P1q/1P6/P1PBPRP1/RN1QKBN1 w Qkq - 0 10,"Originally planned to move the knight, and so built a secondary defense to the bishop"
19,f5,f4f5,r3k1nr/1pp2ppp/2n1b3/p2p1P2/1b1p3q/1P6/P1PBPRP1/RN1QKBN1 b Qkq - 0 10,"Trying to move the bishop, thinking the rook would keep him safe"
20,Bxf5,e6f5,r3k1nr/1pp2ppp/2n5/p2p1b2/1b1p3q/1P6/P1PBPRP1/RN1QKBN1 w Qkq - 0 11,but the rook was pinned...
21,a3,a2a3,r3k1nr/1pp2ppp/2n5/p2p1b2/1b1p3q/PP6/2PBPRP1/RN1QKBN1 b Qkq - 0 11,Threatening the bishop
