N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Another game from a mini-tournament dedicated to the Sicilian defense. During this game (playing with the black pieces), I alternately thought I might loose, draw or win, and finally I've won the game. Feel free to correct my annotations, as I always miss a lot of good moves for both sides and I dont use a computer for the analysis. Nevertheless I hope that these annotations might be interesting especially for lower rated players."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I won't tell you more about the opening, there are a lot of books on it and I'm still trying to understand it myself."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I'll rather focuse my commentaries on the second half of this game.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Anyway, this time I wanted to try 2. ...e6."
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,My opposant does not want to play 5. Nc3 because he plans 6. c4. This came as a surprise for me and I was immediately out of the book.
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,My opposant does not want to play 5. Nc3 because he plans 6. c4. This came as a surprise for me and I was immediately out of the book.
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,My opposant does not want to play 5. Nc3 because he plans 6. c4. This came as a surprise for me and I was immediately out of the book.
8,Nf6,g8f6,rnbqkb1r/pp1p1ppp/4pn2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,My opposant does not want to play 5. Nc3 because he plans 6. c4. This came as a surprise for me and I was immediately out of the book.
9,f3,f2f3,rnbqkb1r/pp1p1ppp/4pn2/8/3NP3/5P2/PPP3PP/RNBQKB1R b KQkq - 0 5,My opposant does not want to play 5. Nc3 because he plans 6. c4. This came as a surprise for me and I was immediately out of the book.
10,d6,d7d6,rnbqkb1r/pp3ppp/3ppn2/8/3NP3/5P2/PPP3PP/RNBQKB1R w KQkq - 0 6,I just try to develop my pieces.
