N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,always 1. e4...
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I always hate it, when they do that; avoiding the question... in stead of playing 1. ... e5 or c5, to at least create some counterplay, they choose to bury themselves in closed positions, like French or Caro-Kann... I usually break them open as soon as possible..."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"c4 is an option here, but not for the faint hearted..."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"c4 is an option here, but not for the faint hearted..."
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Caro-Kann Advance variation... Nf6 is blocked, and we control the center..."
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,"Caro-Kann Advance variation... Nf6 is blocked, and we control the center..."
7,Bd3,f1d3,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/3B4/PPP2PPP/RNBQK1NR b KQkq - 2 4,"Caro-Kann Advance variation... Nf6 is blocked, and we control the center..."
8,Bxd3,f5d3,rn1qkbnr/pp2pppp/2p5/3pP3/3P4/3b4/PPP2PPP/RNBQK1NR w KQkq - 0 5,"Qb5+, Nd7, Qxb7, Rb8, Qa6, Ne7, 0-0, soon leads to an equal position..."
9,Qxd3,d1d3,rn1qkbnr/pp2pppp/2p5/3pP3/3P4/3Q4/PPP2PPP/RNB1K1NR b KQkq - 0 5,"Qb5+, Nd7, Qxb7, Rb8, Qa6, Ne7, 0-0, soon leads to an equal position..."
10,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3pP3/3P4/3Q4/PPP2PPP/RNB1K1NR w KQkq - 0 6,"Qb5+, Nd7, Qxb7, Rb8, Qa6, Ne7, 0-0, soon leads to an equal position..."
11,Nf3,g1f3,rn1qkbnr/pp3ppp/2p1p3/3pP3/3P4/3Q1N2/PPP2PPP/RNB1K2R b KQkq - 1 6,"Qb5+, Nd7, Qxb7, Rb8, Qa6, Ne7, 0-0, soon leads to an equal position..."
12,c5,c6c5,rn1qkbnr/pp3ppp/4p3/2ppP3/3P4/3Q1N2/PPP2PPP/RNB1K2R w KQkq - 0 7,"Qb5+, Nd7, Qxb7, Rb8, Qa6, Ne7, 0-0, soon leads to an equal position..."
13,dxc5,d4c5,rn1qkbnr/pp3ppp/4p3/2PpP3/8/3Q1N2/PPP2PPP/RNB1K2R b KQkq - 0 7,"Qb5+, Nd7, Qxb7, Rb8, Qa6, Ne7, 0-0, soon leads to an equal position..."
14,Bxc5,f8c5,rn1qk1nr/pp3ppp/4p3/2bpP3/8/3Q1N2/PPP2PPP/RNB1K2R w KQkq - 0 8,"Qb5+, Nd7, Qxb7, Rb8, Qa6, Ne7, 0-0, soon leads to an equal position..."
15,O-O,e1g1,rn1qk1nr/pp3ppp/4p3/2bpP3/8/3Q1N2/PPP2PPP/RNB2RK1 b kq - 1 8,"Qb5+, Nd7, Qxb7, Rb8, Qa6, Ne7, 0-0, soon leads to an equal position..."
16,Nc6,b8c6,r2qk1nr/pp3ppp/2n1p3/2bpP3/8/3Q1N2/PPP2PPP/RNB2RK1 w kq - 2 9,"so far, black has maintained a fairly equal position, and decides to liberate his pieces... but he underestimates whites' possibilities... of course, for instance Nc6 was way safer..."
17,Nbd2,b1d2,r2qk1nr/pp3ppp/2n1p3/2bpP3/8/3Q1N2/PPPN1PPP/R1B2RK1 b kq - 3 9,"so far, black has maintained a fairly equal position, and decides to liberate his pieces... but he underestimates whites' possibilities... of course, for instance Nc6 was way safer..."
18,Nge7,g8e7,r2qk2r/pp2nppp/2n1p3/2bpP3/8/3Q1N2/PPPN1PPP/R1B2RK1 w kq - 4 10,"so far, black has maintained a fairly equal position, and decides to liberate his pieces... but he underestimates whites' possibilities... of course, for instance Nc6 was way safer..."
19,Nb3,d2b3,r2qk2r/pp2nppp/2n1p3/2bpP3/8/1N1Q1N2/PPP2PPP/R1B2RK1 b kq - 5 10,"so far, black has maintained a fairly equal position, and decides to liberate his pieces... but he underestimates whites' possibilities... of course, for instance Nc6 was way safer..."
20,Bb6,c5b6,r2qk2r/pp2nppp/1bn1p3/3pP3/8/1N1Q1N2/PPP2PPP/R1B2RK1 w kq - 6 11,"so far, black has maintained a fairly equal position, and decides to liberate his pieces... but he underestimates whites' possibilities... of course, for instance Nc6 was way safer..."
21,Bg5,c1g5,r2qk2r/pp2nppp/1bn1p3/3pP1B1/8/1N1Q1N2/PPP2PPP/R4RK1 b kq - 7 11,"so far, black has maintained a fairly equal position, and decides to liberate his pieces... but he underestimates whites' possibilities... of course, for instance Nc6 was way safer..."
22,h6,h7h6,r2qk2r/pp2npp1/1bn1p2p/3pP1B1/8/1N1Q1N2/PPP2PPP/R4RK1 w kq - 0 12,"so far, black has maintained a fairly equal position, and decides to liberate his pieces... but he underestimates whites' possibilities... of course, for instance Nc6 was way safer..."
