N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/3p4/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
7,d4,d2d4,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 5,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
9,Be3,c1e3,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N1BN2/PPP2PPP/R2QKB1R b KQkq - 2 5,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/2N1BN2/PPP2PPP/R2QKB1R w KQ - 3 6,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
11,Be2,f1e2,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/2N1BN2/PPP1BPPP/R2QK2R b KQ - 4 6,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
12,c6,c7c6,rnbq1rk1/pp2ppbp/2pp1np1/8/3PP3/2N1BN2/PPP1BPPP/R2QK2R w KQ - 0 7,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
13,O-O,e1g1,rnbq1rk1/pp2ppbp/2pp1np1/8/3PP3/2N1BN2/PPP1BPPP/R2Q1RK1 b - - 1 7,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
14,Nbd7,b8d7,r1bq1rk1/pp1nppbp/2pp1np1/8/3PP3/2N1BN2/PPP1BPPP/R2Q1RK1 w - - 2 8,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
15,Qd2,d1d2,r1bq1rk1/pp1nppbp/2pp1np1/8/3PP3/2N1BN2/PPPQBPPP/R4RK1 b - - 3 8,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
16,b5,b7b5,r1bq1rk1/p2nppbp/2pp1np1/1p6/3PP3/2N1BN2/PPPQBPPP/R4RK1 w - - 0 9,"I've been experimenting with this setup for Black, but here White did a good job controlling the center and I felt like Black's position was a little cramped."
17,a3,a2a3,r1bq1rk1/p2nppbp/2pp1np1/1p6/3PP3/P1N1BN2/1PPQBPPP/R4RK1 b - - 0 9,I felt that White had the space advantage and that exchanging helps Black open up the board.
18,Bb7,c8b7,r2q1rk1/pb1nppbp/2pp1np1/1p6/3PP3/P1N1BN2/1PPQBPPP/R4RK1 w - - 1 10,I felt that White had the space advantage and that exchanging helps Black open up the board.
19,Ng5,f3g5,r2q1rk1/pb1nppbp/2pp1np1/1p4N1/3PP3/P1N1B3/1PPQBPPP/R4RK1 b - - 2 10,I felt that White had the space advantage and that exchanging helps Black open up the board.
20,a6,a7a6,r2q1rk1/1b1nppbp/p1pp1np1/1p4N1/3PP3/P1N1B3/1PPQBPPP/R4RK1 w - - 0 11,I felt that White had the space advantage and that exchanging helps Black open up the board.
21,f4,f2f4,r2q1rk1/1b1nppbp/p1pp1np1/1p4N1/3PPP2/P1N1B3/1PPQB1PP/R4RK1 b - - 0 11,I felt that White had the space advantage and that exchanging helps Black open up the board.
22,c5,c6c5,r2q1rk1/1b1nppbp/p2p1np1/1pp3N1/3PPP2/P1N1B3/1PPQB1PP/R4RK1 w - - 0 12,I felt that White had the space advantage and that exchanging helps Black open up the board.
23,dxc5,d4c5,r2q1rk1/1b1nppbp/p2p1np1/1pP3N1/4PP2/P1N1B3/1PPQB1PP/R4RK1 b - - 0 12,I felt that White had the space advantage and that exchanging helps Black open up the board.
24,h6,h7h6,r2q1rk1/1b1nppb1/p2p1npp/1pP3N1/4PP2/P1N1B3/1PPQB1PP/R4RK1 w - - 0 13,Both players have passed pawns.  It's a matter of how effectively they can be blockaded.
25,e5,e4e5,r2q1rk1/1b1nppb1/p2p1npp/1pP1P1N1/5P2/P1N1B3/1PPQB1PP/R4RK1 b - - 0 13,Both players have passed pawns.  It's a matter of how effectively they can be blockaded.
26,dxe5,d6e5,r2q1rk1/1b1nppb1/p4npp/1pP1p1N1/5P2/P1N1B3/1PPQB1PP/R4RK1 w - - 0 14,Both players have passed pawns.  It's a matter of how effectively they can be blockaded.
27,fxe5,f4e5,r2q1rk1/1b1nppb1/p4npp/1pP1P1N1/8/P1N1B3/1PPQB1PP/R4RK1 b - - 0 14,Both players have passed pawns.  It's a matter of how effectively they can be blockaded.
28,Nxe5,d7e5,r2q1rk1/1b2ppb1/p4npp/1pP1n1N1/8/P1N1B3/1PPQB1PP/R4RK1 w - - 0 15,Both players have passed pawns.  It's a matter of how effectively they can be blockaded.
29,Nf3,g5f3,r2q1rk1/1b2ppb1/p4npp/1pP1n3/8/P1N1BN2/1PPQB1PP/R4RK1 b - - 1 15,Both players have passed pawns.  It's a matter of how effectively they can be blockaded.
30,Nxf3+,e5f3,r2q1rk1/1b2ppb1/p4npp/1pP5/8/P1N1Bn2/1PPQB1PP/R4RK1 w - - 0 16,Both players have passed pawns.  It's a matter of how effectively they can be blockaded.
31,Bxf3,e2f3,r2q1rk1/1b2ppb1/p4npp/1pP5/8/P1N1BB2/1PPQ2PP/R4RK1 b - - 0 16,Both players have passed pawns.  It's a matter of how effectively they can be blockaded.
32,Qxd2,d8d2,r4rk1/1b2ppb1/p4npp/1pP5/8/P1N1BB2/1PPq2PP/R4RK1 w - - 0 17,Both players have passed pawns.  It's a matter of how effectively they can be blockaded.
33,Bxd2,e3d2,r4rk1/1b2ppb1/p4npp/1pP5/8/P1N2B2/1PPB2PP/R4RK1 b - - 0 17,Both players have passed pawns.  It's a matter of how effectively they can be blockaded.
34,Bxf3,b7f3,r4rk1/4ppb1/p4npp/1pP5/8/P1N2b2/1PPB2PP/R4RK1 w - - 0 18,Both players have passed pawns.  It's a matter of how effectively they can be blockaded.
35,Rxf3,f1f3,r4rk1/4ppb1/p4npp/1pP5/8/P1N2R2/1PPB2PP/R5K1 b - - 0 18,Both players have passed pawns.  It's a matter of how effectively they can be blockaded.
36,Rac8,a8c8,2r2rk1/4ppb1/p4npp/1pP5/8/P1N2R2/1PPB2PP/R5K1 w - - 1 19,"Black is now up  a piece.  If everything else gets traded off, this should be winning."
37,b4,b2b4,2r2rk1/4ppb1/p4npp/1pP5/1P6/P1N2R2/2PB2PP/R5K1 b - - 0 19,"Black is now up  a piece.  If everything else gets traded off, this should be winning."
38,Rfd8,f8d8,2rr2k1/4ppb1/p4npp/1pP5/1P6/P1N2R2/2PB2PP/R5K1 w - - 1 20,"Black is now up  a piece.  If everything else gets traded off, this should be winning."
39,Rd3,f3d3,2rr2k1/4ppb1/p4npp/1pP5/1P6/P1NR4/2PB2PP/R5K1 b - - 2 20,"Black is now up  a piece.  If everything else gets traded off, this should be winning."
40,Ne4,f6e4,2rr2k1/4ppb1/p5pp/1pP5/1P2n3/P1NR4/2PB2PP/R5K1 w - - 3 21,"Black is now up  a piece.  If everything else gets traded off, this should be winning."
41,Nd5,c3d5,2rr2k1/4ppb1/p5pp/1pPN4/1P2n3/P2R4/2PB2PP/R5K1 b - - 4 21,"Black is now up  a piece.  If everything else gets traded off, this should be winning."
42,Rxd5,d8d5,2r3k1/4ppb1/p5pp/1pPr4/1P2n3/P2R4/2PB2PP/R5K1 w - - 0 22,"Black is now up  a piece.  If everything else gets traded off, this should be winning."
43,Rxd5,d3d5,2r3k1/4ppb1/p5pp/1pPR4/1P2n3/P7/2PB2PP/R5K1 b - - 0 22,"Black is now up  a piece.  If everything else gets traded off, this should be winning."
44,Bxa1,g7a1,2r3k1/4pp2/p5pp/1pPR4/1P2n3/P7/2PB2PP/b5K1 w - - 0 23,"Black is now up  a piece.  If everything else gets traded off, this should be winning."
45,Be3,d2e3,2r3k1/4pp2/p5pp/1pPR4/1P2n3/P3B3/2P3PP/b5K1 b - - 1 23,"Black is now up  a piece.  If everything else gets traded off, this should be winning."
46,Nf6,e4f6,2r3k1/4pp2/p4npp/1pPR4/1P6/P3B3/2P3PP/b5K1 w - - 2 24,"d5 is a good square for the N, especially since it is difficult to dislodge."
47,Rd3,d5d3,2r3k1/4pp2/p4npp/1pP5/1P6/P2RB3/2P3PP/b5K1 b - - 3 24,"d5 is a good square for the N, especially since it is difficult to dislodge."
48,Kg7,g8g7,2r5/4ppk1/p4npp/1pP5/1P6/P2RB3/2P3PP/b5K1 w - - 4 25,"d5 is a good square for the N, especially since it is difficult to dislodge."
49,h3,h2h3,2r5/4ppk1/p4npp/1pP5/1P6/P2RB2P/2P3P1/b5K1 b - - 0 25,"d5 is a good square for the N, especially since it is difficult to dislodge."
50,Be5,a1e5,2r5/4ppk1/p4npp/1pP1b3/1P6/P2RB2P/2P3P1/6K1 w - - 1 26,"d5 is a good square for the N, especially since it is difficult to dislodge."
51,c3,c2c3,2r5/4ppk1/p4npp/1pP1b3/1P6/P1PRB2P/6P1/6K1 b - - 0 26,"d5 is a good square for the N, especially since it is difficult to dislodge."
52,Ne4,f6e4,2r5/4ppk1/p5pp/1pP1b3/1P2n3/P1PRB2P/6P1/6K1 w - - 1 27,"d5 is a good square for the N, especially since it is difficult to dislodge."
53,Bd4,e3d4,2r5/4ppk1/p5pp/1pP1b3/1P1Bn3/P1PR3P/6P1/6K1 b - - 2 27,"d5 is a good square for the N, especially since it is difficult to dislodge."
54,Bxd4+,e5d4,2r5/4ppk1/p5pp/1pP5/1P1bn3/P1PR3P/6P1/6K1 w - - 0 28,"d5 is a good square for the N, especially since it is difficult to dislodge."
55,cxd4,c3d4,2r5/4ppk1/p5pp/1pP5/1P1Pn3/P2R3P/6P1/6K1 b - - 0 28,"d5 is a good square for the N, especially since it is difficult to dislodge."
56,Nf6,e4f6,2r5/4ppk1/p4npp/1pP5/1P1P4/P2R3P/6P1/6K1 w - - 1 29,"d5 is a good square for the N, especially since it is difficult to dislodge."
57,Kf2,g1f2,2r5/4ppk1/p4npp/1pP5/1P1P4/P2R3P/5KP1/8 b - - 2 29,"d5 is a good square for the N, especially since it is difficult to dislodge."
58,Nd5,f6d5,2r5/4ppk1/p5pp/1pPn4/1P1P4/P2R3P/5KP1/8 w - - 3 30,"d5 is a good square for the N, especially since it is difficult to dislodge."
59,Kf3,f2f3,2r5/4ppk1/p5pp/1pPn4/1P1P4/P2R1K1P/6P1/8 b - - 4 30,Now White's K cannot penetrate to e5.
60,e6,e7e6,2r5/5pk1/p3p1pp/1pPn4/1P1P4/P2R1K1P/6P1/8 w - - 0 31,Now White's K cannot penetrate to e5.
61,Ke4,f3e4,2r5/5pk1/p3p1pp/1pPn4/1P1PK3/P2R3P/6P1/8 b - - 1 31,Now White's K cannot penetrate to e5.
62,f6,f7f6,2r5/6k1/p3pppp/1pPn4/1P1PK3/P2R3P/6P1/8 w - - 0 32,Now White's K cannot penetrate to e5.
63,g4,g2g4,2r5/6k1/p3pppp/1pPn4/1P1PK1P1/P2R3P/8/8 b - - 0 32,Freezing the h pawn.
64,g5,g6g5,2r5/6k1/p3pp1p/1pPn2p1/1P1PK1P1/P2R3P/8/8 w - - 0 33,Freezing the h pawn.
65,Rf3,d3f3,2r5/6k1/p3pp1p/1pPn2p1/1P1PK1P1/P4R1P/8/8 b - - 1 33,Now the R will penetrate and cause all sorts of problems for White.
66,Kf7,g7f7,2r5/5k2/p3pp1p/1pPn2p1/1P1PK1P1/P4R1P/8/8 w - - 2 34,Now the R will penetrate and cause all sorts of problems for White.
67,Kd3,e4d3,2r5/5k2/p3pp1p/1pPn2p1/1P1P2P1/P2K1R1P/8/8 b - - 3 34,Now the R will penetrate and cause all sorts of problems for White.
