N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,a4,a2a4,rnbqkbnr/pppppppp/8/8/P7/8/1PPPPPPP/RNBQKBNR b KQkq - 0 1,i dont like to move pawns near king i like to keep king safe
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/P7/8/1PPPPPPP/RNBQKBNR w KQkq - 0 2,some think this is better but he weaken his king
3,h4,h2h4,rnbqkbnr/pppp1ppp/8/4p3/P6P/8/1PPPPPP1/RNBQKBNR b KQkq - 0 2,i dont understand why so many think it is bad move
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/P6P/8/1PPPPPP1/RNBQKBNR w KQkq - 1 3,developing a piece and not creating a pawn weakness
5,Nc3,b1c3,rnbqk1nr/pppp1ppp/8/2b1p3/P6P/2N5/1PPPPPP1/R1BQKBNR b KQkq - 2 3,developing a piece and not creating a pawn weakness
6,Qf6,d8f6,rnb1k1nr/pppp1ppp/5q2/2b1p3/P6P/2N5/1PPPPPP1/R1BQKBNR w KQkq - 3 4,he goes for checkmate
7,Ne4,c3e4,rnb1k1nr/pppp1ppp/5q2/2b1p3/P3N2P/8/1PPPPPP1/R1BQKBNR b KQkq - 4 4,:D
8,Qc6,f6c6,rnb1k1nr/pppp1ppp/2q5/2b1p3/P3N2P/8/1PPPPPP1/R1BQKBNR w KQkq - 5 5,attacks my knight
9,Nxc5,e4c5,rnb1k1nr/pppp1ppp/2q5/2N1p3/P6P/8/1PPPPPP1/R1BQKBNR b KQkq - 0 5,he lose a long attacking piece for my knight that does not move far
10,Qxc5,c6c5,rnb1k1nr/pppp1ppp/8/2q1p3/P6P/8/1PPPPPP1/R1BQKBNR w KQkq - 0 6,it says 0 but i think bishop stronger
11,b4,b2b4,rnb1k1nr/pppp1ppp/8/2q1p3/PP5P/8/2PPPPP1/R1BQKBNR b KQkq - 0 6,opening developing for bishop
12,Qxb4,c5b4,rnb1k1nr/pppp1ppp/8/4p3/Pq5P/8/2PPPPP1/R1BQKBNR w KQkq - 0 7,free pawn!
13,Ba3,c1a3,rnb1k1nr/pppp1ppp/8/4p3/Pq5P/B7/2PPPPP1/R2QKBNR b KQkq - 1 7,attacking with bishop his queen has to move a lot
14,Qxa4,b4a4,rnb1k1nr/pppp1ppp/8/4p3/q6P/B7/2PPPPP1/R2QKBNR w KQkq - 0 8,he takes another pawn!
15,Bd6,a3d6,rnb1k1nr/pppp1ppp/3B4/4p3/q6P/8/2PPPPP1/R2QKBNR b KQkq - 1 8,but he has weak pawns also
16,Qc4,a4c4,rnb1k1nr/pppp1ppp/3B4/4p3/2q4P/8/2PPPPP1/R2QKBNR w KQkq - 2 9,defends c7
17,e3,e2e3,rnb1k1nr/pppp1ppp/3B4/4p3/2q4P/4P3/2PP1PP1/R2QKBNR b KQkq - 0 9,!? opens my king but i complete development
18,Qc6,c4c6,rnb1k1nr/pppp1ppp/2qB4/4p3/7P/4P3/2PP1PP1/R2QKBNR w KQkq - 1 10,7 times!!!!
19,Bxe5,d6e5,rnb1k1nr/pppp1ppp/2q5/4B3/7P/4P3/2PP1PP1/R2QKBNR b KQkq - 0 10,down 1 pawn but attacking 1
20,f6,f7f6,rnb1k1nr/pppp2pp/2q2p2/4B3/7P/4P3/2PP1PP1/R2QKBNR w KQkq - 0 11,not good to move pawns in front of king
21,Bb2,e5b2,rnb1k1nr/pppp2pp/2q2p2/8/7P/4P3/1BPP1PP1/R2QKBNR b KQkq - 1 11,Bf4 other choice
