N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"""Best by test""
Bobby Fischer"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The spanish its popular even at patzer levels.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The spanish its popular even at patzer levels.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The spanish its popular even at patzer levels.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The spanish its popular even at patzer levels.
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Entering into the old Steinitz Variation of the Ruy Lopez.
7,d4,d2d4,r1bqkbnr/ppp2ppp/2np4/1B2p3/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,The most popular continuation.
8,Bd7,c8d7,r2qkbnr/pppb1ppp/2np4/1B2p3/3PP3/5N2/PPP2PPP/RNBQK2R w KQkq - 1 5,"5.-Nc3 was also possible, while 
5.-Bxc6 Bxc5
6.-dxe5 Bxe4 its out of question nothing but equality."
9,O-O,e1g1,r2qkbnr/pppb1ppp/2np4/1B2p3/3PP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 2 5,"5.-Nc3 was also possible, while 
5.-Bxc6 Bxc5
6.-dxe5 Bxe4 its out of question nothing but equality."
10,exd4,e5d4,r2qkbnr/pppb1ppp/2np4/1B6/3pP3/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 6,The tension should have been mantained.
11,Nxd4,f3d4,r2qkbnr/pppb1ppp/2np4/1B6/3NP3/8/PPP2PPP/RNBQ1RK1 b kq - 0 6,Allows the centralization of white's queen.
12,Nxd4,c6d4,r2qkbnr/pppb1ppp/3p4/1B6/3nP3/8/PPP2PPP/RNBQ1RK1 w kq - 0 7,Allows the centralization of white's queen.
13,Bxd7+,b5d7,r2qkbnr/pppB1ppp/3p4/8/3nP3/8/PPP2PPP/RNBQ1RK1 b kq - 0 7,Establishing an academic Maroczy Bind formation.
14,Qxd7,d8d7,r3kbnr/pppq1ppp/3p4/8/3nP3/8/PPP2PPP/RNBQ1RK1 w kq - 0 8,Establishing an academic Maroczy Bind formation.
15,Qxd4,d1d4,r3kbnr/pppq1ppp/3p4/8/3QP3/8/PPP2PPP/RNB2RK1 b kq - 0 8,Establishing an academic Maroczy Bind formation.
16,Nf6,g8f6,r3kb1r/pppq1ppp/3p1n2/8/3QP3/8/PPP2PPP/RNB2RK1 w kq - 1 9,Establishing an academic Maroczy Bind formation.
17,c4,c2c4,r3kb1r/pppq1ppp/3p1n2/8/2PQP3/8/PP3PPP/RNB2RK1 b kq - 0 9,Establishing an academic Maroczy Bind formation.
18,c5,c7c5,r3kb1r/pp1q1ppp/3p1n2/2p5/2PQP3/8/PP3PPP/RNB2RK1 w kq - 0 10,"A clear mistake, weakening d5 and d6. Now white has a clear plan: Double rooks on the d file and press the backward pawn."
19,Qd3,d4d3,r3kb1r/pp1q1ppp/3p1n2/2p5/2P1P3/3Q4/PP3PPP/RNB2RK1 b kq - 1 10,"Continuing with the mistakes. Be7 was needed in order to defend the weak d6 pawn. 
10.-...a6 in order to obtain counterplay by b5 and mine the maroczy bind should have been triyed instead. But what can black do after white's 11.-a4?"
20,g6,g7g6,r3kb1r/pp1q1p1p/3p1np1/2p5/2P1P3/3Q4/PP3PPP/RNB2RK1 w kq - 0 11,"Continuing with the mistakes. Be7 was needed in order to defend the weak d6 pawn. 
10.-...a6 in order to obtain counterplay by b5 and mine the maroczy bind should have been triyed instead. But what can black do after white's 11.-a4?"
21,Rd1,f1d1,r3kb1r/pp1q1p1p/3p1np1/2p5/2P1P3/3Q4/PP3PPP/RNBR2K1 b kq - 1 11,Accepting the mistake that g6 was...but it is too late.
22,Rd8,a8d8,3rkb1r/pp1q1p1p/3p1np1/2p5/2P1P3/3Q4/PP3PPP/RNBR2K1 w k - 2 12,Accepting the mistake that g6 was...but it is too late.
23,Nc3,b1c3,3rkb1r/pp1q1p1p/3p1np1/2p5/2P1P3/2NQ4/PP3PPP/R1BR2K1 b k - 3 12,Accepting the mistake that g6 was...but it is too late.
24,Bg7,f8g7,3rk2r/pp1q1pbp/3p1np1/2p5/2P1P3/2NQ4/PP3PPP/R1BR2K1 w k - 4 13,Accepting the mistake that g6 was...but it is too late.
25,Bf4,c1f4,3rk2r/pp1q1pbp/3p1np1/2p5/2P1PB2/2NQ4/PP3PPP/R2R2K1 b k - 5 13,Accepting the mistake that g6 was...but it is too late.
26,Bf8,g7f8,3rkb1r/pp1q1p1p/3p1np1/2p5/2P1PB2/2NQ4/PP3PPP/R2R2K1 w k - 6 14,Accepting the mistake that g6 was...but it is too late.
27,Rd2,d1d2,3rkb1r/pp1q1p1p/3p1np1/2p5/2P1PB2/2NQ4/PP1R1PPP/R5K1 b k - 7 14,"Nd5 was very strong as well, to ocupy the weak square d5 with a piece."
28,Qg4,d7g4,3rkb1r/pp3p1p/3p1np1/2p5/2P1PBq1/2NQ4/PP1R1PPP/R5K1 w k - 8 15,The exchange of queens only increases white's positional advantage.
29,Qg3,d3g3,3rkb1r/pp3p1p/3p1np1/2p5/2P1PBq1/2N3Q1/PP1R1PPP/R5K1 b k - 9 15,The exchange of queens only increases white's positional advantage.
30,Qxg3,g4g3,3rkb1r/pp3p1p/3p1np1/2p5/2P1PB2/2N3q1/PP1R1PPP/R5K1 w k - 0 16,The exchange of queens only increases white's positional advantage.
31,Bxg3,f4g3,3rkb1r/pp3p1p/3p1np1/2p5/2P1P3/2N3B1/PP1R1PPP/R5K1 b k - 0 16,The pawn was lost.
32,Be7,f8e7,3rk2r/pp2bp1p/3p1np1/2p5/2P1P3/2N3B1/PP1R1PPP/R5K1 w k - 1 17,The pawn was lost.
33,Rad1,a1d1,3rk2r/pp2bp1p/3p1np1/2p5/2P1P3/2N3B1/PP1R1PPP/3R2K1 b k - 2 17,The pawn was lost.
34,O-O,e8g8,3r1rk1/pp2bp1p/3p1np1/2p5/2P1P3/2N3B1/PP1R1PPP/3R2K1 w - - 3 18,The pawn was lost.
35,Bxd6,g3d6,3r1rk1/pp2bp1p/3B1np1/2p5/2P1P3/2N5/PP1R1PPP/3R2K1 b - - 0 18,a move without a purpose. Kg7 was indicated.
36,Bxd6,e7d6,3r1rk1/pp3p1p/3b1np1/2p5/2P1P3/2N5/PP1R1PPP/3R2K1 w - - 0 19,a move without a purpose. Kg7 was indicated.
37,Rd2xd6,d2d6,3r1rk1/pp3p1p/3R1np1/2p5/2P1P3/2N5/PP3PPP/3R2K1 b - - 0 19,a move without a purpose. Kg7 was indicated.
38,Rxd6,d8d6,5rk1/pp3p1p/3r1np1/2p5/2P1P3/2N5/PP3PPP/3R2K1 w - - 0 20,a move without a purpose. Kg7 was indicated.
39,Rxd6,d1d6,5rk1/pp3p1p/3R1np1/2p5/2P1P3/2N5/PP3PPP/6K1 b - - 0 20,a move without a purpose. Kg7 was indicated.
40,Ng4,f6g4,5rk1/pp3p1p/3R2p1/2p5/2P1P1n1/2N5/PP3PPP/6K1 w - - 1 21,a move without a purpose. Kg7 was indicated.
41,Rd7,d6d7,5rk1/pp1R1p1p/6p1/2p5/2P1P1n1/2N5/PP3PPP/6K1 b - - 2 21,"Pasive defense should have been triyed, this was the moment for Rb8."
42,b6,b7b6,5rk1/p2R1p1p/1p4p1/2p5/2P1P1n1/2N5/PP3PPP/6K1 w - - 0 22,"Pasive defense should have been triyed, this was the moment for Rb8."
