N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"White's play is defensive, and gives Black goos prospects of siezing the initiative."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"White's play is defensive, and gives Black goos prospects of siezing the initiative."
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"White's play is defensive, and gives Black goos prospects of siezing the initiative."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"White's play is defensive, and gives Black goos prospects of siezing the initiative."
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 3,"White's play is defensive, and gives Black goos prospects of siezing the initiative."
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq - 0 4,"White's play is defensive, and gives Black goos prospects of siezing the initiative."
7,h3,h2h3,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/3P3P/PPP2PP1/RNBQK1NR b KQkq - 0 4,"White's play is defensive, and gives Black goos prospects of siezing the initiative."
8,c6,c7c6,rnbqkb1r/pp3ppp/2pp1n2/4p3/2B1P3/3P3P/PPP2PP1/RNBQK1NR w KQkq - 0 5,Justified by White's defensive approach.
9,Be3,c1e3,rnbqkb1r/pp3ppp/2pp1n2/4p3/2B1P3/3PB2P/PPP2PP1/RN1QK1NR b KQkq - 1 5,Justified by White's defensive approach.
10,d5,d6d5,rnbqkb1r/pp3ppp/2p2n2/3pp3/2B1P3/3PB2P/PPP2PP1/RN1QK1NR w KQkq - 0 6,Justified by White's defensive approach.
11,exd5,e4d5,rnbqkb1r/pp3ppp/2p2n2/3Pp3/2B5/3PB2P/PPP2PP1/RN1QK1NR b KQkq - 0 6,This advance gives Black more space.
12,cxd5,c6d5,rnbqkb1r/pp3ppp/5n2/3pp3/2B5/3PB2P/PPP2PP1/RN1QK1NR w KQkq - 0 7,This advance gives Black more space.
13,Bb3,c4b3,rnbqkb1r/pp3ppp/5n2/3pp3/8/1B1PB2P/PPP2PP1/RN1QK1NR b KQkq - 1 7,This advance gives Black more space.
14,Nc6,b8c6,r1bqkb1r/pp3ppp/2n2n2/3pp3/8/1B1PB2P/PPP2PP1/RN1QK1NR w KQkq - 2 8,This advance gives Black more space.
15,c3,c2c3,r1bqkb1r/pp3ppp/2n2n2/3pp3/8/1BPPB2P/PP3PP1/RN1QK1NR b KQkq - 0 8,This advance gives Black more space.
16,d4,d5d4,r1bqkb1r/pp3ppp/2n2n2/4p3/3p4/1BPPB2P/PP3PP1/RN1QK1NR w KQkq - 0 9,This advance gives Black more space.
17,Bg5,e3g5,r1bqkb1r/pp3ppp/2n2n2/4p1B1/3p4/1BPP3P/PP3PP1/RN1QK1NR b KQkq - 1 9,Black is willing to exchange his semi bad bishop.
18,Be7,f8e7,r1bqk2r/pp2bppp/2n2n2/4p1B1/3p4/1BPP3P/PP3PP1/RN1QK1NR w KQkq - 2 10,Black is willing to exchange his semi bad bishop.
19,Nf3,g1f3,r1bqk2r/pp2bppp/2n2n2/4p1B1/3p4/1BPP1N1P/PP3PP1/RN1QK2R b KQkq - 3 10,Black is willing to exchange his semi bad bishop.
20,Nd5,f6d5,r1bqk2r/pp2bppp/2n5/3np1B1/3p4/1BPP1N1P/PP3PP1/RN1QK2R w KQkq - 4 11,Black is willing to exchange his semi bad bishop.
21,Bd2,g5d2,r1bqk2r/pp2bppp/2n5/3np3/3p4/1BPP1N1P/PP1B1PP1/RN1QK2R b KQkq - 5 11,"?? With a strong threat, but fails tactically..."
22,Bf5,c8f5,r2qk2r/pp2bppp/2n5/3npb2/3p4/1BPP1N1P/PP1B1PP1/RN1QK2R w KQkq - 6 12,"?? With a strong threat, but fails tactically..."
23,Qe2,d1e2,r2qk2r/pp2bppp/2n5/3npb2/3p4/1BPP1N1P/PP1BQPP1/RN2K2R b KQkq - 7 12,"?? With a strong threat, but fails tactically..."
24,Qd6,d8d6,r3k2r/pp2bppp/2nq4/3npb2/3p4/1BPP1N1P/PP1BQPP1/RN2K2R w KQkq - 8 13,"?? With a strong threat, but fails tactically..."
25,Na3,b1a3,r3k2r/pp2bppp/2nq4/3npb2/3p4/NBPP1N1P/PP1BQPP1/R3K2R b KQkq - 9 13,"?? With a strong threat, but fails tactically..."
26,dxc3,d4c3,r3k2r/pp2bppp/2nq4/3npb2/8/NBpP1N1P/PP1BQPP1/R3K2R w KQkq - 0 14,"! Now if Nc4, PxB+"
27,Bxc3,d2c3,r3k2r/pp2bppp/2nq4/3npb2/8/NBBP1N1P/PP2QPP1/R3K2R b KQkq - 0 14,Black has won a piece.
28,Nxc3,d5c3,r3k2r/pp2bppp/2nq4/4pb2/8/NBnP1N1P/PP2QPP1/R3K2R w KQkq - 0 15,Black has won a piece.
29,bxc3,b2c3,r3k2r/pp2bppp/2nq4/4pb2/8/NBPP1N1P/P3QPP1/R3K2R b KQkq - 0 15,Black has won a piece.
30,Qxa3,d6a3,r3k2r/pp2bppp/2n5/4pb2/8/qBPP1N1P/P3QPP1/R3K2R w KQkq - 0 16,Black has won a piece.
31,Nxe5,f3e5,r3k2r/pp2bppp/2n5/4Nb2/8/qBPP3P/P3QPP1/R3K2R b KQkq - 0 16,White's best try...
32,O-O,e8g8,r4rk1/pp2bppp/2n5/4Nb2/8/qBPP3P/P3QPP1/R3K2R w KQ - 1 17,! Indirectly protecting the bishop and the advantage in development
33,Nxc6,e5c6,r4rk1/pp2bppp/2N5/5b2/8/qBPP3P/P3QPP1/R3K2R b KQ - 0 17,Black has a won game but needs to be careful of swindles on his kingside.
34,bxc6,b7c6,r4rk1/p3bppp/2p5/5b2/8/qBPP3P/P3QPP1/R3K2R w KQ - 0 18,Black has a won game but needs to be careful of swindles on his kingside.
35,O-O,e1g1,r4rk1/p3bppp/2p5/5b2/8/qBPP3P/P3QPP1/R4RK1 b - - 1 18,Black has a won game but needs to be careful of swindles on his kingside.
36,Bf6,e7f6,r4rk1/p4ppp/2p2b2/5b2/8/qBPP3P/P3QPP1/R4RK1 w - - 2 19,Black has a won game but needs to be careful of swindles on his kingside.
37,d4,d3d4,r4rk1/p4ppp/2p2b2/5b2/3P4/qBP4P/P3QPP1/R4RK1 b - - 0 19,Black has a won game but needs to be careful of swindles on his kingside.
38,Rae8,a8e8,4rrk1/p4ppp/2p2b2/5b2/3P4/qBP4P/P3QPP1/R4RK1 w - - 1 20,"Forced, but Black wants a retreat square for the artificially fianchettoed DSB."
39,Qd2,e2d2,4rrk1/p4ppp/2p2b2/5b2/3P4/qBP4P/P2Q1PP1/R4RK1 b - - 2 20,"Forced, but Black wants a retreat square for the artificially fianchettoed DSB."
40,Qa6,a3a6,4rrk1/p4ppp/q1p2b2/5b2/3P4/1BP4P/P2Q1PP1/R4RK1 w - - 3 21,"Forced, but Black wants a retreat square for the artificially fianchettoed DSB."
