N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,King's pawn game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,King's pawn game.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,King's pawn game.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,King's pawn game.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Ruy Lopez.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Berlin Defense of the Ruy Lopez.
7,Bxc6,b5c6,r1bqkb1r/pppp1ppp/2B2n2/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,Doubles black's pawns.  I usually go for that.
8,dxc6,d7c6,r1bqkb1r/ppp2ppp/2p2n2/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"Completely wrong.  Qd4 means white loses either the knight or the pawn.  Ng4 is clearly out, so Nf3 at least prevents QxPe4+ followed by QxPg2 (the poison pawn)."
9,Nxe5,f3e5,r1bqkb1r/ppp2ppp/2p2n2/4N3/4P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,"Completely wrong.  Qd4 means white loses either the knight or the pawn.  Ng4 is clearly out, so Nf3 at least prevents QxPe4+ followed by QxPg2 (the poison pawn)."
10,Be6,c8e6,r2qkb1r/ppp2ppp/2p1bn2/4N3/4P3/8/PPPP1PPP/RNBQK2R w KQkq - 1 6,"While getting the queen out early is generally frowned up, free pawn!  This move is off book."
11,d3,d2d3,r2qkb1r/ppp2ppp/2p1bn2/4N3/4P3/3P4/PPP2PPP/RNBQK2R b KQkq - 0 6,There is no reason to sacrifice the knight.
12,Bd6,f8d6,r2qk2r/ppp2ppp/2pbbn2/4N3/4P3/3P4/PPP2PPP/RNBQK2R w KQkq - 1 7,There is no reason to sacrifice the knight.
13,O-O,e1g1,r2qk2r/ppp2ppp/2pbbn2/4N3/4P3/3P4/PPP2PPP/RNBQ1RK1 b kq - 2 7,There is no reason to sacrifice the knight.
14,Bxe5,d6e5,r2qk2r/ppp2ppp/2p1bn2/4b3/4P3/3P4/PPP2PPP/RNBQ1RK1 w kq - 0 8,"This compounds error, as BxPb2 gives black a rook and pawn (6 points) for a bishop (3 points)."
15,Bg5,c1g5,r2qk2r/ppp2ppp/2p1bn2/4b1B1/4P3/3P4/PPP2PPP/RN1Q1RK1 b kq - 1 8,"This compounds error, as BxPb2 gives black a rook and pawn (6 points) for a bishop (3 points)."
16,h6,h7h6,r2qk2r/ppp2pp1/2p1bn1p/4b1B1/4P3/3P4/PPP2PPP/RN1Q1RK1 w kq - 0 9,"White recognizes the threat.  Pc3 also works, and might be better.  Black has incentive to trade down while doubling white's pawns."
17,Bxf6,g5f6,r2qk2r/ppp2pp1/2p1bB1p/4b3/4P3/3P4/PPP2PPP/RN1Q1RK1 b kq - 0 9,"White recognizes the threat.  Pc3 also works, and might be better.  Black has incentive to trade down while doubling white's pawns."
18,Bxf6,e5f6,r2qk2r/ppp2pp1/2p1bb1p/8/4P3/3P4/PPP2PPP/RN1Q1RK1 w kq - 0 10,"White recognizes the threat.  Pc3 also works, and might be better.  Black has incentive to trade down while doubling white's pawns."
19,Nc3,b1c3,r2qk2r/ppp2pp1/2p1bb1p/8/4P3/2NP4/PPP2PPP/R2Q1RK1 b kq - 1 10,"White recognizes the threat.  Pc3 also works, and might be better.  Black has incentive to trade down while doubling white's pawns."
20,Be5,f6e5,r2qk2r/ppp2pp1/2p1b2p/4b3/4P3/2NP4/PPP2PPP/R2Q1RK1 w kq - 2 11,"Here black should consider Bd4+, forcing the white king into the corner."
21,f4,f2f4,r2qk2r/ppp2pp1/2p1b2p/4b3/4PP2/2NP4/PPP3PP/R2Q1RK1 b kq - 0 11,"Here black should consider Bd4+, forcing the white king into the corner."
22,Bf6,e5f6,r2qk2r/ppp2pp1/2p1bb1p/8/4PP2/2NP4/PPP3PP/R2Q1RK1 w kq - 1 12,"Here black should consider Bd4+, forcing the white king into the corner."
23,f5,f4f5,r2qk2r/ppp2pp1/2p1bb1p/5P2/4P3/2NP4/PPP3PP/R2Q1RK1 b kq - 0 12,Oops.  NxBb4 gives white a free bishop.
24,Bd7,e6d7,r2qk2r/pppb1pp1/2p2b1p/5P2/4P3/2NP4/PPP3PP/R2Q1RK1 w kq - 1 13,Oops.  NxBb4 gives white a free bishop.
25,Qh5,d1h5,r2qk2r/pppb1pp1/2p2b1p/5P1Q/4P3/2NP4/PPP3PP/R4RK1 b kq - 2 13,Oops.  NxBb4 gives white a free bishop.
26,Qe7,d8e7,r3k2r/pppbqpp1/2p2b1p/5P1Q/4P3/2NP4/PPP3PP/R4RK1 w kq - 3 14,Oops.  NxBb4 gives white a free bishop.
27,a3,a2a3,r3k2r/pppbqpp1/2p2b1p/5P1Q/4P3/P1NP4/1PP3PP/R4RK1 b kq - 0 14,Oops.  NxBb4 gives white a free bishop.
28,O-O-O,e8c8,2kr3r/pppbqpp1/2p2b1p/5P1Q/4P3/P1NP4/1PP3PP/R4RK1 w - - 1 15,Oops.  NxBb4 gives white a free bishop.
29,Qf3,h5f3,2kr3r/pppbqpp1/2p2b1p/5P2/4P3/P1NP1Q2/1PP3PP/R4RK1 b - - 2 15,Oops.  NxBb4 gives white a free bishop.
30,Bg5,f6g5,2kr3r/pppbqpp1/2p4p/5Pb1/4P3/P1NP1Q2/1PP3PP/R4RK1 w - - 3 16,Oops.  NxBb4 gives white a free bishop.
31,g3,g2g3,2kr3r/pppbqpp1/2p4p/5Pb1/4P3/P1NP1QP1/1PP4P/R4RK1 b - - 0 16,Oops.  NxBb4 gives white a free bishop.
32,c5,c6c5,2kr3r/pppbqpp1/7p/2p2Pb1/4P3/P1NP1QP1/1PP4P/R4RK1 w - - 0 17,Oops.  NxBb4 gives white a free bishop.
33,Nd5,c3d5,2kr3r/pppbqpp1/7p/2pN1Pb1/4P3/P2P1QP1/1PP4P/R4RK1 b - - 1 17,Oops.  NxBb4 gives white a free bishop.
34,Qd6,e7d6,2kr3r/pppb1pp1/3q3p/2pN1Pb1/4P3/P2P1QP1/1PP4P/R4RK1 w - - 2 18,Oops.  NxBb4 gives white a free bishop.
35,c4,c2c4,2kr3r/pppb1pp1/3q3p/2pN1Pb1/2P1P3/P2P1QP1/1P5P/R4RK1 b - - 0 18,Oops.  NxBb4 gives white a free bishop.
36,Ba4,d7a4,2kr3r/ppp2pp1/3q3p/2pN1Pb1/b1P1P3/P2P1QP1/1P5P/R4RK1 w - - 1 19,Oops.  NxBb4 gives white a free bishop.
37,Rfe1,f1e1,2kr3r/ppp2pp1/3q3p/2pN1Pb1/b1P1P3/P2P1QP1/1P5P/R3R1K1 b - - 2 19,Oops.  NxBb4 gives white a free bishop.
38,f6,f7f6,2kr3r/ppp3p1/3q1p1p/2pN1Pb1/b1P1P3/P2P1QP1/1P5P/R3R1K1 w - - 0 20,Oops.  NxBb4 gives white a free bishop.
39,Rab1,a1b1,2kr3r/ppp3p1/3q1p1p/2pN1Pb1/b1P1P3/P2P1QP1/1P5P/1R2R1K1 b - - 1 20,Oops.  NxBb4 gives white a free bishop.
40,Bc6,a4c6,2kr3r/ppp3p1/2bq1p1p/2pN1Pb1/2P1P3/P2P1QP1/1P5P/1R2R1K1 w - - 2 21,Oops.  NxBb4 gives white a free bishop.
41,h4,h2h4,2kr3r/ppp3p1/2bq1p1p/2pN1Pb1/2P1P2P/P2P1QP1/1P6/1R2R1K1 b - - 0 21,Oops.  NxBb4 gives white a free bishop.
42,Bd2,g5d2,2kr3r/ppp3p1/2bq1p1p/2pN1P2/2P1P2P/P2P1QP1/1P1b4/1R2R1K1 w - - 1 22,Oops.  NxBb4 gives white a free bishop.
43,Re2,e1e2,2kr3r/ppp3p1/2bq1p1p/2pN1P2/2P1P2P/P2P1QP1/1P1bR3/1R4K1 b - - 2 22,Oops.  NxBb4 gives white a free bishop.
44,Ba5,d2a5,2kr3r/ppp3p1/2bq1p1p/b1pN1P2/2P1P2P/P2P1QP1/1P2R3/1R4K1 w - - 3 23,Oops.  NxBb4 gives white a free bishop.
45,b4,b2b4,2kr3r/ppp3p1/2bq1p1p/b1pN1P2/1PP1P2P/P2P1QP1/4R3/1R4K1 b - - 0 23,Oops.  NxBb4 gives white a free bishop.
46,cxb4,c5b4,2kr3r/ppp3p1/2bq1p1p/b2N1P2/1pP1P2P/P2P1QP1/4R3/1R4K1 w - - 0 24,Oops.  NxBb4 gives white a free bishop.
47,axb4,a3b4,2kr3r/ppp3p1/2bq1p1p/b2N1P2/1PP1P2P/3P1QP1/4R3/1R4K1 b - - 0 24,Oops.  NxBb4 gives white a free bishop.
48,Bxb4,a5b4,2kr3r/ppp3p1/2bq1p1p/3N1P2/1bP1P2P/3P1QP1/4R3/1R4K1 w - - 0 25,Oops.  NxBb4 gives white a free bishop.
49,Nxb4,d5b4,2kr3r/ppp3p1/2bq1p1p/5P2/1NP1P2P/3P1QP1/4R3/1R4K1 b - - 0 25,Here Ra3 ends with white taking Pa7.
50,Ba4,c6a4,2kr3r/ppp3p1/3q1p1p/5P2/bNP1P2P/3P1QP1/4R3/1R4K1 w - - 1 26,Here Ra3 ends with white taking Pa7.
51,Ra2,e2a2,2kr3r/ppp3p1/3q1p1p/5P2/bNP1P2P/3P1QP1/R7/1R4K1 b - - 2 26,B-)
52,Qd4+,d6d4,2kr3r/ppp3p1/5p1p/5P2/bNPqP2P/3P1QP1/R7/1R4K1 w - - 3 27,"White should interpose the queen, putting even more power on Pa7."
53,Kg2,g1g2,2kr3r/ppp3p1/5p1p/5P2/bNPqP2P/3P1QP1/R5K1/1R6 b - - 4 27,"PxPb5, BxPb5, RxPa7."
54,b5,b7b5,2kr3r/p1p3p1/5p1p/1p3P2/bNPqP2P/3P1QP1/R5K1/1R6 w - - 0 28,"PxPb5, BxPb5, RxPa7."
55,Nc6,b4c6,2kr3r/p1p3p1/2N2p1p/1p3P2/b1PqP2P/3P1QP1/R5K1/1R6 b - - 1 28,...or sweet.  White saw a MUCH better move.
56,Qd6,d4d6,2kr3r/p1p3p1/2Nq1p1p/1p3P2/b1P1P2P/3P1QP1/R5K1/1R6 w - - 2 29,"Uh, no.  NxRd8.  The rook is worth five, the pawn worth only one.  Granted, RxN puts white up only two, but two is still more than one."
57,Nxa7+,c6a7,2kr3r/N1p3p1/3q1p1p/1p3P2/b1P1P2P/3P1QP1/R5K1/1R6 b - - 0 29,"Uh, no.  NxRd8.  The rook is worth five, the pawn worth only one.  Granted, RxN puts white up only two, but two is still more than one."
58,Kd7,c8d7,3r3r/N1pk2p1/3q1p1p/1p3P2/b1P1P2P/3P1QP1/R5K1/1R6 w - - 1 30,"Here black will wish to protect against Rd5, pinning the black queen.  Pc6 leads to 32. Rb7+, and RxPg7.  Ke7 or maybe Qc6."
59,Nxb5,a7b5,3r3r/2pk2p1/3q1p1p/1N3P2/b1P1P2P/3P1QP1/R5K1/1R6 b - - 0 30,"Here black will wish to protect against Rd5, pinning the black queen.  Pc6 leads to 32. Rb7+, and RxPg7.  Ke7 or maybe Qc6."
60,Bxb5,a4b5,3r3r/2pk2p1/3q1p1p/1b3P2/2P1P2P/3P1QP1/R5K1/1R6 w - - 0 31,"Here black will wish to protect against Rd5, pinning the black queen.  Pc6 leads to 32. Rb7+, and RxPg7.  Ke7 or maybe Qc6."
