N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Caro-Kann. Pretty safe.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Caro-Kann. Pretty safe.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Caro-Kann. Pretty safe.
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Caro-Kann. Pretty safe.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,?! I'm not sure I like this move. Maybe it's because I don't know a good reply to Ne5.
6,Bg4,c8g4,rn1qkbnr/pp2pppp/2p5/3p4/2PP2b1/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,?! I'm not sure I like this move. Maybe it's because I don't know a good reply to Ne5.
7,Ne5,f3e5,rn1qkbnr/pp2pppp/2p5/3pN3/2PP2b1/8/PP2PPPP/RNBQKB1R b KQkq - 3 4,The last game started with a similar set up where my bishop overextended and was attacked by an aggressive knight. Looks like I didn't learn!
8,Bf5,g4f5,rn1qkbnr/pp2pppp/2p5/3pNb2/2PP4/8/PP2PPPP/RNBQKB1R w KQkq - 4 5,f6 just seems to be asking for trouble at this point. This doesn't seem like a very clever move either though.
9,cxd5,c4d5,rn1qkbnr/pp2pppp/2p5/3PNb2/3P4/8/PP2PPPP/RNBQKB1R b KQkq - 0 5,f6 just seems to be asking for trouble at this point. This doesn't seem like a very clever move either though.
10,cxd5,c6d5,rn1qkbnr/pp2pppp/8/3pNb2/3P4/8/PP2PPPP/RNBQKB1R w KQkq - 0 6,f6 just seems to be asking for trouble at this point. This doesn't seem like a very clever move either though.
11,Nc3,b1c3,rn1qkbnr/pp2pppp/8/3pNb2/3P4/2N5/PP2PPPP/R1BQKB1R b KQkq - 1 6,f6 just seems to be asking for trouble at this point. This doesn't seem like a very clever move either though.
12,Nc6,b8c6,r2qkbnr/pp2pppp/2n5/3pNb2/3P4/2N5/PP2PPPP/R1BQKB1R w KQkq - 2 7,f6 just seems to be asking for trouble at this point. This doesn't seem like a very clever move either though.
13,Nxc6,e5c6,r2qkbnr/pp2pppp/2N5/3p1b2/3P4/2N5/PP2PPPP/R1BQKB1R b KQkq - 0 7,c6 is looking rather weak at the moment due to the lack of a b7 pawn. Development is somewhat equal at this point but white clearly has the initiative.
14,bxc6,b7c6,r2qkbnr/p3pppp/2p5/3p1b2/3P4/2N5/PP2PPPP/R1BQKB1R w KQkq - 0 8,c6 is looking rather weak at the moment due to the lack of a b7 pawn. Development is somewhat equal at this point but white clearly has the initiative.
