N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,
4,Nh6,g8h6,rnbqkb1r/pppp1ppp/4p2n/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4p2n/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 3,
6,c6,c7c6,rnbqkb1r/pp1p1ppp/2p1p2n/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,
7,Bg5,c1g5,rnbqkb1r/pp1p1ppp/2p1p2n/6B1/3PP3/5N2/PPP2PPP/RN1QKB1R b KQkq - 1 4,
8,Be7,f8e7,rnbqk2r/pp1pbppp/2p1p2n/6B1/3PP3/5N2/PPP2PPP/RN1QKB1R w KQkq - 2 5,
9,Bxh6,g5h6,rnbqk2r/pp1pbppp/2p1p2B/8/3PP3/5N2/PPP2PPP/RN1QKB1R b KQkq - 0 5,
10,gxh6,g7h6,rnbqk2r/pp1pbp1p/2p1p2p/8/3PP3/5N2/PPP2PPP/RN1QKB1R w KQkq - 0 6,
11,Ne5,f3e5,rnbqk2r/pp1pbp1p/2p1p2p/4N3/3PP3/8/PPP2PPP/RN1QKB1R b KQkq - 1 6,
12,Bg5,e7g5,rnbqk2r/pp1p1p1p/2p1p2p/4N1b1/3PP3/8/PPP2PPP/RN1QKB1R w KQkq - 2 7,
13,Qf3,d1f3,rnbqk2r/pp1p1p1p/2p1p2p/4N1b1/3PP3/5Q2/PPP2PPP/RN2KB1R b KQkq - 3 7,
14,Qe7,d8e7,rnb1k2r/pp1pqp1p/2p1p2p/4N1b1/3PP3/5Q2/PPP2PPP/RN2KB1R w KQkq - 4 8,
15,Nc3,b1c3,rnb1k2r/pp1pqp1p/2p1p2p/4N1b1/3PP3/2N2Q2/PPP2PPP/R3KB1R b KQkq - 5 8,
16,Qf6,e7f6,rnb1k2r/pp1p1p1p/2p1pq1p/4N1b1/3PP3/2N2Q2/PPP2PPP/R3KB1R w KQkq - 6 9,
17,Qxf6,f3f6,rnb1k2r/pp1p1p1p/2p1pQ1p/4N1b1/3PP3/2N5/PPP2PPP/R3KB1R b KQkq - 0 9,
18,Bxf6,g5f6,rnb1k2r/pp1p1p1p/2p1pb1p/4N3/3PP3/2N5/PPP2PPP/R3KB1R w KQkq - 0 10,
19,O-O-O,e1c1,rnb1k2r/pp1p1p1p/2p1pb1p/4N3/3PP3/2N5/PPP2PPP/2KR1B1R b kq - 1 10,
20,Bxe5,f6e5,rnb1k2r/pp1p1p1p/2p1p2p/4b3/3PP3/2N5/PPP2PPP/2KR1B1R w kq - 0 11,
21,dxe5,d4e5,rnb1k2r/pp1p1p1p/2p1p2p/4P3/4P3/2N5/PPP2PPP/2KR1B1R b kq - 0 11,
22,b5,b7b5,rnb1k2r/p2p1p1p/2p1p2p/1p2P3/4P3/2N5/PPP2PPP/2KR1B1R w kq - 0 12,
23,f4,f2f4,rnb1k2r/p2p1p1p/2p1p2p/1p2P3/4PP2/2N5/PPP3PP/2KR1B1R b kq - 0 12,
24,Ba6,c8a6,rn2k2r/p2p1p1p/b1p1p2p/1p2P3/4PP2/2N5/PPP3PP/2KR1B1R w kq - 1 13,
25,f5,f4f5,rn2k2r/p2p1p1p/b1p1p2p/1p2PP2/4P3/2N5/PPP3PP/2KR1B1R b kq - 0 13,
26,b4,b5b4,rn2k2r/p2p1p1p/b1p1p2p/4PP2/1p2P3/2N5/PPP3PP/2KR1B1R w kq - 0 14,
27,Ne2,c3e2,rn2k2r/p2p1p1p/b1p1p2p/4PP2/1p2P3/8/PPP1N1PP/2KR1B1R b kq - 1 14,
28,Rg8,h8g8,rn2k1r1/p2p1p1p/b1p1p2p/4PP2/1p2P3/8/PPP1N1PP/2KR1B1R w q - 2 15,
