N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c3,c2c3,rnbqkbnr/pppppppp/8/8/8/2P5/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"To this day, I really do not understand why some players avoid the symmetry of recapturing with the pawn.  The alternatives lose time from either Nc6 or e5.  Of course time is not everything, but being able to develop at your opponents expense allows you to take control of the direction of play."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/2P5/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"To this day, I really do not understand why some players avoid the symmetry of recapturing with the pawn.  The alternatives lose time from either Nc6 or e5.  Of course time is not everything, but being able to develop at your opponents expense allows you to take control of the direction of play."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/8/2P2N2/PP1PPPPP/RNBQKB1R b KQkq - 1 2,"To this day, I really do not understand why some players avoid the symmetry of recapturing with the pawn.  The alternatives lose time from either Nc6 or e5.  Of course time is not everything, but being able to develop at your opponents expense allows you to take control of the direction of play."
4,c5,c7c5,rnbqkbnr/pp2pppp/8/2pp4/8/2P2N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"To this day, I really do not understand why some players avoid the symmetry of recapturing with the pawn.  The alternatives lose time from either Nc6 or e5.  Of course time is not everything, but being able to develop at your opponents expense allows you to take control of the direction of play."
5,d4,d2d4,rnbqkbnr/pp2pppp/8/2pp4/3P4/2P2N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"To this day, I really do not understand why some players avoid the symmetry of recapturing with the pawn.  The alternatives lose time from either Nc6 or e5.  Of course time is not everything, but being able to develop at your opponents expense allows you to take control of the direction of play."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/8/3p4/3p4/2P2N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"To this day, I really do not understand why some players avoid the symmetry of recapturing with the pawn.  The alternatives lose time from either Nc6 or e5.  Of course time is not everything, but being able to develop at your opponents expense allows you to take control of the direction of play."
7,Qxd4,d1d4,rnbqkbnr/pp2pppp/8/3p4/3Q4/2P2N2/PP2PPPP/RNB1KB1R b KQkq - 0 4,"To this day, I really do not understand why some players avoid the symmetry of recapturing with the pawn.  The alternatives lose time from either Nc6 or e5.  Of course time is not everything, but being able to develop at your opponents expense allows you to take control of the direction of play."
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/3p4/3Q4/2P2N2/PP2PPPP/RNB1KB1R w KQkq - 1 5,"To this day, I really do not understand why some players avoid the symmetry of recapturing with the pawn.  The alternatives lose time from either Nc6 or e5.  Of course time is not everything, but being able to develop at your opponents expense allows you to take control of the direction of play."
9,Qa4,d4a4,r1bqkbnr/pp2pppp/2n5/3p4/Q7/2P2N2/PP2PPPP/RNB1KB1R b KQkq - 2 5,Anticipating Ne5.
10,Bd7,c8d7,r2qkbnr/pp1bpppp/2n5/3p4/Q7/2P2N2/PP2PPPP/RNB1KB1R w KQkq - 3 6,Anticipating Ne5.
11,e3,e2e3,r2qkbnr/pp1bpppp/2n5/3p4/Q7/2P1PN2/PP3PPP/RNB1KB1R b KQkq - 0 6,I thought his idea was Bb5.
12,a6,a7a6,r2qkbnr/1p1bpppp/p1n5/3p4/Q7/2P1PN2/PP3PPP/RNB1KB1R w KQkq - 0 7,I thought his idea was Bb5.
13,c4,c3c4,r2qkbnr/1p1bpppp/p1n5/3p4/Q1P5/4PN2/PP3PPP/RNB1KB1R b KQkq - 0 7,He can create his own square for the bishop.
14,Nf6,g8f6,r2qkb1r/1p1bpppp/p1n2n2/3p4/Q1P5/4PN2/PP3PPP/RNB1KB1R w KQkq - 1 8,He can create his own square for the bishop.
15,c5,c4c5,r2qkb1r/1p1bpppp/p1n2n2/2Pp4/Q7/4PN2/PP3PPP/RNB1KB1R b KQkq - 0 8,I missed the power of Ng5 here.  What I did see was 10... Nxe4 11.Qxd5.  Should I have tried 10... Nd4 or Be6?  [A]10... Nd4 [A1] 11.Nxd4 exd4 12.exd5 Bxc5 13.Bc4 b5.  White has an isolated queen pawn and the attack has been diffused. [A2] The queen moves and White has to play carefully. [B]10... Be6 11.Ng5 Nd4 with unclear play.
16,e5,e7e5,r2qkb1r/1p1b1ppp/p1n2n2/2Ppp3/Q7/4PN2/PP3PPP/RNB1KB1R w KQkq - 0 9,I missed the power of Ng5 here.  What I did see was 10... Nxe4 11.Qxd5.  Should I have tried 10... Nd4 or Be6?  [A]10... Nd4 [A1] 11.Nxd4 exd4 12.exd5 Bxc5 13.Bc4 b5.  White has an isolated queen pawn and the attack has been diffused. [A2] The queen moves and White has to play carefully. [B]10... Be6 11.Ng5 Nd4 with unclear play.
