N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,!? not sure... c3 goes to the smith morra gambit!
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,!? not sure... c3 goes to the smith morra gambit!
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,!? not sure... c3 goes to the smith morra gambit!
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,!? not sure... c3 goes to the smith morra gambit!
5,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/8/3pP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,!? not sure... c3 goes to the smith morra gambit!
6,d6,d7d6,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,! better than e5? he refutes by c3!
7,Bc4,f1c4,rnbqkbnr/pp2pppp/3p4/8/2BpP3/5N2/PPP2PPP/RNBQK2R b KQkq - 1 4,! better than e5? he refutes by c3!
8,e6,e7e6,rnbqkbnr/pp3ppp/3pp3/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,! better than e5? he refutes by c3!
9,O-O,e1g1,rnbqkbnr/pp3ppp/3pp3/8/2BpP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 1 5,attacking e4
10,Nf6,g8f6,rnbqkb1r/pp3ppp/3ppn2/8/2BpP3/5N2/PPP2PPP/RNBQ1RK1 w kq - 2 6,attacking e4
11,Qe2,d1e2,rnbqkb1r/pp3ppp/3ppn2/8/2BpP3/5N2/PPP1QPPP/RNB2RK1 b kq - 3 6,im up a pawn!
12,Nc6,b8c6,r1bqkb1r/pp3ppp/2nppn2/8/2BpP3/5N2/PPP1QPPP/RNB2RK1 w kq - 4 7,im up a pawn!
13,Rd1,f1d1,r1bqkb1r/pp3ppp/2nppn2/8/2BpP3/5N2/PPP1QPPP/RNBR2K1 b kq - 5 7,im up a pawn!
14,Be7,f8e7,r1bqk2r/pp2bppp/2nppn2/8/2BpP3/5N2/PPP1QPPP/RNBR2K1 w kq - 6 8,im up a pawn!
15,c3,c2c3,r1bqk2r/pp2bppp/2nppn2/8/2BpP3/2P2N2/PP2QPPP/RNBR2K1 b kq - 0 8,im up a pawn!
16,dxc3,d4c3,r1bqk2r/pp2bppp/2nppn2/8/2B1P3/2p2N2/PP2QPPP/RNBR2K1 w kq - 0 9,im up a pawn!
17,Nxc3,b1c3,r1bqk2r/pp2bppp/2nppn2/8/2B1P3/2N2N2/PP2QPPP/R1BR2K1 b kq - 0 9,im up a pawn!
18,Bd7,c8d7,r2qk2r/pp1bbppp/2nppn2/8/2B1P3/2N2N2/PP2QPPP/R1BR2K1 w kq - 1 10,! so if he goes e5 i can take freely!
19,e5,e4e5,r2qk2r/pp1bbppp/2nppn2/4P3/2B5/2N2N2/PP2QPPP/R1BR2K1 b kq - 0 10,wanting to get in an endgame
20,dxe5,d6e5,r2qk2r/pp1bbppp/2n1pn2/4p3/2B5/2N2N2/PP2QPPP/R1BR2K1 w kq - 0 11,wanting to get in an endgame
21,Nxe5,f3e5,r2qk2r/pp1bbppp/2n1pn2/4N3/2B5/2N5/PP2QPPP/R1BR2K1 b kq - 0 11,wanting to get in an endgame
