N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Black now has two pieces on Pe4, while white has just Nc3.  Qd3 loses the queen, but Qd2 would not be too bad."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Black now has two pieces on Pe4, while white has just Nc3.  Qd3 loses the queen, but Qd2 would not be too bad."
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Black now has two pieces on Pe4, while white has just Nc3.  Qd3 loses the queen, but Qd2 would not be too bad."
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Black now has two pieces on Pe4, while white has just Nc3.  Qd3 loses the queen, but Qd2 would not be too bad."
5,Qxd4,d1d4,rnbqkbnr/pp1ppppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,"Black now has two pieces on Pe4, while white has just Nc3.  Qd3 loses the queen, but Qd2 would not be too bad."
6,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 1 4,"Black now has two pieces on Pe4, while white has just Nc3.  Qd3 loses the queen, but Qd2 would not be too bad."
7,Qe3,d4e3,r1bqkbnr/pp1ppppp/2n5/8/4P3/4Q3/PPP2PPP/RNB1KBNR b KQkq - 2 4,"Black now has two pieces on Pe4, while white has just Nc3.  Qd3 loses the queen, but Qd2 would not be too bad."
8,d6,d7d6,r1bqkbnr/pp2pppp/2np4/8/4P3/4Q3/PPP2PPP/RNB1KBNR w KQkq - 0 5,"Black now has two pieces on Pe4, while white has just Nc3.  Qd3 loses the queen, but Qd2 would not be too bad."
9,Nf3,g1f3,r1bqkbnr/pp2pppp/2np4/8/4P3/4QN2/PPP2PPP/RNB1KB1R b KQkq - 1 5,"Black now has two pieces on Pe4, while white has just Nc3.  Qd3 loses the queen, but Qd2 would not be too bad."
10,Bg4,c8g4,r2qkbnr/pp2pppp/2np4/8/4P1b1/4QN2/PPP2PPP/RNB1KB1R w KQkq - 2 6,"Black now has two pieces on Pe4, while white has just Nc3.  Qd3 loses the queen, but Qd2 would not be too bad."
11,Nfd2,f3d2,r2qkbnr/pp2pppp/2np4/8/4P1b1/4Q3/PPPN1PPP/RNB1KB1R b KQkq - 3 6,"Black now has two pieces on Pe4, while white has just Nc3.  Qd3 loses the queen, but Qd2 would not be too bad."
