N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"My very oldest and latest thought in this opening. To the chess
addict nurtured on spineless convention, this move comes like a
slap in the face--but calm down, dear reader; after all, you cannot
be expected to understand such moves. (Forgive me - it is not your
fault, until now no one has opened your eyes and ears.) Wait just a
little while, and there will pass before you a miracle of
overprotection of more than earthly beauty. (I assume that I rightly
surmise that you are quite familiar with my great theory of
overprotection.)"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"My very oldest and latest thought in this opening. To the chess
addict nurtured on spineless convention, this move comes like a
slap in the face--but calm down, dear reader; after all, you cannot
be expected to understand such moves. (Forgive me - it is not your
fault, until now no one has opened your eyes and ears.) Wait just a
little while, and there will pass before you a miracle of
overprotection of more than earthly beauty. (I assume that I rightly
surmise that you are quite familiar with my great theory of
overprotection.)"
3,h4,h2h4,rnbqkbnr/pppp1ppp/4p3/8/4P2P/8/PPPP1PP1/RNBQKBNR b KQkq - 0 2,"My very oldest and latest thought in this opening. To the chess
addict nurtured on spineless convention, this move comes like a
slap in the face--but calm down, dear reader; after all, you cannot
be expected to understand such moves. (Forgive me - it is not your
fault, until now no one has opened your eyes and ears.) Wait just a
little while, and there will pass before you a miracle of
overprotection of more than earthly beauty. (I assume that I rightly
surmise that you are quite familiar with my great theory of
overprotection.)"
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/4P2P/8/PPPP1PP1/RNBQKBNR w KQkq - 0 3,"Black of course has no suspicion of What is coming and continues
serenely in classical style."
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/7P/8/PPPP1PP1/RNBQKBNR b KQkq - 0 3,"A move of elemental delicacy. (We detest, as a matter of principle,
such words as ""power"" and ""strength""; in the first place, such banal
expressions make us uncomfortable; and, in the second place, we
like even less the brutalizing tendency which such words imply.)

Wherein lies the beauty of 3 e5? Why is this move so strong?

The answer is as simple as it is astonishing. The move is strong
because it is weak! Weak, that is, only in the traditional sense! In
reality, that is to say, it is not the move but the Pawn on K5 that is
weak--a tremendous difference! In former times, it is true, it was
customary to reject any move ,which created a weakness. Today,
thanks to me, this view is obsolete. For, look, my dear reader, the
fact that the Pawn on e5 is weak obliges White to protect the Pawn
more and more until at last the state of overprotection arises as it
were of itself. But, as we have seen (cf. My System),
overprotection is practically equivalent to victory. Hence it follows
automatically that the ""weak"" move, 3 e5, is a certain road to
triumph. The rest is more or less a matter of technique."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/7P/8/PPPP1PP1/RNBQKBNR w KQkq - 0 4,"Here it is quite clear that it is more profitable for White first to
provoke c5 and then play d4, rather than the other way round,
which is the customary course. For, if White first plays d4, there
follows c5 and White's d-pawn is under attack. But my clever
transposition of moves changes the situation completely. For now
Black's c-pawn is suddenly attacked by White's d-pawn!"
7,d4,d2d4,rnbqkbnr/pp3ppp/4p3/2ppP3/3P3P/8/PPP2PP1/RNBQKBNR b KQkq - 0 4,"Here it is quite clear that it is more profitable for White first to
provoke c5 and then play d4, rather than the other way round,
which is the customary course. For, if White first plays d4, there
follows c5 and White's d-pawn is under attack. But my clever
transposition of moves changes the situation completely. For now
Black's c-pawn is suddenly attacked by White's d-pawn!"
8,cxd4,c5d4,rnbqkbnr/pp3ppp/4p3/3pP3/3p3P/8/PPP2PP1/RNBQKBNR w KQkq - 0 5,What else can Black do?
9,h5,h4h5,rnbqkbnr/pp3ppp/4p3/3pP2P/3p4/8/PPP2PP1/RNBQKBNR b KQkq - 0 5,"All very clever, original and decisive! Of course the ordinary run
of people who envy my every spark of genius but cannot follow
my line of reasoning for even three paces, outdo themselves in
sneering at me with the poison-dripping epithet, ""bizarre.""

The text move creates confusion in the whole Black army and
prepares for the annihilating invasion by the Queen 18 moves later."
10,Qb6,d8b6,rnb1kbnr/pp3ppp/1q2p3/3pP2P/3p4/8/PPP2PP1/RNBQKBNR w KQkq - 1 6,"Naturally not 5...Nc6 6 Bb5! etc. Why should Black play the
French Defense only to allow the Ruy Lopez Bishop move after
all?! (See Diagram)"
11,h6,h5h6,rnb1kbnr/pp3ppp/1q2p2P/3pP3/3p4/8/PPP2PP1/RNBQKBNR b KQkq - 0 6,"An avaricious dullard would never hit on this deeply conceived
Pawn sacrifice."
12,Nxh6,g8h6,rnb1kb1r/pp3ppp/1q2p2n/3pP3/3p4/8/PPP2PP1/RNBQKBNR w KQkq - 0 7,"After 6...gxh6, White has an even more comfortable game."
13,Qh5,d1h5,rnb1kb1r/pp3ppp/1q2p2n/3pP2Q/3p4/8/PPP2PP1/RNB1KBNR b KQkq - 1 7,The reason for this becomes clear after next move.
14,g6,g7g6,rnb1kb1r/pp3p1p/1q2p1pn/3pP2Q/3p4/8/PPP2PP1/RNB1KBNR w KQkq - 0 8,"Black threatens to begin a successful siege of the weakling at e5
with Bg7. But White forestalls this."
15,Qh2,h5h2,rnb1kb1r/pp3p1p/1q2p1pn/3pP3/3p4/8/PPP2PPQ/RNB1KBNR b KQkq - 1 8,"To every fair-minded observer, this move must come as a
revelation! All the previous maneuvers now become clear! White
has completed his development brilliantly and proceeds to
overprotect e5. Against this, Black is helpless."
16,Nf5,h6f5,rnb1kb1r/pp3p1p/1q2p1p1/3pPn2/3p4/8/PPP2PPQ/RNB1KBNR w KQkq - 2 9,"Note the splendid cooperation of White's forces: while the e-pawn
and the King Bishop completely blockade Black's position, the
development of the overprotective forces takes place behind the
broad backs of these sturdy blockaders."
17,Bd3,f1d3,rnb1kb1r/pp3p1p/1q2p1p1/3pPn2/3p4/3B4/PPP2PPQ/RNB1K1NR b KQkq - 3 9,"Note the splendid cooperation of White's forces: while the e-pawn
and the King Bishop completely blockade Black's position, the
development of the overprotective forces takes place behind the
broad backs of these sturdy blockaders."
18,Nc6,b8c6,r1b1kb1r/pp3p1p/1qn1p1p1/3pPn2/3p4/3B4/PPP2PPQ/RNB1K1NR w KQkq - 4 10,"As a rule this is a routine move. But here it is strikingly original
and as such occupies a place in the treasury of my intellectual
property."
19,Nf3,g1f3,r1b1kb1r/pp3p1p/1qn1p1p1/3pPn2/3p4/3B1N2/PPP2PPQ/RNB1K2R b KQkq - 5 10,"As a rule this is a routine move. But here it is strikingly original
and as such occupies a place in the treasury of my intellectual
property."
20,h5,h7h5,r1b1kb1r/pp3p2/1qn1p1p1/3pPn1p/3p4/3B1N2/PPP2PPQ/RNB1K2R w KQkq - 0 11,"A deep trap, as will soon become apparent!"
21,b4,b2b4,r1b1kb1r/pp3p2/1qn1p1p1/3pPn1p/1P1p4/3B1N2/P1P2PPQ/RNB1K2R b KQkq - 0 11,"A deep trap, as will soon become apparent!"
22,Bg7,f8g7,r1b1k2r/pp3pb1/1qn1p1p1/3pPn1p/1P1p4/3B1N2/P1P2PPQ/RNB1K2R w KQkq - 1 12,"How Black must have rejoiced when he anticipated his formidable
opponent in the occupation of the long diagonal. But... (See
Diagram)"
