N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I have played thousands of games of chess, but every once in a while a game comes along that really teaches you about so much more than just this simplistically complex game we all love so much-- call it ""life imitates chess"", if you will, although the myriad wizardry & poetic musings lofted upon this, the ""Quintessentially Mortal Game"", do NOT do it justice...The unbridled enthusiasm with which Black develops and unleashes his unrivaled strategic genius upon a shocked and helpless White is only surpassed by Black's sheer resolve to win, in this come-from-ahead masterpiece...Enjoy!"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"I have played thousands of games of chess, but every once in a while a game comes along that really teaches you about so much more than just this simplistically complex game we all love so much-- call it ""life imitates chess"", if you will, although the myriad wizardry & poetic musings lofted upon this, the ""Quintessentially Mortal Game"", do NOT do it justice...The unbridled enthusiasm with which Black develops and unleashes his unrivaled strategic genius upon a shocked and helpless White is only surpassed by Black's sheer resolve to win, in this come-from-ahead masterpiece...Enjoy!"
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"White immediately attempts to control the center with his e pawn, but black is up to the challenge. The f6N and the d5 pawn are combining to comfortably control the white squares in the center of the board."
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3pP3/8/8/PPPP1PPP/RNBQKBNR w KQkq d6 0 3,"White immediately attempts to control the center with his e pawn, but black is up to the challenge. The f6N and the d5 pawn are combining to comfortably control the white squares in the center of the board."
5,exf6,e5f6,rnbqkb1r/ppp1pppp/5P2/3p4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 3,"Black concedes a few points in material for the sake of controlling the center with his middle pawns. While a double pawn on the f file may seem troublesome, recall that Bobby Fischer once remarked that double pawns in the center of the board can be surprisingly effective."
6,gxf6,g7f6,rnbqkb1r/ppp1pp1p/5p2/3p4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 4,"Black concedes a few points in material for the sake of controlling the center with his middle pawns. While a double pawn on the f file may seem troublesome, recall that Bobby Fischer once remarked that double pawns in the center of the board can be surprisingly effective."
7,Qe2,d1e2,rnbqkb1r/ppp1pp1p/5p2/3p4/8/8/PPPPQPPP/RNB1KBNR b KQkq - 1 4,"Notice how White uses the tempo gained from Black doubling up his f pawns to establish position on the half opened e file. Black challenges this position by threatening White's queen. It is always a good idea to force your opponent to move the same piece multiple times in the opening, and as we can see Black already has White's Queen on the run..."
8,Bg4,c8g4,rn1qkb1r/ppp1pp1p/5p2/3p4/6b1/8/PPPPQPPP/RNB1KBNR w KQkq - 2 5,"Notice how White uses the tempo gained from Black doubling up his f pawns to establish position on the half opened e file. Black challenges this position by threatening White's queen. It is always a good idea to force your opponent to move the same piece multiple times in the opening, and as we can see Black already has White's Queen on the run..."
9,Qa6,e2a6,rn1qkb1r/ppp1pp1p/Q4p2/3p4/6b1/8/PPPP1PPP/RNB1KBNR b KQkq - 3 5,"White's queen escapes from the bishop threat, and Black uses the tempo gained to strengthen his stranglehold on the center of the board."
10,e5,e7e5,rn1qkb1r/ppp2p1p/Q4p2/3pp3/6b1/8/PPPP1PPP/RNB1KBNR w KQkq - 0 6,"White's queen escapes from the bishop threat, and Black uses the tempo gained to strengthen his stranglehold on the center of the board."
