N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Already, the center is being claimed and fortified."
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Already, the center is being claimed and fortified."
3,c3,c2c3,rnbqkbnr/ppp1pppp/3p4/8/3P4/2P5/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Already, the center is being claimed and fortified."
4,e5,e7e5,rnbqkbnr/ppp2ppp/3p4/4p3/3P4/2P5/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Already, the center is being claimed and fortified."
5,Nh3,g1h3,rnbqkbnr/ppp2ppp/3p4/4p3/3P4/2P4N/PP2PPPP/RNBQKB1R b KQkq - 1 3,? Knights on the rim are rather dim!
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/4p3/3P4/2P4N/PP2PPPP/RNBQKB1R w KQkq - 2 4,Preparing Nc6.
7,e3,e2e3,rnbqkb1r/ppp2ppp/3p1n2/4p3/3P4/2P1P2N/PP3PPP/RNBQKB1R b KQkq - 0 4,Preparing Nc6.
8,Be6,c8e6,rn1qkb1r/ppp2ppp/3pbn2/4p3/3P4/2P1P2N/PP3PPP/RNBQKB1R w KQkq - 1 5,Preparing Nc6.
9,Qf3,d1f3,rn1qkb1r/ppp2ppp/3pbn2/4p3/3P4/2P1PQ1N/PP3PPP/RNB1KB1R b KQkq - 2 5,A simple threat.
10,Nc6,b8c6,r2qkb1r/ppp2ppp/2npbn2/4p3/3P4/2P1PQ1N/PP3PPP/RNB1KB1R w KQkq - 3 6,"I probably should have just carried on with development, but I wanted that Night there to stay."
11,g4,g2g4,r2qkb1r/ppp2ppp/2npbn2/4p3/3P2P1/2P1PQ1N/PP3P1P/RNB1KB1R b KQkq - 0 6,"I probably should have just carried on with development, but I wanted that Night there to stay."
12,h6,h7h6,r2qkb1r/ppp2pp1/2npbn1p/4p3/3P2P1/2P1PQ1N/PP3P1P/RNB1KB1R w KQkq - 0 7,I have a Rook on the half-open file.
13,g5,g4g5,r2qkb1r/ppp2pp1/2npbn1p/4p1P1/3P4/2P1PQ1N/PP3P1P/RNB1KB1R b KQkq - 0 7,I have a Rook on the half-open file.
14,hxg5,h6g5,r2qkb1r/ppp2pp1/2npbn2/4p1p1/3P4/2P1PQ1N/PP3P1P/RNB1KB1R w KQkq - 0 8,I have a Rook on the half-open file.
15,Nxg5,h3g5,r2qkb1r/ppp2pp1/2npbn2/4p1N1/3P4/2P1PQ2/PP3P1P/RNB1KB1R b KQkq - 0 8,I have a Rook on the half-open file.
16,Qd7,d8d7,r3kb1r/pppq1pp1/2npbn2/4p1N1/3P4/2P1PQ2/PP3P1P/RNB1KB1R w KQkq - 1 9,"? Okay, I'll open the center, because after dxd5 it's O-O-O for me!"
17,dxe5,d4e5,r3kb1r/pppq1pp1/2npbn2/4P1N1/8/2P1PQ2/PP3P1P/RNB1KB1R b KQkq - 0 9,"? Okay, I'll open the center, because after dxd5 it's O-O-O for me!"
18,dxe5,d6e5,r3kb1r/pppq1pp1/2n1bn2/4p1N1/8/2P1PQ2/PP3P1P/RNB1KB1R w KQkq - 0 10,Claims the other half-open file.
19,Rg1,h1g1,r3kb1r/pppq1pp1/2n1bn2/4p1N1/8/2P1PQ2/PP3P1P/RNB1KBR1 b Qkq - 1 10,Claims the other half-open file.
20,O-O-O,e8c8,2kr1b1r/pppq1pp1/2n1bn2/4p1N1/8/2P1PQ2/PP3P1P/RNB1KBR1 w Q - 2 11,!! Insta-battery!
21,b4,b2b4,2kr1b1r/pppq1pp1/2n1bn2/4p1N1/1P6/2P1PQ2/P4P1P/RNB1KBR1 b Q - 0 11,"Nope, won't cut it."
22,Bg4,e6g4,2kr1b1r/pppq1pp1/2n2n2/4p1N1/1P4b1/2P1PQ2/P4P1P/RNB1KBR1 w Q - 1 12,I win. Checkmate is unavoidable.
23,Qe4,f3e4,2kr1b1r/pppq1pp1/2n2n2/4p1N1/1P2Q1b1/2P1P3/P4P1P/RNB1KBR1 b Q - 2 12,"He resigns. Good game, panka! Please rate and comment!"
