N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,"The Bird Opening Move....... this kind of opening are seldomly used by top
rated players. But who knows what contains in this ""Bird""."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,The natural answer which is usually created to fight for the center squares.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,Preventing the e5 thrust from the opponent.
4,Bg4,c8g4,rn1qkbnr/ppp1pppp/8/3p4/5Pb1/5N2/PPPPP1PP/RNBQKB1R w KQkq - 2 3,"This move helps black to neutralize the centre squares (.....Bxf3, then ......e5)"
5,e3,e2e3,rn1qkbnr/ppp1pppp/8/3p4/5Pb1/4PN2/PPPP2PP/RNBQKB1R b KQkq - 0 3,"Just in case ......Bxf3, if not, doubled pawns will be occur and that sucks"
6,Nd7,b8d7,r2qkbnr/pppnpppp/8/3p4/5Pb1/4PN2/PPPP2PP/RNBQKB1R w KQkq - 1 4,"Normal move order...... see it?, to support the e5 thrust again."
7,b3,b2b3,r2qkbnr/pppnpppp/8/3p4/5Pb1/1P2PN2/P1PP2PP/RNBQKB1R b KQkq - 0 4,"Normal continuation for Bird opening move, this black squared bishop is too strong here."
8,e6,e7e6,r2qkbnr/pppn1ppp/4p3/3p4/5Pb1/1P2PN2/P1PP2PP/RNBQKB1R w KQkq - 0 5,"....e6?!, a dubious move. After all the supporting moves, black came up with
this one. Hmmm....... remember the topic."
9,Bb2,c1b2,r2qkbnr/pppn1ppp/4p3/3p4/5Pb1/1P2PN2/PBPP2PP/RN1QKB1R b KQkq - 1 5,Yes!!! a good spot.
10,Ngf6,g8f6,r2qkb1r/pppn1ppp/4pn2/3p4/5Pb1/1P2PN2/PBPP2PP/RN1QKB1R w KQkq - 2 6,"Preventing .....Ne4, and a spot for white's knight .... 7. Nbd2."
11,d3,d2d3,r2qkb1r/pppn1ppp/4pn2/3p4/5Pb1/1P1PPN2/PBP3PP/RN1QKB1R b KQkq - 0 6,"Preventing .....Ne4, and a spot for white's knight .... 7. Nbd2."
12,Bd6,f8d6,r2qk2r/pppn1ppp/3bpn2/3p4/5Pb1/1P1PPN2/PBP3PP/RN1QKB1R w KQkq - 1 7,Black readies his castling thus putting the bishop into good square.
13,h3,h2h3,r2qk2r/pppn1ppp/3bpn2/3p4/5Pb1/1P1PPN1P/PBP3P1/RN1QKB1R b KQkq - 0 7,Provoking black to capture the f3 knight. .....Bh5 is bad
14,Bxf3,g4f3,r2qk2r/pppn1ppp/3bpn2/3p4/5P2/1P1PPb1P/PBP3P1/RN1QKB1R w KQkq - 0 8,The king looks safe right....... wait in a few moves.
15,Qxf3,d1f3,r2qk2r/pppn1ppp/3bpn2/3p4/5P2/1P1PPQ1P/PBP3P1/RN2KB1R b KQkq - 0 8,The king looks safe right....... wait in a few moves.
16,O-O,e8g8,r2q1rk1/pppn1ppp/3bpn2/3p4/5P2/1P1PPQ1P/PBP3P1/RN2KB1R w KQ - 1 9,The king looks safe right....... wait in a few moves.
17,Nd2,b1d2,r2q1rk1/pppn1ppp/3bpn2/3p4/5P2/1P1PPQ1P/PBPN2P1/R3KB1R b KQ - 2 9,"White is transposing to the ""Polar Bear System"" (invented and deeply
analyzed by GM Henrik Danielsen from Poland)"
18,c6,c7c6,r2q1rk1/pp1n1ppp/2pbpn2/3p4/5P2/1P1PPQ1P/PBPN2P1/R3KB1R w KQ - 0 10,"White is transposing to the ""Polar Bear System"" (invented and deeply
analyzed by GM Henrik Danielsen from Poland)"
19,g4,g2g4,r2q1rk1/pp1n1ppp/2pbpn2/3p4/5PP1/1P1PPQ1P/PBPN4/R3KB1R b KQ - 0 10,"White is transposing to the ""Polar Bear System"" (invented and deeply
analyzed by GM Henrik Danielsen from Poland)"
20,h6,h7h6,r2q1rk1/pp1n1pp1/2pbpn1p/3p4/5PP1/1P1PPQ1P/PBPN4/R3KB1R w KQ - 0 11,Preventing the g5!! move
21,h4,h3h4,r2q1rk1/pp1n1pp1/2pbpn1p/3p4/5PPP/1P1PPQ2/PBPN4/R3KB1R b KQ - 0 11,Supporting the g5!!
22,b5,b7b5,r2q1rk1/p2n1pp1/2pbpn1p/1p1p4/5PPP/1P1PPQ2/PBPN4/R3KB1R w KQ - 0 12,What the????
23,g5,g4g5,r2q1rk1/p2n1pp1/2pbpn1p/1p1p2P1/5P1P/1P1PPQ2/PBPN4/R3KB1R b KQ - 0 12,Black should try other moves like .....Nh7
24,hxg5,h6g5,r2q1rk1/p2n1pp1/2pbpn2/1p1p2p1/5P1P/1P1PPQ2/PBPN4/R3KB1R w KQ - 0 13,"The KILLER move appears....... now, what else can black do here"
25,hxg5,h4g5,r2q1rk1/p2n1pp1/2pbpn2/1p1p2P1/5P2/1P1PPQ2/PBPN4/R3KB1R b KQ - 0 13,"The KILLER move appears....... now, what else can black do here"
26,Ne8,f6e8,r2qnrk1/p2n1pp1/2pbp3/1p1p2P1/5P2/1P1PPQ2/PBPN4/R3KB1R w KQ - 1 14,"The KILLER move appears....... now, what else can black do here"
27,Qh5,f3h5,r2qnrk1/p2n1pp1/2pbp3/1p1p2PQ/5P2/1P1PP3/PBPN4/R3KB1R b KQ - 2 14,"The KILLER move appears....... now, what else can black do here"
28,f6,f7f6,r2qnrk1/p2n2p1/2pbpp2/1p1p2PQ/5P2/1P1PP3/PBPN4/R3KB1R w KQ - 0 15,To make some breathing space for his King..... nope TOO LATE!!!!
