N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
11,Be3,c1e3,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 7,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
13,Nde2,d4e2,rnbqkb1r/1p3ppp/p2p1n2/4p3/4P3/2N1B3/PPP1NPPP/R2QKB1R b KQkq - 1 7,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
14,Be6,c8e6,rn1qkb1r/1p3ppp/p2pbn2/4p3/4P3/2N1B3/PPP1NPPP/R2QKB1R w KQkq - 2 8,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
15,f3,f2f3,rn1qkb1r/1p3ppp/p2pbn2/4p3/4P3/2N1BP2/PPP1N1PP/R2QKB1R b KQkq - 0 8,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
16,Be7,f8e7,rn1qk2r/1p2bppp/p2pbn2/4p3/4P3/2N1BP2/PPP1N1PP/R2QKB1R w KQkq - 1 9,"Sicilian, Najdorf
1. e4 c5
2. Nf3 d6
3. d4 cxd4
4. Nxd4 Nf6
5. Nc3 a6
6. f3 e5
7. Nde2 Be6
8. Be3 Be7"
17,Qd2,d1d2,rn1qk2r/1p2bppp/p2pbn2/4p3/4P3/2N1BP2/PPPQN1PP/R3KB1R b KQkq - 2 9,"Ok, I am starting to get concerned with the d file, Justinian already controls d4 with more firepower than I, and I don't think I can bring much, maybe my other knight in a few moves."
18,h6,h7h6,rn1qk2r/1p2bpp1/p2pbn1p/4p3/4P3/2N1BP2/PPPQN1PP/R3KB1R w KQkq - 0 10,"maybe a bit passive, but wanted to keep the bishop and queen away from my future home for my King."
19,O-O-O,e1c1,rn1qk2r/1p2bpp1/p2pbn1p/4p3/4P3/2N1BP2/PPPQN1PP/2KR1B1R b kq - 1 10,White adds more power to the d rank.  I fee like I am a bit cramped on my e file.  Need to move some things to gain space.
20,O-O,e8g8,rn1q1rk1/1p2bpp1/p2pbn1p/4p3/4P3/2N1BP2/PPPQN1PP/2KR1B1R w - - 2 11,"black offers a trade of bishop for knight, here I am just looking to clear out the middle hoping I can activate my bishop and queen soon."
21,a3,a2a3,rn1q1rk1/1p2bpp1/p2pbn1p/4p3/4P3/P1N1BP2/1PPQN1PP/2KR1B1R b - - 0 11,"black offers a trade of bishop for knight, here I am just looking to clear out the middle hoping I can activate my bishop and queen soon."
22,b5,b7b5,rn1q1rk1/4bpp1/p2pbn1p/1p2p3/4P3/P1N1BP2/1PPQN1PP/2KR1B1R w - - 0 12,"black offers a trade of bishop for knight, here I am just looking to clear out the middle hoping I can activate my bishop and queen soon."
23,f4,f3f4,rn1q1rk1/4bpp1/p2pbn1p/1p2p3/4PP2/P1N1B3/1PPQN1PP/2KR1B1R b - - 0 12,"black offers a trade of bishop for knight, here I am just looking to clear out the middle hoping I can activate my bishop and queen soon."
24,Bg4,e6g4,rn1q1rk1/4bpp1/p2p1n1p/1p2p3/4PPb1/P1N1B3/1PPQN1PP/2KR1B1R w - - 1 13,"black offers a trade of bishop for knight, here I am just looking to clear out the middle hoping I can activate my bishop and queen soon."
25,h3,h2h3,rn1q1rk1/4bpp1/p2p1n1p/1p2p3/4PPb1/P1N1B2P/1PPQN1P1/2KR1B1R b - - 0 13,"engage knight.  I still feel like I am behind, but hoping to maybe bring knight to d4 and block the Queen Rook cannon."
26,Bxe2,g4e2,rn1q1rk1/4bpp1/p2p1n1p/1p2p3/4PP2/P1N1B2P/1PPQb1P1/2KR1B1R w - - 0 14,"engage knight.  I still feel like I am behind, but hoping to maybe bring knight to d4 and block the Queen Rook cannon."
27,Bxe2,f1e2,rn1q1rk1/4bpp1/p2p1n1p/1p2p3/4PP2/P1N1B2P/1PPQB1P1/2KR3R b - - 0 14,"engage knight.  I still feel like I am behind, but hoping to maybe bring knight to d4 and block the Queen Rook cannon."
28,Nc6,b8c6,r2q1rk1/4bpp1/p1np1n1p/1p2p3/4PP2/P1N1B2P/1PPQB1P1/2KR3R w - - 1 15,"engage knight.  I still feel like I am behind, but hoping to maybe bring knight to d4 and block the Queen Rook cannon."
29,Bf3,e2f3,r2q1rk1/4bpp1/p1np1n1p/1p2p3/4PP2/P1N1BB1P/1PPQ2P1/2KR3R b - - 2 15,"I like this move for white, but as I look at it, I like it even more for black.  I see he wants to either get a free lunch on my knight, or create a pin and get my Rook in a move.

I see another option as a possibility building here...."
30,d5,d6d5,r2q1rk1/4bpp1/p1n2n1p/1p1pp3/4PP2/P1N1BB1P/1PPQ2P1/2KR3R w - - 0 16,"I like this move for white, but as I look at it, I like it even more for black.  I see he wants to either get a free lunch on my knight, or create a pin and get my Rook in a move.

I see another option as a possibility building here...."
31,exd5,e4d5,r2q1rk1/4bpp1/p1n2n1p/1p1Pp3/5P2/P1N1BB1P/1PPQ2P1/2KR3R b - - 0 16,"I like this move for white, but as I look at it, I like it even more for black.  I see he wants to either get a free lunch on my knight, or create a pin and get my Rook in a move.

I see another option as a possibility building here...."
32,e4,e5e4,r2q1rk1/4bpp1/p1n2n1p/1p1P4/4pP2/P1N1BB1P/1PPQ2P1/2KR3R w - - 0 17,Lets see if he bites.
33,Nxe4,c3e4,r2q1rk1/4bpp1/p1n2n1p/1p1P4/4NP2/P3BB1P/1PPQ2P1/2KR3R b - - 0 17,I'll continue to force the line I want with my knight.
34,Nxe4,f6e4,r2q1rk1/4bpp1/p1n4p/1p1P4/4nP2/P3BB1P/1PPQ2P1/2KR3R w - - 0 18,"OK, white has let me in, lets see if I can get him to take the bait, I see a Queen King fork if I can get my knight to b3....will need to support that with Rb8 to pin that pawn.  

Moving my knight, he should move pawn and get the double attack on my rook and bishop."
35,Bxe4,f3e4,r2q1rk1/4bpp1/p1n4p/1p1P4/4BP2/P3B2P/1PPQ2P1/2KR3R b - - 0 18,"OK, white has let me in, lets see if I can get him to take the bait, I see a Queen King fork if I can get my knight to b3....will need to support that with Rb8 to pin that pawn.  

Moving my knight, he should move pawn and get the double attack on my rook and bishop."
36,Na5,c6a5,r2q1rk1/4bpp1/p6p/np1P4/4BP2/P3B2P/1PPQ2P1/2KR3R w - - 1 19,"Perfect, my plan is complete...insert evil laugh, white can have my bishop and even take the pawn fork on my rook and queen."
37,d6,d5d6,r2q1rk1/4bpp1/p2P3p/np6/4BP2/P3B2P/1PPQ2P1/2KR3R b - - 0 19,Perfect.  He thinks he's got a free bishop or forced Queen swap due to the discovered attack on my Rook.....watch out Nb3.
38,Rc8,a8c8,2rq1rk1/4bpp1/p2P3p/np6/4BP2/P3B2P/1PPQ2P1/2KR3R w - - 1 20,"BINGO, he can't see it, the Rook Queen fork is just to tasty to pass up.  I think this is going to hurt white a bit."
39,dxe7,d6e7,2rq1rk1/4Ppp1/p6p/np6/4BP2/P3B2P/1PPQ2P1/2KR3R b - - 0 20,"BINGO, he can't see it, the Rook Queen fork is just to tasty to pass up.  I think this is going to hurt white a bit."
40,Nb3+,a5b3,2rq1rk1/4Ppp1/p6p/1p6/4BP2/Pn2B2P/1PPQ2P1/2KR3R w - - 1 21,"This only worked as I get the second check, which means I can save my Rook and Queen."
41,Kb1,c1b1,2rq1rk1/4Ppp1/p6p/1p6/4BP2/Pn2B2P/1PPQ2P1/1K1R3R b - - 2 21,"This only worked as I get the second check, which means I can save my Rook and Queen."
42,Nxd2+,b3d2,2rq1rk1/4Ppp1/p6p/1p6/4BP2/P3B2P/1PPn2P1/1K1R3R w - - 0 22,"This only worked as I get the second check, which means I can save my Rook and Queen."
43,Rxd2,d1d2,2rq1rk1/4Ppp1/p6p/1p6/4BP2/P3B2P/1PPR2P1/1K5R b - - 0 22,"trap / plan is complete, I feel great to be 2 up....from here on out I'll play to the material advantage."
44,Qxe7,d8e7,2r2rk1/4qpp1/p6p/1p6/4BP2/P3B2P/1PPR2P1/1K5R w - - 0 23,"trap / plan is complete, I feel great to be 2 up....from here on out I'll play to the material advantage."
45,Rd4,d2d4,2r2rk1/4qpp1/p6p/1p6/3RBP2/P3B2P/1PP3P1/1K5R b - - 1 23,"Lets presure the Rook to move and take the bishop, or take the trade and increase my material percentage."
