N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My favourite defense against e4!
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My favourite defense against e4!
3,Qe2,d1e2,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPPQPPP/RNB1KBNR b KQkq - 1 2,A poor move my Knight has a good square on d4 now.
4,dxe4,d5e4,rnbqkbnr/ppp1pppp/8/8/4p3/8/PPPPQPPP/RNB1KBNR w KQkq - 0 3,A poor move my Knight has a good square on d4 now.
5,Qxe4,e2e4,rnbqkbnr/ppp1pppp/8/8/4Q3/8/PPPP1PPP/RNB1KBNR b KQkq - 0 3,A poor move my Knight has a good square on d4 now.
6,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/8/4Q3/8/PPPP1PPP/RNB1KBNR w KQkq - 1 4,A poor move my Knight has a good square on d4 now.
7,Qf3,e4f3,rnbqkb1r/ppp1pppp/5n2/8/8/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 2 4,A poor move my Knight has a good square on d4 now.
8,Nc6,b8c6,r1bqkb1r/ppp1pppp/2n2n2/8/8/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 3 5,A poor move my Knight has a good square on d4 now.
9,Nc3,b1c3,r1bqkb1r/ppp1pppp/2n2n2/8/8/2N2Q2/PPPP1PPP/R1B1KBNR b KQkq - 4 5,A poor move my Knight has a good square on d4 now.
10,Nd4,c6d4,r1bqkb1r/ppp1pppp/5n2/8/3n4/2N2Q2/PPPP1PPP/R1B1KBNR w KQkq - 5 6,An even worse move!
11,Qd3,f3d3,r1bqkb1r/ppp1pppp/5n2/8/3n4/2NQ4/PPPP1PPP/R1B1KBNR b KQkq - 6 6,An even worse move!
12,Bf5,c8f5,r2qkb1r/ppp1pppp/5n2/5b2/3n4/2NQ4/PPPP1PPP/R1B1KBNR w KQkq - 7 7,I get my bishop out with a tempo and the pawn on c2 is dead
13,Qe3,d3e3,r2qkb1r/ppp1pppp/5n2/5b2/3n4/2N1Q3/PPPP1PPP/R1B1KBNR b KQkq - 8 7,The worst move of the game(so far!)
14,Nxc2+,d4c2,r2qkb1r/ppp1pppp/5n2/5b2/8/2N1Q3/PPnP1PPP/R1B1KBNR w KQkq - 0 8,??????????
15,Ke2,e1e2,r2qkb1r/ppp1pppp/5n2/5b2/8/2N1Q3/PPnPKPPP/R1B2BNR b kq - 1 8,??????????
16,Nxe3,c2e3,r2qkb1r/ppp1pppp/5n2/5b2/8/2N1n3/PP1PKPPP/R1B2BNR w kq - 0 9,??????????
17,Kxe3,e2e3,r2qkb1r/ppp1pppp/5n2/5b2/8/2N1K3/PP1P1PPP/R1B2BNR b kq - 0 9,??????????
18,e5,e7e5,r2qkb1r/ppp2ppp/5n2/4pb2/8/2N1K3/PP1P1PPP/R1B2BNR w kq - 0 10,The only piece stopping me from checkmating on the d3 square with my queen is his bishop...
19,Bb5+,f1b5,r2qkb1r/ppp2ppp/5n2/1B2pb2/8/2N1K3/PP1P1PPP/R1B3NR b kq - 1 10,The only piece stopping me from checkmating on the d3 square with my queen is his bishop...
20,c6,c7c6,r2qkb1r/pp3ppp/2p2n2/1B2pb2/8/2N1K3/PP1P1PPP/R1B3NR w kq - 0 11,The only piece stopping me from checkmating on the d3 square with my queen is his bishop...
21,Ba4,b5a4,r2qkb1r/pp3ppp/2p2n2/4pb2/B7/2N1K3/PP1P1PPP/R1B3NR b kq - 1 11,...so he moves it away lol!
22,Qd3#,d8d3,r3kb1r/pp3ppp/2p2n2/4pb2/B7/2NqK3/PP1P1PPP/R1B3NR w kq - 2 12,
