N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,To prevent ...b5
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,To prevent ...b5
3,e4,e2e4,rnbqkbnr/pppppp1p/6p1/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 2,To prevent ...b5
4,d6,d7d6,rnbqkbnr/ppp1pp1p/3p2p1/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,To prevent ...b5
5,d4,d2d4,rnbqkbnr/ppp1pp1p/3p2p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,To prevent ...b5
6,Nf6,g8f6,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,To prevent ...b5
7,Nc3,b1c3,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 2 4,To prevent ...b5
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 3 5,To prevent ...b5
9,Be2,f1e2,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 4 5,To prevent ...b5
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/2N2N2/PPP1BPPP/R1BQK2R w KQ - 5 6,To prevent ...b5
11,O-O,e1g1,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/2N2N2/PPP1BPPP/R1BQ1RK1 b - - 6 6,To prevent ...b5
12,c6,c7c6,rnbq1rk1/pp2ppbp/2pp1np1/8/3PP3/2N2N2/PPP1BPPP/R1BQ1RK1 w - - 0 7,To prevent ...b5
13,a4,a2a4,rnbq1rk1/pp2ppbp/2pp1np1/8/P2PP3/2N2N2/1PP1BPPP/R1BQ1RK1 b - - 0 7,To prevent ...b5
14,a5,a7a5,rnbq1rk1/1p2ppbp/2pp1np1/p7/P2PP3/2N2N2/1PP1BPPP/R1BQ1RK1 w - - 0 8,To make it more difficult for Black to play ...d6-d5
15,h3,h2h3,rnbq1rk1/1p2ppbp/2pp1np1/p7/P2PP3/2N2N1P/1PP1BPP1/R1BQ1RK1 b - - 0 8,To make it more difficult for Black to play ...d6-d5
16,Qc7,d8c7,rnb2rk1/1pq1ppbp/2pp1np1/p7/P2PP3/2N2N1P/1PP1BPP1/R1BQ1RK1 w - - 1 9,To make it more difficult for Black to play ...d6-d5
17,Be3,c1e3,rnb2rk1/1pq1ppbp/2pp1np1/p7/P2PP3/2N1BN1P/1PP1BPP1/R2Q1RK1 b - - 2 9,To make it more difficult for Black to play ...d6-d5
