N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is a response that I like as black. It seems to help black stay active and not be too passive in trying to hang onto an extra pawn.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is a response that I like as black. It seems to help black stay active and not be too passive in trying to hang onto an extra pawn.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,This is a response that I like as black. It seems to help black stay active and not be too passive in trying to hang onto an extra pawn.
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,This is a response that I like as black. It seems to help black stay active and not be too passive in trying to hang onto an extra pawn.
5,exd5,e4d5,rnbqkbnr/ppp2ppp/8/3Pp3/5P2/8/PPPP2PP/RNBQKBNR b KQkq - 0 3,I am not even bothering to take the extra pawn. This may or may not be a good idea as it could slow down my castling.
6,exf4,e5f4,rnbqkbnr/ppp2ppp/8/3P4/5p2/8/PPPP2PP/RNBQKBNR w KQkq - 0 4,I am not even bothering to take the extra pawn. This may or may not be a good idea as it could slow down my castling.
7,Nf3,g1f3,rnbqkbnr/ppp2ppp/8/3P4/5p2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 4,I am not even bothering to take the extra pawn. This may or may not be a good idea as it could slow down my castling.
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3P4/5p2/5N2/PPPP2PP/RNBQKB1R w KQkq - 2 5,I am not even bothering to take the extra pawn. This may or may not be a good idea as it could slow down my castling.
9,Bc4,f1c4,rnbqkb1r/ppp2ppp/5n2/3P4/2B2p2/5N2/PPPP2PP/RNBQK2R b KQkq - 3 5,I am not even bothering to take the extra pawn. This may or may not be a good idea as it could slow down my castling.
10,Bd6,f8d6,rnbqk2r/ppp2ppp/3b1n2/3P4/2B2p2/5N2/PPPP2PP/RNBQK2R w KQkq - 4 6,I am not even bothering to take the extra pawn. This may or may not be a good idea as it could slow down my castling.
11,O-O,e1g1,rnbqk2r/ppp2ppp/3b1n2/3P4/2B2p2/5N2/PPPP2PP/RNBQ1RK1 b kq - 5 6,White is attempting to stay active and keep a pawn majority in the center.
12,O-O,e8g8,rnbq1rk1/ppp2ppp/3b1n2/3P4/2B2p2/5N2/PPPP2PP/RNBQ1RK1 w - - 6 7,White is attempting to stay active and keep a pawn majority in the center.
