N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,All the games start here. White has sacrificed a Knight to expose Black's King.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,All the games start here. White has sacrificed a Knight to expose Black's King.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,All the games start here. White has sacrificed a Knight to expose Black's King.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,All the games start here. White has sacrificed a Knight to expose Black's King.
5,f4,f2f4,r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,All the games start here. White has sacrificed a Knight to expose Black's King.
6,exf4,e5f4,r1bqkbnr/pppp1ppp/2n5/8/4Pp2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,All the games start here. White has sacrificed a Knight to expose Black's King.
7,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/8/4Pp2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,All the games start here. White has sacrificed a Knight to expose Black's King.
8,g5,g7g5,r1bqkbnr/pppp1p1p/2n5/6p1/4Pp2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 0 5,All the games start here. White has sacrificed a Knight to expose Black's King.
9,h4,h2h4,r1bqkbnr/pppp1p1p/2n5/6p1/4Pp1P/2N2N2/PPPP2P1/R1BQKB1R b KQkq - 0 5,All the games start here. White has sacrificed a Knight to expose Black's King.
10,g4,g5g4,r1bqkbnr/pppp1p1p/2n5/8/4PppP/2N2N2/PPPP2P1/R1BQKB1R w KQkq - 0 6,All the games start here. White has sacrificed a Knight to expose Black's King.
11,Ng5,f3g5,r1bqkbnr/pppp1p1p/2n5/6N1/4PppP/2N5/PPPP2P1/R1BQKB1R b KQkq - 1 6,All the games start here. White has sacrificed a Knight to expose Black's King.
12,h6,h7h6,r1bqkbnr/pppp1p2/2n4p/6N1/4PppP/2N5/PPPP2P1/R1BQKB1R w KQkq - 0 7,All the games start here. White has sacrificed a Knight to expose Black's King.
13,Nxf7,g5f7,r1bqkbnr/pppp1N2/2n4p/8/4PppP/2N5/PPPP2P1/R1BQKB1R b KQkq - 0 7,All the games start here. White has sacrificed a Knight to expose Black's King.
14,Kxf7,e8f7,r1bq1bnr/pppp1k2/2n4p/8/4PppP/2N5/PPPP2P1/R1BQKB1R w KQ - 0 8,All the games start here. White has sacrificed a Knight to expose Black's King.
15,d4,d2d4,r1bq1bnr/pppp1k2/2n4p/8/3PPppP/2N5/PPP3P1/R1BQKB1R b KQ - 0 8,I open more lines and now threaten to bring my QB into the attack as well.
16,d5,d7d5,r1bq1bnr/ppp2k2/2n4p/3p4/3PPppP/2N5/PPP3P1/R1BQKB1R w KQ - 0 9,Black defends the KNP and opens a line for his B to participate in the defense.
17,Bxf4,c1f4,r1bq1bnr/ppp2k2/2n4p/3p4/3PPBpP/2N5/PPP3P1/R2QKB1R b KQ - 0 9,I follow up by developing the B with a capture.
18,Qf6,d8f6,r1b2bnr/ppp2k2/2n2q1p/3p4/3PPBpP/2N5/PPP3P1/R2QKB1R w KQ - 1 10,Black immediately counters by threatening the B.
19,g3,g2g3,r1b2bnr/ppp2k2/2n2q1p/3p4/3PPBpP/2N3P1/PPP5/R2QKB1R b KQ - 0 10,I guard it.
20,Bd6,f8d6,r1b3nr/ppp2k2/2nb1q1p/3p4/3PPBpP/2N3P1/PPP5/R2QKB1R w KQ - 1 11,"Black attacks it again, but leaves himself open..."
21,e5,e4e5,r1b3nr/ppp2k2/2nb1q1p/3pP3/3P1BpP/2N3P1/PPP5/R2QKB1R b KQ - 0 11,...to this Pawn fork.
22,Bxe5,d6e5,r1b3nr/ppp2k2/2n2q1p/3pb3/3P1BpP/2N3P1/PPP5/R2QKB1R w KQ - 0 12,"The ""desperado"" B captures a Pawn..."
23,dxe5,d4e5,r1b3nr/ppp2k2/2n2q1p/3pP3/5BpP/2N3P1/PPP5/R2QKB1R b KQ - 0 12,...before dying.
24,Nxe5,c6e5,r1b3nr/ppp2k2/5q1p/3pn3/5BpP/2N3P1/PPP5/R2QKB1R w KQ - 0 13,Black brings his Knight to the center.
25,Qxd5+,d1d5,r1b3nr/ppp2k2/5q1p/3Qn3/5BpP/2N3P1/PPP5/R3KB1R b KQ - 0 13,My most powerful piece joins the attack. The Black Knight is a goner.
26,Qe6,f6e6,r1b3nr/ppp2k2/4q2p/3Qn3/5BpP/2N3P1/PPP5/R3KB1R w KQ - 1 14,"A mistake. Down in material, Black's strategy should be to keep the Q's on the board and seek complications."
27,Qxe5,d5e5,r1b3nr/ppp2k2/4q2p/4Q3/5BpP/2N3P1/PPP5/R3KB1R b KQ - 0 14,"A mistake. Down in material, Black's strategy should be to keep the Q's on the board and seek complications."
